GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12087","Monroe, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",202735,230800,252440,271514,306767,330541,344935,388780,432395,485180,537031,611692,722003,772746,840282,939526,1049290,1186672,1295149,1431350,1649863,1790694,1839011,1943733,2125458,2151804,2331944,2452096,2596127,2845050,2898900,3197881,3237555,3220394,3347620,3738472,4184826,4710299,4975396,4851651,4207740,4473432,4622667,5174156,4941002,5477252,5660751,6160642,6417335
 "12087","Monroe, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",52471,52543,54560,54977,59108,57069,60962,59219,58565,62888,64586,63721,65733,66797,67931,69450,70522,72449,74222,75822,77058,78239,78991,79676,82182,81594,81461,81358,80925,80840,79973,79470,79038,78755,78497,77616,75819,73793,72906,72730,72627,73219,73981,74627,75914,76492,77003,77304,77013
 "12087","Monroe, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3864,4393,4627,4939,5190,5792,5658,6565,7383,7715,8315,9600,10984,11569,12370,13528,14879,16379,17450,18878,21411,22887,23281,24395,25863,26372,28627,30140,32081,35194,36248,40240,40962,40891,42646,48166,55195,63831,68244,66708,57936,61097,62485,69334,65087,71606,73513,79694,83328
 "12089","Nassau, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",63819,74372,84740,100179,117979,139290,160606,181364,199429,230055,262721,309340,356101,398598,426128,483228,550867,618912,648554,696629,772781,821281,866122,928156,1009927,1069764,1166493,1287052,1393126,1517388,1619980,1784310,1934012,2027752,2139037,2356642,2582054,2872789,3123680,3198086,3003068,3185040,3337723,3360474,3452269,3735593,4065633,4323437,4598801
 "12089","Nassau, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20078,20783,21614,23156,24933,26331,28654,30380,31160,32016,32590,33070,33713,34772,35251,36393,37707,39099,40490,41510,42983,44252,45480,46900,48356,49562,50763,52303,54126,55587,56876,57957,59300,60816,62069,63699,65568,67823,69969,71557,72671,73520,74146,74521,75397,76242,77891,79922,82721
 "12089","Nassau, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3179,3579,3921,4326,4732,5290,5605,5970,6400,7186,8061,9354,10563,11463,12088,13278,14609,15829,16018,16782,17979,18559,19044,19790,20885,21584,22979,24608,25739,27298,28483,30787,32614,33342,34462,36997,39380,42357,44644,44693,41324,43322,45016,45094,45788,48997,52196,54096,55594
 "12091","Okaloosa, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",310134,355747,403294,457627,495535,544941,611001,669582,735628,838898,917771,1017534,1195957,1308519,1442364,1613965,1747885,1902997,2085419,2264536,2480671,2695192,2870039,3122921,3316519,3463593,3740067,3973973,4223535,4460071,4740857,4974800,5214086,5584957,6084528,6488812,6916170,7250159,7452475,7387136,7056214,7381151,7596202,8084727,8145456,8548867,8952618,9178031,9627521
 "12091","Okaloosa, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",84224,88501,90679,95746,97565,98678,105476,105300,107673,108926,111325,110679,113508,116608,121210,125206,129469,133295,137206,139885,142189,144453,148130,152754,157192,160420,162900,165140,167046,167980,169054,171200,172564,176257,177649,182506,184045,184071,182677,181752,181153,180714,183080,189789,192735,194628,197709,199915,202970
 "12091","Okaloosa, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3682,4020,4447,4780,5079,5522,5793,6359,6832,7702,8244,9194,10536,11222,11900,12890,13500,14277,15199,16189,17446,18658,19375,20444,21099,21591,22959,24064,25284,26551,28043,29058,30215,31686,34250,35554,37579,39388,40796,40644,38952,40844,41491,42599,42262,43924,45282,45910,47433
 "12093","Okeechobee, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32473,36614,43777,50959,58718,66816,74538,82983,89415,101164,119787,148821,167588,185948,204640,225684,260013,291531,310988,348507,378532,405247,420828,434326,457537,472044,496342,530925,562493,587225,611062,635140,690056,704295,735679,826476,901761,943718,980771,981652,958015,973410,1013777,1037171,1034918,1134571,1212408,1199492,1256598
 "12093","Okeechobee, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10866,11539,12894,14062,15244,16134,17169,17817,18234,18950,19946,20594,21881,23015,23414,24215,25084,26522,27378,28170,29255,29834,30783,31168,31821,31889,31910,32741,34030,34847,35551,35917,36298,36776,37224,38556,39247,39668,39840,39968,39899,40030,39854,39700,39469,39563,39807,40697,41605
 "12093","Okeechobee, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2988,3173,3395,3624,3852,4141,4341,4658,4904,5338,6006,7226,7659,8079,8740,9320,10366,10992,11359,12372,12939,13583,13671,13935,14378,14803,15554,16216,16529,16852,17188,17684,19011,19151,19764,21436,22977,23790,24618,24561,24011,24317,25437,26125,26221,28678,30457,29474,30203
 "12095","Orange, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1257347,1425694,1654538,1947774,2257545,2424139,2553936,2781474,3041677,3489594,3959755,4625016,5361808,5965207,6670234,7483420,8262188,9024801,9786300,10852447,12040484,12986277,13213745,14022860,14952850,15691028,16908130,18229248,19594147,21370687,22877566,24980326,24993899,25983192,27544386,30151275,33275582,36591391,38058395,38627983,36635715,38855848,41505820,43192044,44530107,48156691,52177507,54241900,57386378
 "12095","Orange, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",336442,347356,364827,383572,403697,421797,422299,429262,436218,447775,462264,474742,489347,505072,524197,543276,561549,583092,604449,621831,650501,685768,706454,725347,745596,764593,780031,801137,829072,855705,875681,903019,931775,955136,979227,1011681,1053341,1083429,1100663,1115525,1131351,1148696,1170765,1203532,1228274,1258227,1292008,1323598,1348975
 "12095","Orange, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3737,4104,4535,5078,5592,5747,6048,6480,6973,7793,8566,9742,10957,11811,12725,13775,14713,15477,16190,17452,18510,18937,18704,19333,20055,20522,21676,22754,23634,24974,26125,27663,26824,27204,28129,29803,31591,33774,34578,34628,32382,33826,35452,35888,36254,38273,40385,40981,42541
 "12097","Osceola, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",85725,97604,113530,134203,166670,187603,197848,220867,250362,299513,360060,442702,513331,585534,694434,811603,924527,1047116,1181178,1350560,1511322,1660321,1706782,1852677,1982802,2129383,2312301,2525138,2747822,3022480,3299463,3592286,3908071,4189205,4567392,5010536,5636761,6123789,6544037,6603675,6644163,7150326,7778841,7999796,8361249,8969399,9832637,10573333,11303408
 "12097","Osceola, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",24259,25822,28635,31357,35430,39186,39090,40379,41708,43129,46445,50634,55927,60329,65157,71304,77015,81963,87327,93245,99168,110319,117557,122205,127818,132650,138824,145970,153082,160069,167021,174146,181694,190844,202687,216541,228026,242081,253722,261746,265267,269852,278733,289194,299735,311748,324189,337990,352180
 "12097","Osceola, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3534,3780,3965,4280,4704,4788,5061,5470,6003,6945,7752,8743,9179,9706,10658,11382,12005,12775,13526,14484,15240,15050,14519,15160,15513,16053,16656,17299,17950,18882,19755,20628,21509,21951,22534,23139,24720,25296,25792,25229,25047,26497,27908,27662,27895,28771,30330,31283,32096
 "12099","Palm Beach, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1491485,1730901,1970214,2278532,2705173,3126087,3408514,3833220,4369463,5168724,6190219,7594927,9273563,10078818,11531296,13102450,14770354,16229804,18019484,20232163,22927741,25448269,27542116,29425628,31386076,33089852,36018232,38980809,41273217,44819734,46713250,51518667,52736756,53799770,55560903,61939345,69272114,76329695,80472872,77890618,68661477,72364755,77585354,84703787,83679890,92842100,100579613,104108093,109973732
 "12099","Palm Beach, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",336706,352387,371531,391810,427919,456706,475043,487791,499832,518345,550912,585742,620590,645890,667449,693847,723005,753379,784835,815019,842086,871560,898852,926446,957014,988009,1013781,1040144,1069718,1096123,1116913,1135787,1160474,1191340,1218100,1252223,1278380,1284489,1286586,1294938,1307371,1323753,1337065,1356257,1378497,1402065,1428378,1453768,1471150
 "12099","Palm Beach, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4430,4912,5303,5815,6322,6845,7175,7858,8742,9972,11236,12966,14943,15605,17277,18884,20429,21543,22960,24824,27227,29199,30641,31762,32796,33491,35529,37476,38583,40889,41824,45359,45444,45159,45613,49464,54187,59424,62548,60150,52519,54666,58027,62454,60704,66218,70415,71613,74754
 "12101","Pasco, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",213577,257312,310170,386607,491022,581342,668537,754848,884823,1069197,1284981,1597893,1899225,2093476,2390562,2704187,2979532,3250014,3467567,3826749,4207228,4416568,4503115,4728465,4970599,5308023,5765435,6107438,6520717,6912804,7274705,7915572,8668692,9198083,9970911,10913456,11955274,13154872,14199614,14707280,14242416,14918609,15624832,15843912,16068775,17051673,18295904,19411167,20453361
 "12101","Pasco, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",71825,78151,89002,103152,116783,126191,141156,149028,159607,169402,184442,196560,207784,217303,225249,233573,242026,251636,260783,269483,275755,281937,285780,288132,293977,301623,308747,316352,323855,331026,337533,347038,357653,369665,383238,401648,421844,439529,453579,461313,462607,465490,466502,469905,474782,484048,495648,510561,525643
 "12101","Pasco, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2974,3292,3485,3748,4205,4607,4736,5065,5544,6312,6967,8129,9140,9634,10613,11577,12311,12916,13297,14200,15257,15665,15757,16411,16908,17598,18674,19306,20135,20883,21553,22809,24238,24882,26018,27172,28341,29929,31306,31881,30787,32049,33494,33717,33845,35227,36913,38019,38911
 "12103","Pinellas, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2002683,2250157,2546567,2939616,3389291,3791491,4139814,4508775,5236774,5994330,6905080,8129167,9375855,10056383,11085583,12213093,13156375,14123689,14762315,15733929,17692303,18163437,18468424,19303409,20699652,21238661,22723693,23893752,25317426,26817415,27599956,29779300,30226919,30914434,31812797,33453451,35616883,37500367,38362676,37762470,35952010,38310727,39987807,39858419,40271033,43326381,45893961,47218638,49143218
 "12103","Pinellas, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",510765,528144,558600,592115,624709,654206,660590,669700,676635,691368,709893,732867,748829,761982,779154,793630,806046,816471,824223,829541,840880,856166,867902,872202,877340,884441,891519,896030,904564,913032,917379,922150,923850,925102,926266,928305,929426,924182,918624,916458,915330,916490,918565,922150,929214,937933,949321,962106,970637
 "12103","Pinellas, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3921,4260,4559,4965,5425,5796,6267,6733,7739,8670,9727,11092,12521,13198,14228,15389,16322,17298,17911,18967,21040,21215,21279,22132,23594,24014,25489,26666,27989,29372,30086,32293,32718,33417,34345,36037,38321,40577,41761,41205,39278,41802,43533,43223,43339,46193,48344,49078,50630
 "12105","Polk, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",738381,804411,895766,1029634,1199202,1383145,1564674,1690740,1904825,2198857,2511872,2985678,3308242,3452120,3752174,4110432,4441065,4743098,5144012,5688370,6252503,6556679,6815714,7203889,7598387,8221179,8853107,9396345,9746932,10678516,11218075,11730807,12681673,12925873,13611705,14723982,16064215,16799499,17471820,17966738,17228147,18387470,19457677,19546204,19615810,20733698,21785997,22387332,23486598
 "12105","Polk, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",226879,230334,241479,252394,262049,274042,284417,289562,296048,301183,312723,324038,332973,339930,346080,354414,363802,372057,380106,389160,398231,407756,415136,423171,429224,438480,447182,454512,463519,471450,478047,485515,492917,501469,513058,527685,547373,568324,585982,594801,598683,603135,609924,615639,622981,635152,649644,667018,686483
 "12105","Polk, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3255,3492,3709,4079,4576,5047,5501,5839,6434,7301,8032,9214,9935,10155,10842,11598,12207,12748,13533,14617,15701,16080,16418,17024,17703,18749,19798,20673,21028,22650,23466,24162,25728,25776,26531,27903,29348,29560,29816,30206,28777,30486,31902,31749,31487,32644,33535,33563,34213
 "12107","Putnam, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",94067,106223,119814,135254,154950,174153,199866,222660,240250,270011,296084,343224,409086,464239,498653,533173,581847,635786,667525,727196,769438,820749,863467,942219,1003344,1031583,1116056,1137734,1174304,1218479,1265568,1336714,1463592,1522151,1604789,1658294,1736603,1814024,1881902,1917155,1886098,1956537,1986293,1957088,1931993,2001784,2080926,2172486,2281569
 "12107","Putnam, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35733,36778,38633,40377,41637,43286,44777,45761,47264,47647,49352,50795,51685,53613,55748,57164,58359,59800,62073,62293,64018,65345,66330,66984,67868,68738,69314,70041,70388,70674,70499,70433,70585,71386,71853,72831,73792,74663,75107,74999,74546,74204,73635,72913,72366,71983,71957,72404,73464
 "12107","Putnam, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2632,2888,3101,3350,3721,4023,4464,4866,5083,5667,5999,6757,7915,8659,8945,9327,9970,10632,10754,11674,12019,12560,13018,14066,14784,15007,16101,16244,16683,17241,17952,18979,20735,21323,22334,22769,23534,24296,25056,25562,25301,26367,26975,26841,26698,27809,28919,30005,31057
 "12109","St. Johns, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",115358,121169,143290,160126,193413,222920,249799,279899,317803,369949,429837,511817,617794,703722,794491,922673,1040526,1175467,1332270,1555566,1775107,1961297,2069705,2292698,2450957,2641068,2912056,3214583,3630549,4104630,4390082,4829128,5174823,5339069,5723812,6774674,7647516,8743650,9502620,9863751,9211753,10082617,10832062,11782367,12115662,12975648,13896792,14693401,15647080
 "12109","St. Johns, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",30687,31261,32713,33948,35796,38273,40347,41736,43784,46164,48639,51950,54443,56861,59336,62684,66460,69931,72520,76318,80458,84825,87640,90168,94546,98440,102146,106954,111823,116290,119646,124522,129805,135770,142165,151717,160266,168480,175318,181720,186281,191236,196079,202077,209479,217977,226576,235046,243812
 "12109","St. Johns, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3759,3876,4380,4717,5403,5824,6191,6706,7258,8014,8837,9852,11348,12376,13390,14719,15656,16809,18371,20383,22063,23122,23616,25427,25923,26829,28509,30056,32467,35297,36692,38781,39866,39324,40262,44653,47718,51897,54202,54280,49451,52723,55243,58306,57837,59528,61334,62513,64177
 "12111","St. Lucie, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",163303,180054,204450,244056,292068,331127,365188,411637,467031,548831,661980,835986,952083,1058796,1203840,1256589,1381263,1535150,1697769,2009910,2234648,2399449,2509972,2624075,2794708,2980494,3221486,3435473,3618323,3866299,4024132,4347065,4741963,5027007,5405454,6236175,6979638,7548459,8091367,8613426,8300910,8431694,8944862,9360054,9498112,10048033,10707974,11535827,12175078
 "12111","St. Lucie, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",49627,51243,53574,55374,62237,66490,69156,71654,74189,77268,82084,88835,95284,101092,105866,111156,115949,121383,127710,134074,141851,152669,158173,163060,167735,172790,176229,180497,184633,187492,190349,193518,198459,205796,214924,228548,241965,255251,266860,273151,274344,278277,280487,283189,285708,290594,297929,306079,313506
 "12111","St. Lucie, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3291,3514,3816,4407,4693,4980,5281,5745,6295,7103,8065,9411,9992,10474,11371,11305,11913,12647,13294,14991,15753,15717,15869,16093,16661,17249,18280,19033,19597,20621,21141,22463,23894,24427,25151,27286,28846,29573,30321,31534,30257,30300,31890,33052,33244,34578,35941,37689,38835
 "12113","Santa Rosa, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",129520,147805,168737,196262,210227,236242,274226,299336,334846,384630,433451,493696,574423,642086,726578,811221,881195,958940,1039377,1135021,1243320,1355829,1470712,1615235,1739972,1889321,2036605,2244419,2418839,2573201,2700728,2943999,3295138,3458561,3723154,4105806,4463505,4828941,5121604,5316075,5292233,5551100,5854191,6081061,6104008,6429035,6738767,7120444,7477766
 "12113","Santa Rosa, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",36914,38073,40037,43123,45312,45974,48185,50539,51867,53571,55497,56602,58951,60595,62693,65129,67360,69777,72874,75676,79087,82434,85338,89507,93654,97636,101882,105871,110420,113687,116070,118360,121261,127438,131463,137241,141132,142983,146158,148538,149544,152911,155727,158205,160421,162768,166365,170063,174272
 "12113","Santa Rosa, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3509,3882,4215,4551,4640,5139,5691,5923,6456,7180,7810,8722,9744,10596,11589,12456,13082,13743,14263,14998,15721,16447,17234,18046,18579,19351,19990,21200,21906,22634,23268,24873,27174,27139,28321,29917,31626,33773,35042,35789,35389,36303,37593,38438,38050,39498,40506,41869,42909
 "12115","Sarasota, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",540041,619582,706725,817334,969127,1097951,1194933,1352559,1568257,1858772,2165192,2582524,3104981,3286711,3707213,4215809,4679975,5110618,5576831,6140108,7214854,7641334,7753706,8190165,8473111,9106244,9500676,10088280,10785252,11678398,12091033,13076392,13120454,13453580,14117047,15757269,17164320,18547164,18921005,18555974,16732429,17206388,18249803,19117596,19594493,21878071,23671505,24606564,25785640
 "12115","Sarasota, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",114996,122342,131668,138708,150587,160701,162643,167846,174928,185141,194983,204462,212922,221098,230632,239277,246263,252685,259086,265492,271278,279748,286249,288852,293277,299472,304165,308435,313810,318837,322839,327165,333707,340590,347862,357751,367912,371361,375325,377178,377262,379944,382263,386647,390270,396779,405148,412879,419119
 "12115","Sarasota, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4696,5064,5367,5892,6436,6832,7347,8058,8965,10040,11105,12631,14583,14865,16074,17619,19004,20225,21525,23127,26596,27315,27087,28354,28891,30408,31235,32708,34369,36628,37452,39969,39317,39501,40582,44045,46653,49944,50412,49197,44352,45287,47741,49445,50208,55139,58427,59598,61523
 "12117","Seminole, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",265640,303206,369745,459903,581399,665798,744162,851445,982547,1208355,1470758,1794864,2107422,2374253,2664991,3052452,3406337,3800966,4168725,4758100,5301759,5725928,6456406,6886232,7323354,7713458,8154599,8727791,9388093,10201242,10870902,11620703,12178758,12487087,12983765,13954989,15017540,16058487,16598862,16276642,15089773,15550549,16132822,16938727,17209207,18274407,19665966,20277221,21389218
 "12117","Seminole, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",81394,85065,91817,107203,122103,133195,138838,143321,152085,160154,170694,181968,190494,198477,209074,220055,231458,242306,253096,263767,275027,291169,301800,310063,317546,325369,331587,337858,346139,353202,360168,367378,374593,382846,388141,395230,406840,413218,413571,416564,419788,423065,426415,430855,436020,442174,449132,456314,462659
 "12117","Seminole, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3264,3564,4027,4290,4762,4999,5360,5941,6461,7545,8616,9864,11063,11962,12747,13871,14717,15687,16471,18039,19277,19665,21393,22209,23062,23707,24593,25833,27122,28882,30183,31631,32512,32616,33451,35309,36913,38862,40135,39074,35946,36757,37834,39314,39469,41329,43787,44437,46231
 "12119","Sumter, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34451,39947,45938,54241,65269,72053,82166,90468,100157,118028,139092,160289,178038,197747,221897,244871,266999,288735,311323,340492,374445,391807,412782,447580,469677,502119,549588,611563,661289,716554,782120,835710,974713,1076926,1222492,1427543,1682055,1975708,2127239,2374163,2553155,2807088,3285313,3712859,3987196,4355208,4725493,5177088,5440231
 "12119","Sumter, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",14719,14967,15797,17780,19143,20453,20999,22056,22324,22835,23318,24439,25063,25822,26577,27362,28313,29217,29771,30161,30990,31882,32863,33804,34764,36149,38441,42871,46611,48767,51725,53738,55793,59539,61934,64456,69261,76202,82101,86433,90643,94279,97976,101698,106942,112334,117210,122121,125165
 "12119","Sumter, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2341,2669,2908,3051,3410,3523,3913,4102,4487,5169,5965,6559,7104,7658,8349,8949,9430,9882,10457,11289,12083,12289,12561,13240,13510,13890,14297,14265,14187,14693,15121,15552,17470,18088,19739,22148,24286,25927,25910,27468,28167,29774,33532,36509,37284,38770,40316,42393,43464
 "12121","Suwannee, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41085,44989,52056,57547,71588,75869,88719,97930,101564,117212,128931,144617,171053,191184,204058,237754,245762,269715,282660,323896,362022,395547,416075,445631,470522,497388,539902,583721,602185,646163,669074,692098,741440,750911,786591,859227,910038,977261,1082297,1100257,1075088,1175149,1248632,1303771,1229587,1293881,1377693,1347915,1442520
 "12121","Suwannee, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15666,15664,16389,17041,17690,18067,19448,20522,21527,21882,22433,22459,23108,23619,24084,24533,24742,25232,25514,25728,26412,26918,27792,28445,29264,29905,30443,31671,32688,33516,34220,35071,35679,36186,36812,37597,38687,39533,40309,40774,41263,42325,43354,43527,43580,43788,43678,43835,44190
 "12121","Suwannee, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2623,2872,3176,3377,4047,4199,4562,4772,4718,5357,5747,6439,7402,8095,8473,9691,9933,10689,11079,12589,13707,14695,14971,15666,16079,16632,17735,18431,18422,19279,19552,19734,20781,20751,21368,22854,23523,24720,26850,26984,26055,27765,28801,29953,28214,29549,31542,30750,32644
 "12123","Taylor, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",36927,40821,44739,49967,57795,63860,70581,77093,86980,93897,105425,121072,140767,154176,160247,172685,180107,194122,196354,211938,224530,235727,240278,257790,263216,285067,303121,320342,329714,347814,357787,376093,435485,441428,450740,480020,504312,519649,546558,556610,551994,598120,599017,583769,581335,592167,623189,617018,639672
 "12123","Taylor, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13654,13546,13542,13883,14459,14801,15595,15613,15961,16500,16767,16600,16841,16972,16976,16956,16998,17149,17260,16971,17089,17168,17398,17348,17322,17457,18081,18852,18854,19127,19467,19233,19379,19465,20011,20093,20515,20793,21805,22356,22482,22587,22652,22750,22865,22575,22358,22118,21833
 "12123","Taylor, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2704,3014,3304,3599,3997,4315,4526,4938,5450,5691,6288,7293,8359,9084,9440,10184,10596,11320,11376,12488,13139,13731,13811,14860,15195,16330,16765,16992,17488,18184,18379,19555,22472,22678,22525,23890,24583,24992,25066,24898,24553,26481,26444,25660,25425,26231,27873,27897,29298
 "12125","Union, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14035,16966,20055,23693,29407,31370,33576,35706,37051,40300,44414,47918,55378,62467,69676,76597,80232,80923,87648,93992,99793,105172,111518,119966,127556,135525,145803,152240,166810,174465,183270,191796,200431,201333,214491,226408,235832,242444,247016,245620,251300,267838,274480,273392,277807,286365,300520,301914,316485
 "12125","Union, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7919,8218,8722,8843,8974,9142,9906,10530,10356,10754,10534,10173,10187,10961,10717,10628,10610,10424,10460,9986,10165,10293,11341,11455,11949,12553,12500,12743,12855,13089,13438,13450,13598,13662,13787,14470,14856,14873,15419,15718,15340,15545,15296,15258,15163,15271,15284,15267,15517
 "12125","Union, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1772,2064,2299,2679,3277,3431,3389,3391,3578,3747,4216,4710,5436,5699,6501,7207,7562,7763,8379,9412,9817,10218,9833,10473,10675,10796,11664,11947,12976,13329,13638,14260,14740,14737,15557,15647,15875,16301,16020,15627,16382,17230,17945,17918,18321,18752,19662,19776,20396
 "12127","Volusia, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",565169,623475,695180,794022,938769,1061613,1179295,1294498,1449515,1676150,1945414,2330583,2736448,2974802,3331038,3724383,4099288,4461987,4809253,5290426,5816095,6189626,6371819,6704227,7052919,7438684,7974454,8473942,8943207,9417644,9830294,10570494,11499382,12059593,12792607,13940221,14851177,15914380,16677806,16839040,15763223,16549987,17005103,17466688,17625368,18630227,19759394,20841402,21902076
 "12127","Volusia, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",166916,170447,177389,184519,198005,210689,217814,222069,229020,237391,250417,261444,271680,281884,291283,300615,311180,321886,334145,346771,358597,374200,384098,392223,399757,407652,413419,418485,426349,432368,438368,444935,451103,458248,466074,476845,486297,494748,498935,497366,494688,494444,494479,496740,500780,507276,517512,529038,538692
 "12127","Volusia, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3386,3658,3919,4303,4741,5039,5414,5829,6329,7061,7769,8914,10072,10553,11436,12389,13173,13862,14393,15256,16219,16541,16589,17093,17643,18248,19289,20249,20976,21782,22425,23757,25492,26317,27448,29234,30539,32167,33427,33856,31865,33472,34390,35163,35196,36726,38182,39395,40658
 "12129","Wakulla, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",15243,17295,21814,25643,30225,35016,40123,44649,49135,55266,63739,74146,84637,91414,102314,112453,125850,141886,151720,172188,192847,212996,227741,244380,264127,287895,345912,383410,422303,447685,479833,531399,590943,592685,629872,666705,714107,768931,825708,874204,866426,896535,919938,925522,920883,966374,1014726,1072699,1128336
 "12129","Wakulla, FL",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6221,6393,6802,7378,8339,8966,9109,9540,9801,9869,10456,10891,10886,11218,11607,12108,12407,12589,12736,13218,13594,14437,15175,16005,17001,17886,18912,19916,20765,21314,22299,22924,23779,24458,25062,25832,26706,27785,28588,29183,30459,30825,30971,30853,31000,31408,31518,31885,32120
 "12129","Wakulla, FL",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2450,2705,3207,3476,3625,3905,4405,4680,5013,5600,6096,6808,7775,8149,8815,9287,10143,11271,11913,13027,14186,14753,15008,15269,15536,16096,18291,19251,20337,21004,21518,23181,24851,24233,25133,25809,26740,27674,28883,29956,28446,29085,29703,29998,29706,30768,32195,33643,35129
 "12131","Walton, FL",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",37044,41779,48380,54852,64036,72836,80635,87930,95168,110928,125091,140773,159825,174598,190563,220909,239869,260612,267653,293124,320316,353284,388403,430973,475340,517961,568970,613979,653907,707443,754815,826425,931160,1022966,1162818,1429779,1623366,1833986,1884091,1981833,1984122,2185745,2339358,2616336,2699385,2995901,3293385,3642822,3834265
