GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "51185","Tazewell, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",103172,119082,134181,155604,173617,198600,243666,280746,312746,336961,390683,432902,470913,498155,470813,503774,516061,515545,534023,580117,618509,647605,677663,715760,734816,756357,777487,806477,856329,879997,891425,930372,1017031,1051833,1071274,1116362,1162459,1240838,1310084,1411921,1404443,1418962,1484322,1510263,1470765,1470800,1483563,1428099,1504572
 "51185","Tazewell, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",40411,40117,41833,42779,43433,44614,45867,48024,49554,50446,50753,50534,50533,50889,51022,49933,49072,48226,47492,46537,46021,45996,46399,46448,46531,46283,46244,45960,45724,45433,44968,44418,43985,43995,44042,44102,44025,44195,44169,45020,45069,45131,44738,44277,44025,43382,42898,42046,41095
 "51185","Tazewell, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2553,2968,3208,3637,3997,4452,5312,5846,6311,6680,7698,8567,9319,9789,9228,10089,10516,10690,11244,12466,13440,14080,14605,15410,15792,16342,16813,17547,18728,19369,19824,20946,23122,23908,24324,25313,26405,28076,29661,31362,31162,31441,33178,34109,33407,33903,34584,33965,36612
 "51187","Warren, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53775,56402,66036,74295,85021,95726,105675,118862,135345,151997,169613,195486,210643,221688,242037,274094,297003,326513,359329,402086,437351,436094,458420,481859,512551,556400,592250,628588,682039,723303,766686,839474,909447,924765,977745,1084154,1186872,1272820,1326532,1352953,1329620,1382986,1469417,1528522,1531930,1573253,1637753,1715929,1790520
 "51187","Warren, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15304,15420,16249,16985,17559,18591,19216,19731,20358,21056,21083,21256,21442,21757,22015,22269,22626,23098,24011,24658,25600,26313,27058,27806,28316,28854,29428,30148,30304,30471,31091,31690,32222,33031,33797,34434,35405,36231,36814,37259,37240,37497,37623,37865,38476,38958,38891,39066,39563
 "51187","Warren, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3514,3658,4064,4374,4842,5149,5499,6024,6648,7219,8045,9197,9824,10189,10994,12308,13127,14136,14965,16307,17084,16573,16942,17329,18101,19283,20125,20850,22507,23737,24659,26490,28224,27997,28930,31485,33523,35131,36033,36312,35704,36883,39056,40368,39815,40383,42111,43924,45257
 "51193","Westmoreland, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",30481,33384,38786,44246,51565,58073,64376,72327,80883,97170,107323,116958,126038,132692,140607,157248,164485,177668,187876,205585,224570,235839,247085,257871,267055,285298,302703,321869,344045,359825,380529,407841,421316,423693,446988,477809,494672,521816,542092,571797,573658,588475,623671,638201,641011,658524,685791,709228,734014
 "51193","Westmoreland, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12103,12256,12864,12872,13257,13251,13411,13438,13661,13845,13913,14058,14102,14212,14286,14406,14412,14596,14861,15044,15169,15577,15933,16230,16187,16428,16652,16628,16555,16653,16687,16644,16518,16528,16718,16658,16757,16841,17127,17305,17448,17483,17626,17507,17547,17439,17553,17659,17780
 "51193","Westmoreland, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2518,2724,3015,3437,3890,4383,4800,5382,5921,7018,7714,8320,8938,9337,9842,10915,11413,12172,12642,13666,14805,15140,15508,15889,16498,17367,18178,19357,20782,21607,22804,24504,25506,25635,26737,28683,29520,30985,31651,33042,32878,33660,35384,36454,36531,37762,39070,40162,41283
 "51197","Wythe, VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57340,62396,65170,70677,81320,90722,99410,114217,135932,156053,175336,194750,212815,219423,235565,262733,282897,301723,321003,344172,370461,372327,382428,407500,426757,455446,476423,486822,511343,530541,551744,582442,608908,618418,655810,686611,730762,777078,820364,856976,834392,844624,866326,890295,872172,910963,955221,954115,978406
 "51197","Wythe, VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",22306,22220,22931,22542,23143,23812,24012,24401,24504,25248,25263,25546,25596,25594,25503,25380,25288,25336,25458,25483,25450,25520,25779,25955,26171,26635,26757,26943,27143,27180,27472,27621,27585,27710,27859,27947,28349,28628,28827,29123,29216,29241,29188,29317,29272,29045,29101,28942,28882
 "51197","Wythe, VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2571,2808,2842,3135,3514,3810,4140,4681,5547,6181,6940,7624,8314,8573,9237,10352,11187,11909,12609,13506,14556,14590,14835,15700,16306,17100,17806,18069,18839,19520,20084,21087,22074,22318,23540,24568,25777,27144,28458,29426,28559,28885,29681,30368,29795,31364,32824,32966,33876
 "51510","Alexandria (Independent City), VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",662412,719394,793095,852995,934198,1009646,1145513,1234064,1346466,1543742,1685435,1914996,2128622,2273459,2397687,2606276,2762958,2925947,3075942,3321964,3493586,3534839,3699758,3919832,4076996,4401787,4578471,4851367,5199507,5642374,6115284,6575106,6963593,7040745,7302153,7935861,8471481,9070074,9322366,9968438,9943311,10766768,11405430,12111454,11676541,12275248,12712890,12965125,13455505
 "51510","Alexandria (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",110100,110508,110296,108095,109798,108576,108191,107314,106160,105553,102697,103620,105031,105297,107849,110226,111324,111165,110611,111273,111198,111491,113667,115074,116633,116717,117915,118248,119930,122148,125668,129225,130932,130614,129421,128765,128181,127676,129175,132949,137523,140823,144598,147528,150268,151828,154132,157288,160035
 "51510","Alexandria (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",6016,6510,7191,7891,8508,9299,10588,11500,12683,14625,16412,18481,20267,21591,22232,23645,24819,26321,27809,29854,31418,31705,32549,34064,34956,37713,38829,41027,43355,46193,48662,50881,53185,53905,56422,61631,66090,71040,72169,74979,72303,76456,78877,82096,77705,80850,82481,82429,84079
 "51550","Chesapeake (Independent City), VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",324698,344934,385342,431197,493316,559466,615483,688940,775282,897810,992606,1143094,1288084,1415934,1557936,1763712,1937099,2140112,2311057,2530381,2749557,2927419,3137865,3412011,3671656,3899074,4105394,4387933,4669240,4945864,5255644,5658366,6075261,6469121,6992957,7377512,7738323,8209161,8659984,8913867,9066395,9404533,9774141,10083797,10127441,10520737,11045752,11221167,11675805
 "51550","Chesapeake (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",87641,89819,91859,94330,98076,102487,105119,108794,112072,113891,114490,114933,116501,118533,120508,124209,128814,132485,137526,142643,147455,153335,158127,164133,171218,178560,184024,187459,191040,193805,196035,200224,202325,203970,206909,211927,215128,217271,217450,218458,220176,223559,225381,228100,230410,233430,235192,237621,240397
 "51550","Chesapeake (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3705,3840,4195,4571,5030,5459,5855,6333,6918,7883,8670,9946,11056,11945,12928,14200,15038,16154,16805,17739,18647,19092,19844,20788,21444,21836,22309,23407,24441,25520,26810,28260,30027,31716,33797,34812,35971,37783,39825,40804,41178,42067,43367,44208,43954,45070,46965,47223,48569
 "51650","Hampton (Independent City), VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",461047,492790,542044,610230,654316,702686,739237,809921,867994,948395,1020117,1126934,1265495,1394710,1509001,1645480,1758179,1865928,1966410,2085173,2227975,2341843,2480389,2622429,2716741,2810478,2948746,3045946,3218554,3381146,3534659,3761212,3873988,4018056,4186088,4311985,4430315,4589787,4723236,4815815,4837566,4935017,5081502,5172570,5207663,5364652,5538551,5512295,5674070
 "51650","Hampton (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",118900,120636,121434,127655,128180,128895,129001,127095,127180,125917,124169,123148,125035,125946,127233,126944,126607,127730,130319,132200,133327,134245,136726,138622,141551,142802,143427,143536,145600,144218,145538,146054,143432,141844,140413,140200,141314,140839,140222,138957,137833,137343,136567,137099,137301,137675,136296,135332,134669
 "51650","Hampton (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3878,4085,4464,4780,5105,5452,5730,6373,6825,7532,8216,9151,10121,11074,11860,12962,13887,14608,15089,15773,16711,17445,18141,18918,19193,19681,20559,21221,22105,23445,24287,25752,27009,28327,29813,30756,31351,32589,33684,34657,35097,35932,37209,37729,37929,38966,40636,40732,42133
 "51700","Newport News (Independent City), VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",555383,567803,614039,653037,700763,766819,845826,934730,1034403,1133630,1255833,1403831,1578792,1711149,1876415,2063304,2236298,2390272,2513211,2648611,2815375,2983000,3114725,3274460,3327560,3436746,3555217,3624502,3703830,3895420,3968079,4207498,4490436,4674169,4964343,5265264,5461732,5816195,6085678,6252814,6206254,6370553,6720774,6905478,6947367,7065310,7360655,7281326,7470774
 "51700","Newport News (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",140100,138069,139868,138488,139689,140892,142476,145842,147812,149249,147796,145917,149695,151851,152677,154351,156924,158808,159484,162854,167851,172324,173267,178526,177965,179384,179469,179147,178630,178999,180224,180236,181873,183061,183404,185204,183651,183581,182528,181287,181000,180921,180135,180100,181364,181653,181083,180388,179388
 "51700","Newport News (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3964,4112,4390,4715,5017,5443,5937,6409,6998,7596,8497,9621,10547,11269,12290,13368,14251,15051,15758,16264,16773,17310,17976,18342,18698,19159,19810,20232,20735,21762,22017,23344,24690,25533,27068,28430,29740,31682,33341,34491,34289,35212,37310,38342,38306,38895,40648,40365,41646
 "51710","Norfolk (Independent City), VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1249556,1343026,1413563,1531657,1682363,1864636,1920719,1988152,2157316,2374386,2508458,2762561,3095328,3313249,3417619,3623204,3748419,3910396,4071977,4205494,4327828,4422620,4511659,4693078,4798336,4864220,4959038,5081133,5210193,5364224,5549327,5910270,6509420,6822938,7212521,8026555,8319157,8862397,9005384,8754647,8252891,8420233,8653013,8990567,8918453,9210903,9516407,9533497,9811229
 "51710","Norfolk (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",285700,306216,302126,286067,287805,288557,285104,282200,281302,277161,269274,268469,273916,265322,274258,276757,266585,269371,275951,268370,263064,261425,255351,258174,255514,248916,244623,244176,239095,234533,233497,234986,236489,241704,239286,243836,239650,243406,241248,241201,241725,243027,243725,246160,245601,246574,246352,245532,244703
 "51710","Norfolk (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4374,4386,4679,5354,5845,6462,6737,7045,7669,8567,9316,10290,11300,12488,12461,13092,14061,14517,14756,15671,16452,16917,17668,18178,18779,19542,20272,20809,21791,22872,23766,25152,27525,28228,30142,32918,34714,36410,37328,36296,34142,34647,35503,36523,36313,37356,38629,38828,40094
 "51740","Portsmouth (Independent City), VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",399325,397326,434620,471162,509323,561334,605229,653295,713808,789325,877861,987362,1083017,1157188,1227964,1316840,1376460,1439228,1480795,1600412,1650296,1659055,1716635,1795172,1852041,1850521,1892117,1947618,2007541,2072073,2129670,2229689,2360482,2496738,2675337,2790764,2888814,3013348,3135929,3192136,3198152,3310478,3459147,3495170,3490705,3575293,3730926,3653671,3785301
 "51740","Portsmouth (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",125300,110896,111482,107917,110564,108583,106890,106884,106360,106128,104893,104709,105037,106058,106319,106852,106562,104593,105245,108200,105041,103833,103810,104642,104941,104634,103105,102350,101060,100896,100794,100337,99166,98297,97184,97428,98069,99213,97831,95802,95384,95449,95738,96465,96069,95802,96241,94997,94572
 "51740","Portsmouth (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3187,3583,3899,4366,4607,5170,5662,6112,6711,7437,8369,9430,10311,10911,11550,12324,12917,13760,14070,14791,15711,15978,16536,17155,17648,17686,18351,19029,19865,20537,21129,22222,23803,25400,27529,28644,29457,30373,32055,33320,33529,34683,36131,36233,36335,37320,38766,38461,40026
 "51760","Richmond (Independent City), VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1022952,1075625,1155652,1234758,1324262,1429908,1595861,1708725,1877937,2061391,2279479,2461051,2716071,2892358,3048191,3311004,3484152,3615618,3854244,4218474,4558145,4620805,4640985,4815278,4978507,5156108,5217453,5335107,5603309,5783033,5913287,6328917,6586846,6721132,7064542,7671837,8009564,8883209,9044833,9373025,8448224,8758671,9505530,10446407,10035865,10576682,11330718,11581450,12164523
 "51760","Richmond (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",251000,248240,246478,237955,241138,234090,228959,227284,224694,220614,221502,219457,220009,218146,217758,214947,212730,210497,208018,206050,203963,203463,202265,202468,202785,202105,197430,195978,198265,199559,199145,196782,197575,197513,197306,196878,197465,198618,200201,202254,203678,204241,206410,210842,214012,217185,220943,225288,227032
 "51760","Richmond (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4076,4333,4689,5189,5492,6108,6970,7518,8358,9344,10291,11214,12345,13259,13998,15404,16378,17177,18528,20473,22348,22711,22945,23783,24551,25512,26427,27223,28262,28979,29693,32162,33338,34029,35805,38967,40562,44725,45179,46343,41478,42884,46052,49546,46894,48699,51283,51407,53581
 "51770","Roanoke (Independent City), VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",349752,367861,403387,443963,493771,545089,647419,708068,755475,842914,866505,932448,1009654,1064347,1143962,1273614,1349337,1416026,1500513,1560284,1672480,1751681,1776905,1825461,1875817,1950905,1947657,2011573,2064112,2198190,2304776,2386583,2503967,2612587,2672419,2810776,2891883,2985608,3256279,3423370,3376785,3492433,3641008,3886837,3809585,3913278,4157698,4076974,4187753
 "51770","Roanoke (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",93000,92013,93666,92417,92698,92731,105896,105365,101621,103081,101981,100412,100991,100667,100328,99934,99000,98880,98051,96894,96190,96846,97682,97561,98048,97959,97604,97230,96953,95964,95431,94941,94931,93956,93716,93614,93932,94247,94916,95813,97023,96750,96846,98098,98938,99520,99823,99743,99837
 "51770","Roanoke (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3761,3998,4307,4804,5327,5878,6114,6720,7434,8177,8497,9286,9997,10573,11402,12745,13630,14321,15303,16103,17387,18087,18191,18711,19132,19916,19955,20689,21290,22906,24151,25138,26377,27806,28516,30025,30787,31679,34307,35730,34804,36097,37596,39622,38505,39322,41651,40875,41946
 "51800","Suffolk (Independent City), VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",149845,158191,178168,209884,232553,256575,274521,300211,327273,365256,394550,449454,512325,548268,588356,653507,685703,707643,746907,807362,869016,873928,917818,958542,995708,1079518,1149985,1233912,1306305,1419646,1533261,1698288,1840697,1989368,2199184,2431380,2657115,2952164,3197420,3437198,3459980,3583122,3716932,3887469,3842269,3989412,4229183,4312849,4491916
 "51800","Suffolk (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",45213,45076,46133,47863,48218,48841,48985,48016,48680,51571,49284,47604,47445,47533,47878,48025,48793,49605,50553,51193,51869,52220,52363,52506,53267,53834,55358,57310,59345,60595,62393,64216,66448,69274,72721,75725,77957,80291,81273,82603,83648,84820,84754,85251,85770,86880,88103,89294,90237
 "51800","Suffolk (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3314,3509,3862,4385,4823,5253,5604,6252,6723,7083,8006,9442,10798,11534,12289,13608,14053,14266,14775,15771,16754,16736,17528,18256,18693,20053,20774,21530,22012,23428,24574,26446,27701,28717,30241,32108,34084,36768,39342,41611,41364,42244,43856,45600,44797,45919,48003,48299,49779
 "51810","Virginia Beach (Independent City), VA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",795299,881718,992686,1119895,1296877,1493241,1644491,1805823,2059506,2434285,2739559,3178901,3728247,4183541,4584410,5160112,5698403,6262472,6874334,7487436,8106058,8600526,8997178,9564976,9974085,10298467,10633905,11098457,11599370,12237559,12875198,13773393,13936369,14554433,15701730,16724212,17518385,18549400,19133142,19436423,18992061,19573548,20574716,21617946,21552226,22638731,23824793,24057674,24822392
 "51810","Virginia Beach (Independent City), VA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",168547,173363,180324,188539,198554,210472,217967,224471,236094,244086,254368,264821,274799,281910,295718,309977,321304,341671,358652,373955,384304,395542,401448,412769,419718,421257,421893,421044,421938,420351,422369,426918,428396,430183,431600,437494,436210,437739,434732,433331,435004,438921,442868,445286,448226,449355,450864,451404,450435
 "51810","Virginia Beach (Independent City), VA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4719,5086,5505,5940,6532,7095,7545,8045,8723,9973,10770,12004,13567,14840,15503,16647,17735,18329,19167,20022,21093,21744,22412,23173,23764,24447,25205,26359,27491,29113,30483,32262,32532,33833,36380,38227,40160,42375,44011,44854,43660,44595,46458,48548,48083,50381,52843,53295,55108
 "51901","Albemarle + Charlottesville, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",273503,294964,323612,372749,428915,478219,526550,585789,639270,727271,795465,905581,1034269,1140555,1232796,1372240,1497463,1609109,1751027,2001662,2181243,2368337,2501024,2671630,2853924,2977777,3184359,3362512,3618323,3907162,4110272,4461577,4662444,4764441,5093914,5444062,5862524,6467161,6903624,7188821,6825990,7209179,7623402,8402062,8270217,8881388,9494461,9981222,10531351
 "51901","Albemarle + Charlottesville, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",75621,76642,77920,83132,85678,88330,92146,92680,93577,93879,95155,96067,97354,98076,98850,99612,101492,101207,103111,105091,107020,109204,110343,111705,113555,115190,116709,118316,119866,121329,122911,124883,126438,127599,128315,129772,132273,134918,136547,139211,141125,142703,144094,146077,147430,149410,151694,153705,155721
 "51901","Albemarle + Charlottesville, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3617,3849,4153,4484,5006,5414,5714,6321,6831,7747,8360,9427,10624,11629,12471,13776,14754,15899,16982,19047,20382,21687,22666,23917,25133,25851,27285,28420,30186,32203,33441,35726,36875,37339,39699,41951,44321,47934,50559,51640,48368,50519,52906,57518,56096,59443,62590,64938,67630
 "51903","Alleghany + Covington, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",79443,85183,89949,97327,107376,114902,120841,133552,148678,165102,190256,205399,217465,230013,250958,280643,297029,307431,321352,337734,358261,374322,388993,407817,425549,435419,466890,488103,507295,512990,517845,540736,555655,566378,588328,602413,618272,638871,656632,708308,688532,703387,723367,766360,719180,735355,769213,767847,786749
 "51903","Alleghany + Covington, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",28308,28118,29092,28697,28643,27411,27414,28126,27997,28651,28898,28337,27866,27385,27148,26649,26422,26276,25803,25535,25130,24782,24762,24547,24616,24338,24206,24048,23903,23709,23601,23494,23401,23236,22917,22837,22653,22543,22587,22395,22254,22143,22075,21875,21749,21377,21084,20954,20653
 "51903","Alleghany + Covington, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2806,3029,3092,3392,3749,4192,4408,4748,5310,5763,6584,7248,7804,8399,9244,10531,11242,11700,12454,13226,14256,15105,15709,16614,17287,17891,19288,20297,21223,21637,21942,23016,23745,24375,25672,26379,27293,28340,29071,31628,30940,31766,32769,35034,33067,34399,36483,36644,38094
 "51907","Augusta, Staunton + Waynesboro, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",283384,298781,315732,346385,392997,434939,468654,519353,571105,629926,698779,774955,858637,911676,983143,1106492,1169839,1255038,1350162,1471085,1609297,1707685,1736283,1828832,1912124,2005090,2098439,2205714,2333443,2502062,2551231,2720461,2783550,2848543,3007655,3322913,3433491,3605605,3967911,4179290,4153708,4249786,4354143,4433116,4479976,4700031,4889339,4957348,5177207
 "51907","Augusta, Staunton + Waynesboro, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",85124,85665,87707,88454,88087,88941,90122,90316,90541,90646,90886,91031,91309,91701,91828,91764,91846,92272,93737,95015,96527,98096,99110,100067,101163,102263,103697,104994,105988,106879,108150,109129,109602,110436,111549,112751,114085,116262,117708,118420,118593,118318,118775,118452,119137,119454,119995,120833,121999
 "51907","Augusta, Staunton + Waynesboro, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3329,3488,3600,3916,4461,4890,5200,5750,6308,6949,7689,8513,9404,9942,10706,12058,12737,13602,14404,15483,16672,17408,17519,18276,18901,19607,20236,21008,22016,23410,23590,24929,25397,25794,26963,29471,30096,31013,33710,35292,35025,35918,36659,37425,37604,39346,40746,41026,42436
 "51911","Campbell + Lynchburg, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",335879,345155,369851,412684,457932,507034,552058,615113,685419,775415,872605,966497,1075235,1142656,1231077,1356939,1443498,1532637,1656175,1782692,1945060,2004143,2038314,2145296,2242689,2336243,2393128,2423763,2454243,2593855,2696671,2857112,2928382,2961582,3108905,3284013,3438671,3649935,3867065,4073321,3993730,4176295,4373762,4536953,4502784,4699851,4808902,4796432,4944611
 "51911","Campbell + Lynchburg, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",97127,97663,100665,103090,103989,104659,109384,109641,110138,112082,112521,112357,112902,113402,112949,112974,112974,113045,112607,112948,113431,113929,113783,115550,115496,116069,115588,115690,116827,116247,116218,116412,116352,116948,118381,119114,121568,124394,126638,128250,129609,130477,131409,132120,133085,133388,134404,135092,136005
 "51911","Campbell + Lynchburg, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3458,3534,3674,4003,4404,4845,5047,5610,6223,6918,7755,8602,9524,10076,10899,12011,12777,13558,14708,15783,17148,17591,17914,18566,19418,20128,20704,20950,21007,22313,23204,24543,25168,25324,26262,27570,28286,29342,30536,31761,30814,32008,33284,34340,33834,35234,35779,35505,36356
 "51913","Carroll + Galax, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",65699,71387,77986,90116,101332,112991,121673,139494,154426,180732,200355,223740,247092,259294,286971,314260,327570,351895,376620,399801,434553,454805,470029,512743,535896,568093,602775,625354,659198,685941,711722,754687,774462,782228,821162,857434,878211,921713,969349,1021248,1030287,1054333,1086767,1100296,1103841,1158153,1211880,1217945,1269480
 "51913","Carroll + Galax, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",29508,29275,29666,30185,30983,31733,32586,32775,33090,33492,33647,33806,33788,34146,34203,34007,33824,33518,33293,33350,33308,33366,33660,33976,34404,34715,35119,35423,35654,35718,35735,36185,36223,36153,36216,36460,36481,36773,36813,36955,36968,37064,36937,36775,36843,36607,36628,36363,36333
 "51913","Carroll + Galax, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2226,2438,2629,2985,3271,3561,3734,4256,4667,5396,5955,6618,7313,7594,8390,9241,9685,10499,11312,11988,13047,13631,13964,15091,15577,16364,17164,17654,18489,19204,19917,20856,21380,21637,22674,23517,24073,25065,26332,27635,27870,28446,29422,29920,29961,31637,33086,33494,34940
 "51918","Dinwiddie, Colonial Heights + Petersburg, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",227536,244307,268630,295732,332491,374413,390482,435874,483947,547397,604999,689808,778212,827851,872310,949348,997352,1041851,1124677,1213551,1312343,1382782,1422965,1493690,1527667,1593205,1627871,1690730,1769964,1838120,1895020,1966167,2067189,2154037,2251510,2226386,2319177,2409781,2530859,2628340,2615789,2662267,2792887,2840233,2849513,2862445,2946554,2946213,3083304
 "51918","Dinwiddie, Colonial Heights + Petersburg, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",81323,80894,77193,83752,83033,82833,83796,83536,82176,82537,81441,80105,79704,79277,78702,77466,77178,76735,76804,76241,75692,75469,75881,76492,76578,76642,76431,76155,75900,75990,75455,75140,74851,74867,75116,75358,75427,76375,76858,77402,77581,77889,77479,77561,77870,77704,77379,77517,77788
 "51918","Dinwiddie, Colonial Heights + Petersburg, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2798,3020,3480,3531,4004,4520,4660,5218,5889,6632,7429,8611,9764,10443,11084,12255,12923,13577,14643,15917,17338,18323,18753,19527,19949,20788,21299,22201,23320,24189,25115,26167,27617,28772,29974,29544,30747,31552,32929,33957,33717,34180,36047,36619,36593,36838,38080,38007,39637
 "51919","Fairfax, Fairfax City + Falls Church, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2669124,3048799,3438317,3836649,4293695,4708298,5169942,5797723,6492119,7367642,8416268,9830260,11094460,12166847,13363771,15193982,16902811,18632356,20475374,23034737,24909882,26651499,28182817,30057976,31777631,33387554,35391100,37266422,39953010,43490339,48953528,53413859,54450393,55129971,58159350,62076704,66523601,70031333,72778962,73563682,69973260,73895674,79761191,83596714,81624743,85852636,89352902,90108788,93041631
 "51919","Fairfax, Fairfax City + Falls Church, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",470534,489999,497112,529048,538557,545753,554946,571297,577030,594490,608559,631502,652798,671705,690837,716913,744202,773144,802182,825128,839978,851111,866244,883600,896359,909686,921869,937734,954976,968213,987296,1007517,1023782,1030816,1035184,1042687,1051190,1051240,1060356,1077509,1099347,1121788,1140917,1157851,1172146,1176061,1179482,1182331,1187113
 "51919","Fairfax, Fairfax City + Falls Church, VA*",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5673,6222,6917,7252,7973,8627,9316,10148,11251,12393,13830,15566,16995,18113,19344,21194,22713,24099,25525,27917,29655,31314,32535,34018,35452,36702,38391,39741,41837,44918,49583,53015,53186,53482,56183,59535,63284,66618,68636,68272,63650,65873,69910,72200,69637,73000,75756,76213,78376
 "51921","Frederick + Winchester, VA*",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",139752,153029,169985,187525,215951,243847,256176,288630,320692,369088,400598,433383,490260,531138,580873,662611,728910,823361,921850,1032764,1151456,1222181,1250025,1331973,1419961,1525432,1637215,1751373,1833323,2023987,2141478,2351483,2537574,2627676,2819972,3097557,3372013,3676330,3820974,3991664,3889664,4047779,4303442,4534074,4539824,4765922,5060273,5283602,5550202
 "51921","Frederick + Winchester, VA*",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",43312,43866,45890,45571,46634,48632,49679,50482,51837,53474,54422,54530,55076,55671,55918,56579,57218,58565,60587,62874,65272,68358,69827,71120,72657,74541,76090,77498,78892,80360,81533,83338,85584,87915,90028,92617,95486,98213,100371,102064,103513,104721,106190,107271,108840,110098,110895,112250,114416
