GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19087","Henry, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3528,3758,3939,4406,5259,5446,6446,6867,7222,8117,8657,9043,10305,10666,10746,12277,12886,13452,13940,14539,15691,16761,16924,17826,17833,19027,19136,20862,22044,22508,22571,24400,25037,25726,25699,28034,28306,29779,31582,33114,31614,31966,34059,37698,37411,38045,38518,39368,40583
 "19089","Howard, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",32272,34499,36029,42983,60070,52055,59144,63591,76097,85994,88380,86964,103106,101130,102050,129548,122976,132926,135292,125392,145178,152436,152884,164188,153045,183755,185696,208611,219128,232519,233421,248236,240643,256170,254036,281259,294363,291987,324018,334898,315027,354184,404622,427650,418891,415332,440321,406688,402417
 "19089","Howard, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11654,11399,11260,11211,11299,11323,11484,11514,11450,11317,11142,11097,11004,10907,10778,10858,10567,10290,10134,10059,9913,9811,9910,9977,10008,9944,9944,9980,9966,9999,9950,9934,9908,9860,9808,9792,9760,9664,9636,9625,9568,9570,9543,9546,9436,9352,9315,9272,9228
 "19089","Howard, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2769,3026,3200,3834,5316,4597,5150,5523,6646,7599,7932,7837,9370,9272,9468,11931,11638,12918,13350,12466,14645,15537,15427,16457,15292,18479,18674,20903,21988,23254,23459,24989,24288,25981,25901,28723,30160,30214,33626,34795,32925,37010,42400,44799,44393,44411,47270,43862,43608
 "19091","Humboldt, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44679,47493,47400,54355,77509,79932,88681,81933,91502,110439,107724,111121,135607,134271,131142,147711,147250,154347,158766,160869,184238,177969,173178,200266,183234,217689,229095,261295,258792,259849,257584,280662,277411,283401,283504,315960,313251,314297,339199,366686,357120,353671,431048,435139,452012,439098,459464,458484,448843
 "19091","Humboldt, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12624,12559,12667,12836,12523,12395,12359,12558,12616,12389,12312,12239,12186,11971,11933,11829,11620,11273,10945,10869,10761,10755,10687,10586,10517,10492,10457,10475,10473,10462,10414,10377,10335,10176,10154,10121,10033,10038,9935,9911,9843,9792,9779,9719,9666,9624,9544,9531,9564
 "19091","Humboldt, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3539,3782,3742,4235,6189,6449,7175,6524,7253,8914,8750,9079,11128,11216,10990,12487,12672,13692,14506,14801,17121,16548,16205,18918,17423,20748,21908,24945,24710,24837,24734,27047,26842,27850,27920,31218,31222,31311,34142,36998,36282,36118,44079,44772,46763,45625,48142,48105,46930
 "19093","Ida, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38057,37692,37715,44056,57834,54453,55194,47007,59475,77518,73558,66473,89370,86183,80499,110351,114681,115642,119586,123879,132869,137754,134243,148375,137048,157881,159056,185031,184770,187449,191729,202824,214986,214664,222895,254047,252114,257077,292495,321758,280735,286450,319938,329621,333085,328141,325135,335546,335490
 "19093","Ida, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",9178,9254,9184,9282,9352,9210,9114,9089,9053,9021,9046,8908,8890,8744,8797,8797,8751,8597,8380,8344,8392,8341,8286,8290,8321,8333,8206,8092,8024,7928,7914,7804,7704,7636,7571,7457,7369,7247,7228,7215,7090,7067,7044,7043,7073,6970,6962,6957,6865
 "19093","Ida, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4147,4073,4107,4746,6184,5912,6056,5172,6570,8593,8132,7462,10053,9856,9151,12544,13105,13451,14270,14846,15833,16515,16201,17898,16470,18946,19383,22866,23027,23644,24227,25990,27906,28112,29441,34068,34213,35474,40467,44596,39596,40533,45420,46801,47092,47079,46701,48231,48870
 "19095","Iowa, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",59053,65624,65040,70458,85938,81801,94647,102947,110788,131757,134034,133619,155254,156459,159980,205704,205933,205665,224948,220355,247574,260124,273953,307872,306015,335597,330154,377086,417206,437036,469301,478797,486516,509791,518492,552812,548731,579455,609057,666182,643042,644479,709178,770571,792284,799765,800981,793172,810510
 "19095","Iowa, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15628,15396,15405,15478,15862,15772,15851,15850,15897,15765,15729,15433,15415,15155,15102,15118,15078,14920,14699,14705,14653,14618,14744,14750,14857,14927,15136,15332,15423,15463,15570,15729,15868,15911,16062,16108,16297,16391,16308,16337,16406,16335,16319,16177,16279,16312,16275,16184,16103
 "19095","Iowa, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3779,4262,4222,4552,5418,5186,5971,6495,6969,8358,8521,8658,10072,10324,10593,13607,13658,13785,15304,14985,16896,17795,18581,20873,20597,22483,21812,24595,27051,28263,30141,30440,30660,32040,32281,34319,33671,35352,37347,40777,39196,39454,43457,47634,48669,49029,49215,49010,50333
 "19097","Jackson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",68401,73455,77522,85358,105126,103683,117558,129097,140830,165849,171055,180305,208264,209005,204873,247217,246047,248340,268212,265454,287765,303006,297160,324218,334098,353653,357182,393563,416252,429044,439454,465084,477044,488749,495501,541621,549296,579552,617818,653693,639691,675847,734443,753015,765140,767400,810239,807943,812518
 "19097","Jackson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",20731,20944,21346,21165,21186,21312,21596,21889,22138,22313,22415,22472,22297,22075,21989,21858,21569,21119,20805,20584,20188,19909,19912,20106,20165,20262,20196,20199,20155,20225,20217,20297,20267,20142,20148,20146,20124,20092,20015,19919,19841,19823,19725,19677,19510,19422,19357,19390,19366
 "19097","Jackson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3299,3507,3632,4033,4962,4865,5444,5898,6361,7433,7631,8024,9340,9468,9317,11310,11407,11759,12892,12896,14254,15220,14924,16125,16568,17454,17686,19484,20653,21214,21737,22914,23538,24265,24593,26885,27296,28845,30868,32818,32241,34094,37234,38269,39218,39512,41858,41668,41956
 "19099","Jasper, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",134431,145379,147409,173872,208239,213267,234037,253661,265754,314823,336299,358178,409187,416231,434567,487423,498477,516730,546735,556517,596329,637612,639703,676587,676920,746851,769256,834190,875093,928371,954599,998064,1064626,1093311,1086057,1122369,1107812,1159409,1241883,1281268,1235474,1226766,1342924,1379735,1387050,1428103,1427414,1470659,1503110
 "19099","Jasper, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",35191,35454,35712,35530,36550,36467,36608,36720,36704,36690,36789,36366,36047,35708,35243,35024,34715,34638,34567,34743,34755,34829,34791,34925,35136,35342,35406,35715,36087,36898,37096,37252,37377,37552,37703,37645,37482,37288,37167,37103,36879,36813,36613,36524,36718,36870,36729,36661,36966
 "19099","Jasper, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3820,4100,4128,4894,5697,5848,6393,6908,7240,8581,9141,9849,11351,11657,12331,13917,14359,14918,15817,16018,17158,18307,18387,19373,19266,21132,21727,23357,24250,25160,25733,26792,28483,29115,28806,29815,29556,31093,33414,34533,33501,33324,36679,37776,37776,38733,38863,40115,40662
 "19101","Jefferson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53788,57694,60145,65774,79429,83136,89911,97536,102147,117346,128030,130431,149465,147702,150308,186333,193982,212267,223004,226882,247166,263286,262953,295706,292795,326746,332640,371468,416930,434371,419021,452881,434597,429976,426126,462617,477568,519583,552442,570734,529324,544210,584282,620897,624789,662415,673723,692697,698376
 "19101","Jefferson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",15489,15819,16250,16227,15912,14649,15327,15703,15936,16164,16259,16278,16093,16315,16140,16380,16331,16270,16301,16341,16378,16313,16316,16364,16559,16563,16468,16517,16628,16553,16282,16189,16207,16131,16194,16298,16315,16401,16600,16607,16782,16829,17014,17215,17509,17693,17927,18172,18422
 "19101","Jefferson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3473,3647,3701,4053,4992,5675,5866,6211,6410,7260,7874,8013,9288,9053,9313,11376,11878,13047,13680,13884,15091,16140,16116,18071,17682,19727,20199,22490,25074,26241,25735,27975,26815,26655,26314,28385,29272,31680,33280,34367,31541,32338,34341,36067,35684,37439,37581,38119,37910
 "19103","Johnson, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",232803,268122,292307,317531,364398,401534,467894,524075,596650,678683,747204,832555,940900,1012069,1089422,1203583,1266442,1345837,1421528,1527009,1718128,1818773,1913626,2044741,2163882,2338287,2450680,2597879,2726282,2943474,3150206,3441266,3573308,3717992,3840485,4056569,4173074,4453764,4812650,5130591,5181254,5283093,5737304,6059893,6256100,6626311,6897540,7190517,7480738
 "19103","Johnson, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",67869,72308,73557,73147,74906,76082,76501,79072,79179,79497,81406,82149,83689,84633,86012,87324,88538,89404,90496,92566,94369,96595,97484,99364,100939,103045,104488,105355,106538,107819,109814,111455,113546,114948,116673,118891,120300,122226,124541,127113,129864,131293,133674,136783,139653,142100,144527,146633,149210
 "19103","Johnson, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3430,3708,3974,4341,4865,5278,6116,6628,7535,8537,9179,10135,11243,11958,12666,13783,14304,15053,15708,16496,18206,18829,19630,20578,21438,22692,23454,24658,25590,27300,28687,30876,31470,32345,32917,34120,34689,36439,38643,40362,39898,40239,42920,44303,44797,46631,47725,49038,50136
 "19105","Jones, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",66405,72151,73075,79726,97206,99873,112255,114405,125594,149943,155156,156362,182540,180206,176617,220064,221197,224995,238675,236773,272019,287968,283918,308451,302798,332714,342579,379601,395410,408324,423112,462536,480678,483886,490907,533833,545313,586676,642336,691715,684590,710565,758571,776623,805489,796023,826827,840038,858579
 "19105","Jones, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",19586,19829,19792,19821,19624,19453,19929,20241,20250,20112,20368,20365,20178,20019,19924,19901,19654,19347,19031,19142,19388,19480,19607,19818,19939,20095,20521,20522,20587,20369,20220,20259,20254,20283,20406,20613,20605,20678,20803,20848,20562,20689,20734,20592,20508,20512,20402,20384,20536
 "19105","Jones, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3390,3639,3692,4022,4953,5134,5633,5652,6202,7455,7618,7678,9046,9002,8865,11058,11255,11629,12541,12369,14030,14783,14480,15564,15186,16557,16694,18497,19207,20046,20925,22831,23732,23857,24057,25898,26465,28372,30877,33179,33294,34345,36586,37715,39277,38808,40527,41211,41808
 "19107","Keokuk, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",49831,51717,54806,61964,79319,69593,84239,83116,90420,107583,106307,106460,124050,131815,130082,157667,160947,164690,176929,158548,181874,183547,186042,196259,184257,206658,200848,231974,251579,244850,249490,274662,276356,284196,286475,316937,302733,309681,334491,363560,358137,357032,405645,430710,451474,438426,432906,423849,410371
 "19107","Keokuk, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14279,13976,14152,13901,13872,13558,13534,13492,13478,13304,13121,12899,12780,12639,12575,12504,12393,12124,11900,11828,11658,11601,11617,11592,11600,11490,11597,11486,11444,11406,11317,11418,11369,11330,11186,11061,10881,10713,10688,10620,10552,10509,10397,10427,10336,10282,10168,10177,10153
 "19107","Keokuk, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3490,3700,3873,4458,5718,5133,6224,6160,6709,8087,8102,8253,9707,10429,10344,12609,12987,13584,14868,13404,15601,15822,16015,16931,15884,17986,17319,20196,21983,21467,22046,24055,24308,25083,25610,28654,27822,28907,31296,34234,33940,33974,39016,41307,43680,42640,42575,41648,40419
 "19109","Kossuth, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",78848,83546,85265,103647,149495,144229,157670,136544,155493,185418,179141,194061,224244,220653,230708,258212,265450,285294,283091,287537,307711,304532,276823,319960,278772,351517,346036,403075,420488,416064,400664,453835,430757,443354,451891,513345,527848,535695,594250,641938,615484,642079,746517,777967,764221,742798,756711,720464,738943
 "19109","Kossuth, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",23164,22960,22997,23053,22648,22264,22398,22313,22136,22126,21947,21826,21515,21203,21016,20827,20402,19684,19156,19033,18839,18551,18230,18098,17983,17950,17836,17645,17552,17321,17258,17206,16912,16670,16525,16437,16287,16045,15878,15685,15630,15523,15392,15406,15324,15223,15153,15133,14999
 "19109","Kossuth, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3404,3639,3708,4496,6601,6478,7039,6119,7024,8380,8162,8891,10423,10407,10978,12398,13011,14494,14778,15107,16334,16416,15185,17679,15502,19583,19401,22844,23957,24021,23216,26377,25470,26596,27346,31231,32409,33387,37426,40927,39378,41363,48500,50498,49871,48794,49938,47609,49266
 "19111","Lee, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",152278,160128,171253,184883,212216,228655,254040,281175,306417,353366,380999,400075,448382,458843,469929,519255,532849,540809,546280,563397,601380,624294,639141,682170,683822,740489,766642,831782,849249,871454,874743,912767,926902,944366,950891,992834,991254,1029552,1090079,1158902,1125895,1129318,1188108,1241261,1237888,1308630,1356928,1356258,1338878
 "19111","Lee, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",42880,43161,44200,43405,42805,42877,42592,43353,43786,43832,43362,43019,42572,42265,41895,41567,40797,40317,39665,39174,38882,38632,38913,39070,38901,38965,39107,38781,38720,38544,38281,37931,37435,36960,36627,36587,36364,36291,36130,35819,35856,35847,35554,35531,35229,35052,34895,34456,34295
 "19111","Lee, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3551,3710,3875,4259,4958,5333,5965,6486,6998,8062,8786,9300,10532,10856,11217,12492,13061,13414,13772,14382,15467,16160,16425,17460,17579,19004,19604,21448,21933,22609,22851,24064,24760,25551,25961,27136,27259,28369,30171,32354,31400,31504,33417,34935,35138,37334,38886,39362,39040
 "19113","Linn, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",660787,706261,742053,798853,892179,992888,1103889,1222065,1336107,1492814,1688616,1836929,2003611,2092460,2146126,2322581,2459525,2584569,2757618,2935769,3232298,3385670,3508347,3702022,3879656,4153222,4407195,4674352,4952042,5477670,5781713,6136923,6240736,6356466,6487286,6767374,7058492,7499252,8076977,8559372,8485495,8825384,9253542,9811699,9873146,10317968,10741044,10979512,11313079
 "19113","Linn, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",161633,163418,164772,165225,164479,165665,167186,168222,167205,167462,167898,169650,168753,167054,165409,165246,164826,164173,164332,165979,167701,169295,171320,174288,176786,179064,181874,183167,185450,187210,189931,192365,194359,195987,196920,198314,200395,202709,205840,208558,210217,211657,213983,215312,216235,217821,219971,221900,224115
 "19113","Linn, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4088,4322,4504,4835,5424,5993,6603,7265,7991,8914,10057,10828,11873,12526,12975,14055,14922,15743,16781,17688,19274,19999,20478,21241,21945,23194,24232,25520,26703,29259,30441,31902,32109,32433,32944,34125,35223,36995,39239,41041,40365,41697,43244,45570,45659,47369,48829,49480,50479
 "19115","Louisa, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",38764,40797,43090,47812,60622,60125,70938,71406,77841,88179,94692,109020,126180,130087,118497,143077,144029,151892,159390,159437,176764,186161,184958,199764,198963,217581,224144,248396,258549,261769,270382,294179,306657,314069,312385,328921,327645,333622,347139,365420,345589,356832,389978,423110,413384,410763,418795,417970,425099
 "19115","Louisa, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10868,10731,11019,11217,11151,11236,11304,11512,11881,12079,12103,12078,12144,12006,11984,11998,11792,11625,11635,11636,11567,11620,11644,11479,11822,11850,11939,12087,12050,12114,12174,12174,12184,12225,12230,12115,11862,11904,11892,11830,11416,11380,11374,11355,11336,11225,11256,11188,11184
 "19115","Louisa, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3567,3802,3911,4262,5436,5351,6275,6203,6552,7300,7824,9026,10390,10835,9888,11925,12214,13066,13699,13702,15282,16021,15884,17403,16830,18361,18774,20551,21456,21609,22210,24165,25169,25691,25543,27150,27621,28026,29191,30889,30272,31356,34287,37262,36466,36594,37206,37359,38010
 "19117","Lucas, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",35553,40190,41364,46558,54215,52021,59736,67568,65821,80690,84336,91241,101778,106554,105737,114929,117926,125436,128517,131316,138965,142224,146424,153516,149903,167421,155374,170986,180353,188517,196017,207576,213230,214369,223876,242706,246147,255154,266485,283358,283077,285798,301069,309464,318778,325780,335953,339998,342940
 "19117","Lucas, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10405,10177,10310,10445,10418,10287,10307,10270,10191,10258,10428,10309,10271,10276,10070,10040,9769,9546,9385,9294,9177,9059,9166,9132,9181,9184,9234,9277,9395,9422,9461,9369,9386,9360,9384,9508,9462,9331,9280,9137,8948,8895,8869,8768,8686,8624,8599,8556,8534
 "19117","Lucas, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3417,3949,4012,4457,5204,5057,5796,6579,6459,7866,8087,8851,9909,10369,10500,11447,12071,13140,13694,14129,15143,15700,15975,16811,16328,18230,16826,18431,19197,20008,20718,22156,22718,22903,23857,25527,26014,27345,28716,31012,31636,32130,33946,35295,36700,37776,39069,39738,40185
 "19119","Lyon, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46020,47830,48574,57346,83227,66794,71403,64951,81175,102877,106630,98346,124866,131049,125777,149741,153615,154382,159363,157327,179635,185031,185437,198759,186915,214541,217399,260145,257441,254419,256249,289294,301386,285301,302073,349307,360242,373403,394891,445792,400937,460864,564263,615809,660142,671376,687960,643933,657189
 "19119","Lyon, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12964,13275,13029,13106,13380,13218,13121,13069,13018,13065,12839,12882,12796,12703,12743,12583,12375,12074,11903,11944,11901,11978,11914,11914,11890,11811,11724,11797,11811,11863,11812,11748,11684,11670,11702,11692,11677,11604,11536,11545,11557,11568,11691,11757,11695,11701,11748,11788,11792
 "19119","Lyon, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3550,3603,3728,4376,6220,5053,5442,4970,6236,7874,8305,7634,9758,10316,9870,11900,12413,12786,13388,13172,15094,15448,15565,16683,15720,18165,18543,22052,21797,21446,21694,24625,25795,24447,25814,29876,30851,32179,34231,38613,34692,39840,48265,52378,56447,57378,58560,54626,55732
 "19121","Madison, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",42373,45368,47449,53981,68598,63447,74398,83631,84985,100698,103559,111867,124782,133826,131081,147504,157852,166314,172909,174523,195255,204781,211483,224623,225328,249257,254101,289470,308679,324943,341788,361352,380722,397063,408361,450445,478347,514357,551476,589358,585157,587899,624049,633107,652202,671848,700890,728828,751187
 "19121","Madison, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11639,11571,11650,12223,12231,12163,12143,12288,12625,12762,12875,12583,12502,12470,12315,12230,12205,12235,12257,12322,12405,12516,12548,12736,12808,12949,13340,13480,13585,13702,13898,14049,14144,14312,14481,14733,14918,15262,15418,15517,15510,15732,15734,15638,15475,15604,15713,15794,16013
 "19121","Madison, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3641,3921,4073,4416,5609,5216,6127,6806,6731,7890,8043,8890,9981,10732,10644,12061,12933,13593,14107,14164,15740,16362,16854,17637,17593,19249,19048,21474,22722,23715,24593,25721,26918,27743,28200,30574,32065,33702,35768,37981,37728,37370,39662,40485,42146,43056,44606,46146,46911
 "19123","Mahaska, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72453,79517,84988,100549,120263,122612,135146,143244,159389,190514,196981,200416,232066,237167,231394,264430,277769,287701,302942,304423,324897,344538,350988,369062,368509,404948,408275,453675,486910,517896,534165,568760,564821,561703,577004,632011,640390,671095,723714,771954,734746,724345,802963,829610,848942,855507,863119,865217,887867
 "19123","Mahaska, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",21883,22233,22545,22534,22442,22471,22105,22218,22852,22965,23021,22817,22565,22279,22012,22136,21844,21637,21466,21559,21410,21563,21516,21613,21798,21908,22055,22031,22126,22266,22400,22299,22407,22394,22156,22240,22454,22298,22388,22483,22364,22406,22490,22393,22405,22352,22308,22206,22235
 "19123","Mahaska, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3311,3577,3770,4462,5359,5456,6114,6447,6975,8296,8557,8784,10284,10645,10512,11946,12716,13297,14113,14120,15175,15978,16313,17076,16906,18484,18512,20593,22006,23259,23847,25506,25207,25083,26043,28418,28520,30097,32326,34335,32854,32328,35703,37048,37891,38274,38691,38963,39931
 "19125","Marion, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",99184,105581,112548,128275,151144,162327,184584,196613,203381,248598,269420,289420,334928,354554,368781,394353,407724,427140,454488,460363,490138,515630,525023,556895,567204,616802,628296,674830,718160,757663,800825,868564,857901,863245,872343,938540,991684,1049335,1127885,1189448,1139745,1154928,1252493,1317031,1306302,1356814,1412490,1454008,1500969
 "19125","Marion, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26233,26408,26766,26908,26844,27015,27412,27926,28661,29235,29190,29715,29831,29923,29676,29635,29517,29455,29592,29886,30033,29995,30183,30276,30515,30805,31143,31280,31317,31601,31879,32104,32583,32572,32547,32618,32774,33396,33279,33515,33468,33225,33262,33266,33010,33260,33109,33149,33105
 "19125","Marion, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3781,3998,4205,4767,5630,6009,6734,7040,7096,8503,9230,9740,11228,11849,12427,13307,13813,14501,15358,15404,16320,17191,17395,18394,18588,20023,20175,21574,22932,23976,25121,27055,26330,26503,26803,28774,30258,31421,33892,35490,34055,34761,37655,39591,39573,40794,42662,43863,45340
 "19127","Marshall, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",171135,185944,197496,211232,247799,265614,296915,321687,330729,375938,396580,437184,486288,502802,520202,551995,565251,575447,597056,603785,676529,697148,723156,753136,751831,818502,860117,889482,938635,975888,990299,1032405,1081877,1105007,1115116,1159155,1178075,1229539,1290972,1345837,1340555,1374959,1470678,1534609,1537195,1564812,1606283,1660857,1648004
 "19127","Marshall, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",40334,41187,41767,42371,41992,42241,42740,42707,43044,42449,41662,41706,41826,41824,41530,40972,40276,39653,38763,38405,38273,38301,38209,37907,38094,38526,39051,39103,39242,39238,39313,39356,39414,39297,39397,39711,39646,39601,39875,40151,40280,40687,40953,41007,40913,40672,40346,40160,40288
 "19127","Marshall, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4243,4515,4729,4985,5901,6288,6947,7532,7684,8856,9519,10483,11626,12022,12526,13472,14034,14512,15403,15722,17676,18202,18926,19868,19736,21245,22025,22747,23919,24871,25190,26232,27449,28119,28305,29190,29715,31048,32375,33519,33281,33794,35911,37423,37572,38474,39813,41356,40906
 "19129","Mills, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50205,51633,53863,60001,76884,73485,84594,92251,95193,115275,116045,124164,141566,150892,154035,173859,193131,208376,222540,234435,243525,256015,268542,286089,278810,312112,313257,363275,391295,400049,418624,451836,468661,502055,501238,548535,562111,593027,618372,672254,681180,651004,699121,744480,769007,735797,749705,748979,771732
 "19129","Mills, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",11343,11910,12287,12577,12358,12620,12560,12872,13225,13377,13631,13435,13520,13379,13360,13307,13335,13230,13208,13318,13240,13168,13227,13305,13275,13446,13663,13819,14145,14265,14478,14554,14497,14546,14621,14715,14905,15214,15239,15214,15056,15076,15028,14873,14907,14763,14882,15044,15068
 "19129","Mills, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4426,4335,4384,4771,6221,5823,6735,7167,7198,8617,8513,9242,10471,11278,11530,13065,14483,15750,16849,17603,18393,19442,20303,21502,21003,23212,22927,26288,27663,28044,28914,31045,32328,34515,34282,37277,37713,38979,40578,44187,45243,43181,46521,50056,51587,49841,50377,49786,51217
 "19131","Mitchell, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43681,46121,45378,54792,74372,64389,76506,72169,87908,101189,98897,99840,119006,123040,125680,155288,158155,169767,178048,166135,188809,202183,194783,207906,193337,222499,225547,257799,263395,256472,253302,271896,277954,281688,274223,308473,313140,328818,358837,407136,381969,414349,479266,500689,527982,618356,659597,621619,579833
 "19131","Mitchell, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13284,13070,12884,12570,12661,12560,12588,12687,12492,12483,12364,12291,12113,11943,11842,11588,11426,11261,11147,11110,11006,10919,10897,10799,10947,10974,10971,10957,10941,10863,10895,10868,10736,10822,10830,10898,10800,10836,10812,10815,10763,10788,10702,10711,10663,10693,10671,10657,10631
 "19131","Mitchell, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3288,3529,3522,4359,5874,5127,6078,5688,7037,8106,7999,8123,9825,10302,10613,13401,13842,15076,15973,14954,17155,18517,17875,19252,17661,20275,20558,23528,24074,23610,23249,25018,25890,26029,25321,28305,28994,30345,33189,37645,35489,38408,44783,46745,49515,57828,61812,58330,54542
 "19133","Monona, IA",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",45012,46509,45997,55465,78814,64970,75869,61878,79416,97029,90065,89135,124558,122974,110496,125504,131966,135770,132008,137397,150113,150493,147624,175017,164396,190418,181048,216401,223840,223570,234454,251180,256269,257515,263983,283725,270391,259481,297006,340637,351751,339404,373124,366320,421902,383589,400383,404451,406259
 "19133","Monona, IA",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12136,12040,12033,12247,12154,11984,12026,12072,12164,12237,12202,11662,11517,11402,11419,11203,10836,10529,10343,10297,10157,10003,9978,10045,10070,10092,10059,10069,10121,10047,10056,10009,9860,9791,9819,9681,9566,9479,9423,9350,9247,9248,9235,9089,9028,8894,8863,8799,8740
 "19133","Monona, IA",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3709,3863,3823,4529,6485,5421,6309,5126,6529,7929,7381,7643,10815,10785,9677,11203,12178,12895,12763,13343,14779,15045,14795,17423,16325,18868,17999,21492,22116,22252,23315,25095,25991,26301,26885,29307,28266,27374,31519,36432,38039,36700,40403,40304,46733,43129,45175,45966,46483
