GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31139","Pierce, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23840,22124,28063,35098,42400,37196,45081,40044,48588,57536,59165,53940,79698,77197,79473,100077,103527,109338,108684,116363,121737,127874,128114,137445,140965,148910,144406,181196,174980,181066,177833,180831,203579,188674,216279,235537,240201,262334,294001,274212,249942,273207,335849,328218,368109,403039,451590,364817,383817
 "31139","Pierce, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",8538,8503,8534,8382,8521,8370,8535,8430,8395,8394,8324,8471,8414,8411,8349,8284,8161,8126,7988,7979,7890,7815,7849,7801,7845,7871,7876,7884,7910,7950,7914,7824,7731,7627,7615,7477,7508,7416,7314,7286,7260,7259,7192,7187,7180,7206,7195,7156,7138
 "31139","Pierce, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2792,2602,3288,4187,4976,4444,5282,4750,5788,6854,7108,6368,9472,9178,9519,12081,12686,13455,13606,14584,15429,16363,16322,17619,17969,18919,18335,22983,22121,22776,22471,23112,26333,24738,28402,31502,31993,35374,40197,37635,34427,37637,46698,45668,51269,55931,62764,50981,53771
 "31141","Platte, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",103249,109399,119903,135825,159375,158162,181460,177853,195012,231055,250568,249983,311658,324919,341244,377853,384960,399569,422823,458103,495282,522160,531175,572201,591392,640129,657259,718488,737598,755940,773452,801862,819968,825204,865405,895365,920148,965299,1105267,1138244,1134262,1200441,1359335,1362782,1433749,1497138,1531403,1542735,1600118
 "31141","Platte, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",26051,26600,26980,27139,27326,27688,28301,28065,28426,28601,29091,28928,29167,29130,29273,29404,29423,28901,28956,29679,29813,29864,30059,30316,30750,31069,31129,31250,31450,31639,31558,31500,31319,30939,30756,30658,30865,31100,31408,31527,32017,32305,32522,32693,32630,32759,32864,32946,33175
 "31141","Platte, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3963,4113,4444,5005,5832,5712,6412,6337,6860,8079,8613,8642,10685,11154,11657,12850,13084,13825,14602,15435,16613,17485,17671,18875,19232,20603,21114,22992,23453,23893,24509,25456,26181,26672,28138,29205,29812,31039,35191,36104,35427,37160,41797,41684,43940,45702,46598,46826,48233
 "31143","Polk, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27818,24531,29756,29056,36443,38733,47192,34951,32794,59212,77575,65369,79414,84376,81084,84807,86780,89628,97599,103890,103147,113111,112521,119142,111810,119686,120435,144388,137849,139824,141670,142646,152715,142785,165479,168819,180229,176024,218943,217718,224664,222299,271572,258464,274839,270345,284318,247281,267278
 "31143","Polk, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6584,6466,6508,6295,6283,6256,6215,6182,6141,6121,6069,6302,6222,6132,6069,5963,5883,5780,5717,5790,5757,5653,5559,5560,5530,5631,5742,5681,5766,5780,5705,5610,5533,5556,5529,5466,5473,5409,5447,5402,5409,5398,5340,5269,5247,5268,5174,5202,5328
 "31143","Polk, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4225,3794,4572,4616,5800,6191,7593,5654,5340,9674,12782,10373,12763,13760,13360,14222,14751,15507,17072,17943,17917,20009,20241,21428,20219,21255,20974,25416,23907,24191,24833,25427,27601,25699,29929,30885,32931,32543,40195,40303,41535,41182,50856,49054,52380,51318,54951,47536,50165
 "31145","Red Willow, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",41728,45146,50784,54693,68560,72632,80463,88067,89542,99675,109059,117087,135753,144251,145794,163716,165156,163465,170210,176178,177039,189330,190038,198742,210124,209631,223337,239347,246600,258492,270338,274085,288821,285245,301117,303175,324414,326273,369856,411256,398796,411978,455633,478587,453152,475614,480668,468275,475847
 "31145","Red Willow, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12321,12176,12160,12428,12304,12376,12572,12479,12508,12599,12471,12646,12743,12761,12732,12715,12607,12528,12284,12127,11924,11672,11534,11437,11468,11375,11451,11563,11479,11381,11440,11487,11483,11436,11336,11351,11219,11194,11053,11034,11018,11058,11048,11044,11056,10898,10884,10783,10728
 "31145","Red Willow, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3387,3708,4176,4401,5572,5869,6400,7057,7159,7911,8745,9259,10653,11304,11451,12876,13100,13048,13856,14528,14847,16221,16476,17377,18323,18429,19504,20699,21483,22713,23631,23860,25152,24943,26563,26709,28916,29147,33462,37272,36195,37256,41241,43335,40987,43642,44163,43427,44356
 "31147","Richardson, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44117,45496,49723,54624,67953,60120,75383,69488,88255,86007,91375,89380,109383,126134,113435,120092,141757,138885,141525,138385,148337,160956,163542,175293,173299,185099,181205,219690,212855,218496,216992,231166,245951,230817,252077,273154,268536,264559,278846,300811,302607,297114,361848,332535,371902,369386,368969,362248,375815
 "31147","Richardson, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12343,12265,12370,12117,12423,12031,11771,11808,11752,11599,11275,11304,11235,11212,11098,10900,10547,10205,10065,10027,9955,9963,9916,9893,9817,9818,9801,9746,9591,9591,9555,9507,9260,9125,8949,8879,8799,8642,8480,8413,8383,8372,8341,8283,8132,8108,8020,7998,7969
 "31147","Richardson, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3574,3709,4020,4508,5470,4997,6404,5885,7510,7415,8104,7907,9736,11250,10221,11018,13441,13610,14061,13801,14901,16155,16493,17719,17653,18853,18488,22542,22193,22781,22710,24315,26561,25295,28168,30764,30519,30613,32883,35755,36098,35489,43382,40147,45733,45558,46006,45292,47160
 "31149","Rock, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6397,6928,8329,8685,10949,10607,11075,14081,15844,20555,23983,16234,22984,24190,21810,26574,26328,25725,29012,30917,33503,37101,38140,36496,40873,35113,33014,36271,33464,35632,35905,35866,41793,42105,47256,44584,45176,42510,46701,47850,46292,59415,77964,73524,78118,92704,94744,83823,82798
 "31149","Rock, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2256,2222,2227,2245,2228,2239,2227,2250,2317,2377,2378,2391,2418,2436,2417,2373,2262,2191,2138,2101,2058,2009,2014,1991,1970,1936,1862,1831,1793,1769,1745,1743,1709,1674,1600,1597,1557,1552,1551,1554,1550,1524,1480,1426,1441,1449,1417,1412,1436
 "31149","Rock, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2836,3118,3740,3869,4914,4737,4973,6258,6838,8647,10085,6790,9505,9930,9024,11198,11639,11741,13570,14715,16279,18467,18937,18330,20748,18137,17730,19809,18664,20142,20576,20577,24455,25152,29535,27917,29015,27390,30110,30792,29866,38986,52678,51560,54211,63978,66862,59365,57659
 "31151","Saline, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44101,46305,49182,55928,68007,68934,85710,84613,85209,111521,121881,114438,142762,158187,155025,158456,170519,178309,179938,192519,204214,208317,210135,240709,229059,252088,249759,295113,293558,305512,313043,319681,349876,345921,376577,393813,396572,389882,430691,468810,462663,468672,547179,541625,580794,553014,566448,578377,592050
 "31151","Saline, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",12772,12771,12617,12697,12433,12419,12553,12807,12853,12800,12870,13152,13205,13331,13254,13076,12998,12916,12848,12840,12840,12711,12701,12874,13070,13174,13352,13471,13584,13603,13821,13880,14004,14110,14232,14206,14136,13987,14069,14048,14166,14221,14336,14435,14332,14310,14249,14295,14441
 "31151","Saline, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3453,3626,3898,4405,5470,5551,6828,6607,6630,8713,9470,8701,10811,11866,11696,12118,13119,13805,14005,14994,15905,16389,16545,18697,17526,19135,18706,21907,21611,22459,22650,23032,24984,24516,26460,27722,28054,27875,30613,33372,32660,32956,38168,37522,40524,38645,39754,40460,40998
 "31153","Sarpy, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",244696,283021,305322,342379,384005,424069,475878,534939,593369,679947,766822,867043,974861,1060094,1129273,1265997,1351403,1423356,1511942,1600334,1731493,1939259,2035776,2112820,2192733,2325947,2493368,2669463,2865025,3054548,3245351,3529513,3722023,3939436,4085852,4490639,4821390,5240299,5599247,6158100,6184442,6378752,6729064,7033236,7283367,7584411,8094259,8380873,8732424
 "31153","Sarpy, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",62294,66832,69476,71025,71284,72858,76336,80654,81354,85192,86246,86528,88381,90724,91774,93769,94818,95644,96423,98644,100842,103024,105555,106719,106081,108833,111590,115100,117725,119373,121025,123309,126442,129496,132017,136339,140239,144070,148214,152762,156147,159737,162595,165720,169095,171889,175190,178328,181439
 "31153","Sarpy, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3928,4235,4395,4821,5387,5820,6234,6633,7294,7981,8891,10020,11030,11685,12305,13501,14253,14882,15680,16223,17170,18823,19286,19798,20670,21372,22344,23193,24337,25588,26816,28623,29437,30421,30949,32937,34380,36373,37778,40312,39607,39933,41385,42440,43073,44124,46203,46997,48129
 "31155","Saunders, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",58384,56981,68816,77173,99197,91749,110879,104026,115260,141664,142148,141002,180008,196643,190719,224712,248963,237427,244520,261385,282583,283914,302777,324184,331506,371497,370571,441768,450730,473726,494644,528361,556436,549345,577369,631431,647748,652159,701289,763455,768713,773932,880738,872323,930814,939456,987969,1019145,1047053
 "31155","Saunders, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",16707,17072,17337,17432,17536,17932,17945,17983,18219,18287,17971,18716,18675,18553,18580,18458,18431,18364,18238,18269,18155,18352,18385,18629,18825,18941,19334,19451,19606,19696,19751,19852,19962,19925,20104,20248,20460,20411,20483,20446,20515,20870,20842,20799,20880,20869,20963,20995,21057
 "31155","Saunders, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3495,3338,3969,4427,5657,5116,6179,5785,6326,7747,7910,7534,9639,10599,10265,12174,13508,12929,13407,14308,15565,15470,16469,17402,17610,19613,19167,22712,22989,24052,25044,26615,27875,27571,28719,31185,31659,31951,34238,37340,37471,37083,42258,41941,44579,45017,47129,48542,49725
 "31157","Scotts Bluff, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",117099,128550,140047,153443,176718,196590,223129,245015,254251,299600,354254,418374,395944,413757,442151,463621,514997,490791,486880,538008,564477,585473,622344,664584,698069,703413,726373,754958,791248,840616,889580,915943,955519,973511,1005074,1011619,1025819,1081123,1135968,1223919,1214758,1246642,1343107,1426084,1410722,1479571,1505769,1518689,1522301
 "31157","Scotts Bluff, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",36592,36438,36632,34715,35412,35485,36433,37251,37936,37866,38108,38429,38683,38477,38147,37826,37543,37434,36917,36561,36282,35992,36296,36696,36858,37009,37107,36970,36901,36683,36849,37012,36561,36572,36468,36278,36277,36223,36338,36536,36677,37056,36958,36911,36855,36468,36305,36553,36363
 "31157","Scotts Bluff, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3200,3528,3823,4420,4990,5540,6124,6577,6702,7912,9296,10887,10236,10753,11591,12257,13718,13111,13189,14715,15558,16267,17146,18111,18939,19007,19575,20421,21442,22916,24141,24747,26135,26619,27560,27885,28277,29846,31261,33499,33120,33642,36341,38636,38278,40572,41476,41548,41864
 "31159","Seward, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",46656,47677,51794,57862,70080,76371,95375,92105,96138,123410,121448,114259,144579,164945,166323,186260,197378,204285,213506,235520,251267,266724,269842,290311,293775,322835,327418,375071,386012,405607,418287,441585,465892,463079,495714,514437,522013,530645,588438,629708,621122,640282,710211,744191,757889,772328,773252,781486,821011
 "31159","Seward, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",14217,14489,14761,15332,15624,15769,15455,15316,15325,15678,15750,15779,15704,15370,15519,15502,15368,15150,15232,15334,15396,15489,15564,15707,15911,15971,16216,16295,16258,16429,16438,16519,16607,16574,16527,16681,16601,16654,16490,16653,16536,16798,16703,16897,16994,17006,16981,17085,17161
 "31159","Seward, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3282,3291,3509,3774,4485,4843,6171,6014,6273,7872,7711,7241,9207,10732,10717,12015,12843,13484,14017,15359,16320,17220,17338,18483,18464,20214,20191,23018,23743,24688,25446,26732,28054,27940,29994,30840,31445,31863,35685,37813,37562,38117,42520,44043,44597,45415,45536,45741,47842
 "31161","Sheridan, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22572,24617,26482,31551,38498,36027,38204,43150,43438,50412,54369,67153,72453,78568,83882,86425,94982,88419,87008,92773,92516,98503,95440,98237,109174,106102,112858,114871,118542,124763,133178,139864,147599,150440,170105,161180,172766,166235,175795,193625,185290,192045,225479,227914,230342,253094,247246,230305,238387
 "31161","Sheridan, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7507,7259,7176,7400,7617,7341,7421,7616,7666,7653,7528,7553,7575,7641,7681,7642,7444,7295,7257,7214,7010,6690,6584,6563,6542,6550,6555,6566,6516,6345,6286,6165,5995,5995,5842,5851,5726,5649,5592,5500,5498,5444,5360,5329,5209,5253,5215,5239,5289
 "31161","Sheridan, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3007,3391,3690,4264,5054,4908,5148,5666,5666,6587,7222,8891,9565,10282,10921,11309,12760,12120,11990,12860,13198,14724,14496,14968,16688,16199,17217,17495,18192,19663,21186,22687,24620,25094,29118,27547,30172,29427,31437,35205,33701,35276,42067,42769,44220,48181,47411,43960,45072
 "31163","Sherman, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12719,13793,12940,16556,20445,18986,18749,20220,19770,25906,24000,22130,34270,33651,38460,43815,42283,43897,46444,49524,49061,50021,48286,51011,50026,52248,50114,62734,59514,63879,63747,64266,74115,70036,89275,87782,92797,83208,102822,104817,102456,100376,121715,129586,130892,128557,132327,123363,129207
 "31163","Sherman, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",4757,4694,4501,4375,4431,4380,4223,4133,4030,3943,4039,4215,4164,4119,4098,4069,3982,3905,3843,3790,3780,3702,3669,3656,3598,3548,3526,3530,3453,3359,3384,3298,3289,3228,3222,3255,3239,3148,3145,3147,3129,3164,3101,3078,3061,3034,3036,3025,3086
 "31163","Sherman, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2674,2938,2875,3784,4614,4335,4440,4892,4906,6570,5942,5250,8230,8170,9385,10768,10619,11241,12085,13067,12979,13512,13161,13953,13904,14726,14213,17772,17235,19017,18838,19486,22534,21696,27708,26968,28650,26432,32694,33307,32744,31724,39250,42101,42761,42372,43586,40781,41869
 "31165","Sioux, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",6037,5911,7861,8146,9843,8927,8726,9715,7978,13279,19277,21121,13424,14107,12668,16820,20063,12821,15931,17916,19297,22624,22270,20750,21556,19619,19743,21003,20199,22044,23062,25470,29866,31163,36938,35741,37529,34645,37904,40752,36895,44332,68200,64124,73248,88153,82877,78202,60701
 "31165","Sioux, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",2086,2044,2112,2083,2164,1976,2121,2068,2071,2115,2115,1844,1841,1878,1876,1794,1727,1674,1633,1630,1585,1539,1537,1553,1580,1572,1618,1534,1560,1536,1475,1471,1406,1443,1489,1438,1437,1409,1404,1360,1324,1311,1319,1323,1330,1321,1276,1262,1203
 "31165","Sioux, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2894,2892,3722,3911,4549,4518,4114,4698,3852,6278,9114,11454,7292,7512,6753,9376,11617,7659,9756,10991,12175,14700,14489,13361,13643,12480,12202,13692,12948,14352,15635,17315,21242,21596,24807,24855,26116,24588,26997,29965,27866,33815,51706,48469,55074,66732,64951,61967,50458
 "31167","Stanton, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19076,15183,24467,26005,32091,28960,30828,26193,39600,43354,43784,43541,57324,58495,60789,69157,77534,77586,83240,87538,94181,102306,101411,107512,108180,119350,110264,135936,134126,136895,142853,144834,152412,145682,159434,173910,177865,169864,185877,195104,206067,215294,269647,226453,272218,260510,285078,273802,283000
 "31167","Stanton, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",6345,5759,5750,5783,5916,6250,6491,6279,6290,6195,6466,6551,6546,6490,6478,6382,6377,6268,6203,6218,6154,6282,6298,6257,6239,6297,6396,6396,6430,6537,6483,6416,6374,6453,6437,6426,6376,6363,6248,6145,6157,6142,6175,6090,6088,6096,5943,5987,5988
 "31167","Stanton, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3006,2636,4255,4497,5424,4634,4749,4172,6296,6998,6771,6646,8757,9013,9384,10836,12158,12378,13419,14078,15304,16286,16102,17183,17339,18953,17240,21253,20859,20942,22035,22574,23912,22576,24768,27063,27896,26696,29750,31750,33469,35053,43668,37184,44714,42735,47969,45733,47261
 "31169","Thayer, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23533,25729,27336,32441,42040,41718,54156,52709,44754,62927,61832,53683,78937,89493,80484,92786,95382,99638,101630,111868,116029,117808,115500,120522,113130,125912,122698,153078,148368,151867,152310,151105,165946,154476,173334,171597,170240,163716,193527,224206,207420,212897,274959,283148,293360,273691,275642,257718,255256
 "31169","Thayer, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7967,7753,7649,7690,7538,7540,7479,7403,7409,7625,7397,7591,7611,7590,7465,7420,7248,7070,6899,6856,6732,6610,6610,6580,6532,6508,6396,6359,6233,6211,6096,6030,5884,5723,5625,5495,5454,5312,5308,5253,5210,5234,5168,5144,5179,5213,5130,5099,5045
 "31169","Thayer, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2954,3319,3574,4219,5577,5533,7241,7120,6040,8253,8359,7072,10371,11791,10782,12505,13160,14093,14731,16317,17235,17823,17474,18316,17319,19347,19184,24073,23804,24451,24985,25059,28203,26992,30815,31228,31214,30820,36459,42682,39812,40676,53204,55044,56644,52502,53731,50543,50596
 "31171","Thomas, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3020,3193,3926,3906,5068,5005,5348,5850,5901,6839,8632,9660,9087,9982,9451,8893,8242,7373,6376,7149,8572,10049,10070,11124,11870,10979,10880,11177,12019,12728,13599,14538,17380,18610,19875,19108,19209,20136,22106,24009,26235,26812,34651,30322,39934,51159,56269,46129,39885
 "31171","Thomas, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",905,962,1018,981,922,913,903,834,824,994,994,972,968,961,962,958,951,927,909,904,864,850,815,791,864,781,771,758,733,708,721,733,717,691,689,664,661,659,667,661,655,647,698,701,705,701,693,722,725
 "31171","Thomas, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3337,3319,3857,3982,5497,5482,5922,7014,7161,6880,8684,9938,9387,10387,9824,9283,8667,7954,7014,7908,9921,11822,12356,14063,13738,14058,14112,14745,16397,17977,18861,19834,24240,26932,28846,28777,29061,30555,33142,36322,40053,41440,49643,43255,56644,72980,81196,63891,55014
 "31173","Thurston, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20890,22677,28021,29684,38010,31116,36998,32487,39131,39594,38872,39670,50953,52368,54593,59965,63993,68646,73096,75755,89005,92920,93427,108495,105649,111302,111386,139100,127783,130933,134688,136705,159471,155600,182670,187970,193400,186769,209709,231015,242075,254028,309381,266007,340302,324131,329907,309486,318055
 "31173","Thurston, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",7010,6944,6997,6884,7144,7353,7461,7470,7467,7414,7239,7211,7295,7189,7104,7071,6978,6937,6843,6945,6960,6934,6984,6967,7118,7241,7203,7306,7263,7235,7138,7139,7085,6989,6987,6943,7009,6947,6925,6821,6866,6970,6904,6926,6875,6963,7073,7140,7223
 "31173","Thurston, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2980,3266,4005,4312,5321,4232,4959,4349,5241,5340,5370,5501,6985,7284,7685,8480,9171,9896,10682,10908,12788,13401,13377,15573,14843,15371,15464,19039,17594,18097,18869,19149,22508,22264,26144,27073,27593,26885,30283,33868,35257,36446,44812,38407,49498,46550,46643,43345,44034
 "31175","Valley, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16600,19063,19770,22752,28630,25829,32151,29874,29649,38902,40921,41644,51325,55653,58169,74245,76227,76575,78658,84410,86660,92975,86780,85739,88491,92410,89333,102261,98246,103099,101829,104054,117059,114284,132173,127461,131691,128112,147057,148408,143038,146789,179710,173728,177525,182007,189293,189434,194037
 "31175","Valley, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5899,5739,5552,5597,5407,5296,5281,5207,5249,5284,5357,5637,5644,5686,5752,5781,5726,5646,5436,5331,5211,5169,5071,5046,4965,4974,4998,4907,4862,4763,4655,4649,4623,4541,4581,4482,4395,4367,4327,4228,4228,4265,4228,4216,4182,4207,4152,4181,4209
 "31175","Valley, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2814,3322,3561,4065,5295,4877,6088,5737,5649,7362,7639,7388,9094,9788,10113,12843,13312,13563,14470,15834,16630,17987,17113,16991,17823,18579,17874,20840,20207,21646,21875,22382,25321,25167,28852,28438,29964,29336,33986,35101,33831,34417,42505,41207,42450,43263,45591,45308,46100
 "31177","Washington, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",50285,51439,61953,68584,77482,79537,91632,91063,112867,118952,129685,144160,174091,192933,200218,212472,240667,239679,245770,257898,293985,309202,318022,349760,359734,385353,404401,450825,474744,507350,538086,577171,592750,606788,638282,675642,704379,748136,795037,841710,853019,853896,939632,970329,985158,1000489,1057418,1083338,1115585
 "31177","Washington, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13038,13450,14090,14323,14411,14454,14615,14786,15204,15268,15432,15543,15649,15768,15849,15836,15936,16001,16120,16336,16472,16638,16708,16922,17223,17391,17694,18014,18237,18553,18704,18803,19134,19264,19510,19589,19861,20056,20203,20101,20124,20280,20274,20305,20213,20289,20277,20568,20721
 "31177","Washington, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3857,3824,4397,4788,5377,5503,6270,6159,7424,7791,8404,9275,11125,12236,12633,13417,15102,14979,15246,15787,17848,18584,19034,20669,20887,22158,22855,25026,26032,27346,28768,30696,30979,31499,32716,34491,35465,37302,39352,41874,42388,42105,46347,47788,48739,49312,52149,52671,53838
 "31179","Wayne, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27816,27689,35979,38912,45173,39690,49270,45002,60348,62948,67294,69330,79848,83717,85364,95899,104540,106036,112994,113138,127003,139819,146753,158607,161321,175233,172332,203078,197084,207305,208096,211533,228646,218720,246810,261127,263704,250723,285525,306546,305977,340141,402028,356608,412026,395273,403354,403164,422764
 "31179","Wayne, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",10488,10367,10294,10016,9271,9012,9308,9476,9492,9364,9639,9845,9771,9756,9749,9812,9636,9510,9461,9592,9425,9375,9615,9647,9812,9984,9948,9972,10094,10051,9909,9854,9788,9664,9689,9612,9654,9720,9506,9481,9552,9609,9453,9506,9445,9424,9403,9453,9318
 "31179","Wayne, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2652,2671,3495,3885,4873,4404,5293,4749,6358,6722,6981,7042,8172,8581,8756,9774,10849,11150,11943,11795,13475,14914,15263,16441,16441,17551,17323,20365,19525,20625,21001,21467,23360,22632,25473,27167,27316,25795,30036,32333,32033,35398,42529,37514,43624,41943,42896,42649,45371
 "31181","Webster, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16790,17364,18070,21762,28108,24697,28956,29255,29265,35201,35204,32767,44638,54367,56135,65204,62440,63189,60704,68648,72890,79789,77834,78498,77908,75106,75687,86156,80645,90447,94047,96329,105013,99164,111861,107277,114355,107507,119867,134572,133390,133890,160356,156712,164913,171386,186703,170383,161418
 "31181","Webster, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",5451,5370,5237,5036,5217,5193,5086,5037,5008,4860,4774,4853,4822,4806,4816,4735,4607,4502,4382,4367,4313,4276,4245,4251,4234,4264,4221,4140,4134,4153,4106,4045,4017,3970,3952,3949,3902,3846,3859,3771,3788,3809,3757,3734,3643,3645,3591,3582,3524
 "31181","Webster, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3080,3234,3450,4321,5388,4756,5693,5808,5844,7243,7374,6752,9257,11312,11656,13771,13553,14036,13853,15720,16900,18660,18335,18466,18401,17614,17931,20811,19508,21779,22905,23814,26142,24978,28305,27166,29307,27953,31062,35686,35214,35151,42682,41969,45268,47019,51992,47566,45805
 "31183","Wheeler, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",2441,2575,3433,3798,5777,4746,4129,5032,3772,5861,5677,6988,10434,17091,20767,32858,25766,19473,20825,20026,18689,21244,21132,19933,24110,23182,24364,24224,26834,25735,25711,28609,27775,27128,31914,27126,37080,29323,27688,31752,32019,38949,54251,51537,65904,93614,100928,87691,67579
 "31183","Wheeler, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",1067,1060,1081,1089,1054,1055,1054,1019,994,1040,1038,1067,1096,1096,1111,1044,1012,989,918,945,948,947,931,925,928,954,934,934,923,904,898,885,858,837,815,811,832,826,837,831,809,825,815,797,778,786,778,803,818
 "31183","Wheeler, NE",4,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2288,2429,3176,3488,5481,4499,3917,4938,3795,5636,5469,6549,9520,15594,18692,31473,25460,19690,22685,21192,19714,22433,22698,21549,25981,24300,26086,25936,29073,28468,28631,32327,32372,32411,39158,33448,44567,35500,33080,38209,39578,47211,66566,64664,84710,119102,129728,109204,82615
 "31185","York, NE",4,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",51339,52655,56955,64270,81270,84053,110510,104148,96668,135001,133775,118612,164820,170050,171419,210279,209817,211512,220483,242286,250673,263854,274257,288619,285791,319242,320062,367201,359696,378447,384357,395467,380614,373198,405188,434989,447498,441538,506826,547352,546436,554888,637227,680688,668822,638539,652576,636724,677943
 "31185","York, NE",4,CAINC1,2,"...","Population (persons) 1/","Number of persons",13403,13630,13422,13368,13727,13783,14218,14403,14304,14466,14641,14824,14898,14951,15012,14967,14900,14640,14456,14633,14537,14421,14445,14608,14668,14713,14762,14854,14855,14794,14680,14553,14438,14230,14175,13952,14021,14130,14078,13881,13689,13667,13787,13841,13858,13924,13810,13761,13806
