GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "05089","Marion, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6922,7105,7539,8051,8524,8909,9276,10002,10825,11198,11366,11352,11400,11523,11614,11810,11754,11832,11925,12008,12058,12039,12258,12683,13252,13664,14473,15097,15264,15817,15951,16162,16232,16149,16133,16293,16464,16759,16795,16996,16721,16667,16673,16619,16442,16422,16209,16369,16428
 "05089","Marion, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1951,2152,2457,2665,3155,3443,3836,4360,4568,5188,5783,6244,7047,7412,8067,8612,9384,10076,10790,11513,12033,12317,12837,13579,13877,14815,15027,15101,15688,16150,16673,17410,17454,17695,18617,20091,20913,22092,23268,23236,23591,23657,24425,25353,26288,27270,29749,28573,29581
 "05091","Miller, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",99689,104119,110780,121684,134565,148801,164259,187687,208643,235646,270662,296890,331427,359353,374922,418493,429173,436280,445676,462554,481634,497056,522516,559502,583983,628618,662192,713420,755386,797184,847283,880876,885031,889515,929231,992492,1039432,1103300,1170284,1186905,1179407,1238624,1293889,1335021,1264916,1327785,1372687,1397344,1432871
 "05091","Miller, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",33287,33488,34539,34880,34967,35138,36384,36602,36549,36443,37383,37869,38199,38501,39002,39057,38664,39118,39215,39291,38693,38503,38637,38759,39078,39403,39635,39883,40293,40356,40391,40436,40606,40923,41382,41765,42181,42669,42710,43047,43284,43558,43751,43653,43456,43569,43919,43874,43984
 "05091","Miller, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2995,3109,3207,3489,3848,4235,4515,5128,5709,6466,7240,7840,8676,9334,9613,10715,11100,11153,11365,11773,12448,12910,13524,14435,14944,15954,16707,17888,18747,19754,20977,21784,21796,21736,22455,23764,24642,25857,27401,27572,27248,28436,29574,30583,29108,30475,31255,31849,32577
 "05093","Mississippi, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",154336,176597,200492,214502,239183,259560,304374,324669,365945,412207,427253,405466,476728,498231,508049,584555,587931,599712,637623,693413,720509,787916,830675,825999,781652,842969,863730,948120,953400,950673,971500,975338,1344984,1382343,1329341,1207387,1101396,1168443,1215113,1276141,1243696,1307750,1430818,1284545,1323776,1265795,1249021,1201345,1102009
 "05093","Mississippi, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",63012,62004,61576,61504,60145,60655,62503,61123,61022,61488,60477,59449,59047,59340,59085,59566,59252,58646,57989,57795,57776,57561,57456,55493,51788,51744,51899,51815,52064,52396,52034,51849,51017,49957,48554,47777,47399,46983,46850,47037,46857,46391,46011,45537,44676,44232,43717,42885,42159
 "05093","Mississippi, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2449,2848,3256,3488,3977,4279,4870,5312,5997,6704,7065,6820,8074,8396,8599,9814,9923,10226,10996,11998,12471,13688,14458,14885,15093,16291,16643,18298,18312,18144,18670,18811,26363,27671,27379,25271,23237,24869,25936,27131,26542,28190,31097,28209,29631,28617,28571,28013,26139
 "05095","Monroe, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",31797,36325,37657,40176,56801,63875,62123,64665,74180,82679,89907,81150,97822,93288,93893,106887,113592,104779,108279,126647,123861,127900,135468,144897,146742,151728,167012,182276,178010,179762,184576,187542,197308,183423,215369,210758,210243,216212,214400,220945,210573,215453,232249,241272,243350,233807,225729,226061,225415
 "05095","Monroe, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",15841,15534,15079,14712,14663,14223,14662,14523,14505,14343,14174,14000,13763,13705,13414,13043,12756,12416,12200,11829,11554,11321,11142,11036,10918,10857,10645,10623,10630,10477,10387,10182,9947,9700,9579,9287,9176,8949,8670,8456,8286,8138,8098,7853,7690,7635,7453,7235,7085
 "05095","Monroe, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2007,2338,2497,2731,3874,4491,4237,4453,5114,5764,6343,5796,7108,6807,7000,8195,8905,8439,8875,10706,10720,11298,12158,13129,13440,13975,15689,17159,16746,17158,17770,18419,19836,18910,22483,22694,22912,24160,24729,26129,25413,26475,28680,30724,31645,30623,30287,31245,31816
 "05097","Montgomery, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12355,12930,14401,16692,20930,21574,26321,28354,30775,36273,40183,45502,51666,56018,58295,63708,68169,75854,78085,79205,88294,91852,93831,99692,107735,116807,122831,133416,144549,156753,161072,169040,175534,173449,182498,193294,196281,198317,210337,219561,215709,217874,222969,233025,240779,245791,248154,250449,261648
 "05097","Montgomery, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5792,5760,5690,6184,6449,6779,7129,7332,7438,7409,7611,7743,7616,7571,7619,7724,7855,7805,7921,7908,7837,7858,7902,8038,8143,8314,8466,8640,8780,8948,9089,9263,9221,9150,9239,9334,9358,9437,9478,9573,9490,9506,9397,9336,9249,9155,9022,8949,8919
 "05097","Montgomery, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2133,2245,2531,2699,3245,3182,3692,3867,4138,4896,5280,5877,6784,7399,7651,8248,8678,9719,9858,10016,11266,11689,11874,12403,13230,14049,14509,15442,16463,17518,17722,18249,19036,18956,19753,20709,20975,21015,22192,22935,22730,22920,23728,24960,26033,26848,27505,27986,29336
 "05099","Nevada, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20939,20672,24061,27851,34183,36900,41271,45546,50865,58309,66284,73995,83954,89136,88255,97013,102829,107407,107560,110647,116942,116530,123077,133251,138617,146043,152092,158527,170008,175781,184258,189750,201480,205382,209906,228772,229616,233130,241197,242515,231835,243896,252279,255390,249160,259416,266250,265178,276026
 "05099","Nevada, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10193,10115,10223,10559,10712,10617,10657,10629,10871,11054,11289,11096,11072,11036,10971,10904,10886,10805,10714,10523,10271,10076,10020,9999,10016,10107,10049,10021,10091,10008,10066,9895,9774,9652,9590,9535,9479,9383,9267,9062,9058,8995,9005,8907,8774,8651,8515,8374,8327
 "05099","Nevada, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2054,2044,2354,2638,3191,3476,3873,4285,4679,5275,5872,6669,7583,8077,8044,8897,9446,9940,10039,10515,11386,11565,12283,13326,13840,14450,15135,15819,16847,17564,18305,19176,20614,21279,21888,23993,24224,24846,26028,26762,25595,27115,28015,28673,28398,29987,31268,31667,33148
 "05101","Newton, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",9833,10906,12165,14502,16633,18671,20830,23797,26357,31357,35110,39747,43715,46395,49954,53888,57220,58263,61891,65692,68895,70710,76971,84236,88007,94979,100108,104047,109088,116433,124356,131794,144811,149426,153452,165469,163961,173362,180119,182593,180718,187407,192302,200791,199129,205854,212612,213654,221506
 "05101","Newton, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5869,5859,5954,6367,6592,6724,6958,7233,7454,7500,7681,7745,7684,7619,7842,7828,7852,7862,7828,7785,7668,7685,7774,7711,7945,8074,8220,8182,8383,8370,8475,8642,8534,8534,8613,8503,8467,8474,8428,8423,8311,8316,8262,8062,8054,7878,7860,7869,7828
 "05101","Newton, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1675,1861,2043,2278,2523,2777,2994,3290,3536,4181,4571,5132,5689,6089,6370,6884,7287,7411,7906,8438,8985,9201,9901,10924,11077,11764,12179,12717,13013,13911,14673,15250,16969,17509,17816,19460,19365,20458,21371,21678,21744,22536,23275,24906,24724,26130,27050,27151,28297
 "05103","Ouachita, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",82618,85274,89811,98983,112414,124532,133087,148884,161501,180151,201309,224276,246433,263623,299752,329002,347017,355901,370108,397915,413324,415068,420585,445531,453440,467089,473180,492800,514519,534729,535944,560082,560548,569271,584181,621684,648832,680547,700373,736256,749854,789591,803730,808654,799563,819088,826959,820333,840371
 "05103","Ouachita, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31029,30714,30220,30321,30493,30297,30351,30356,30236,30328,30439,30595,30745,30923,31295,31745,31984,31946,31750,31547,31419,30420,30026,29913,29741,29670,29311,29190,29155,29104,28954,28677,28088,27701,27488,27107,26934,26656,26448,26202,26024,26040,25728,25388,24941,24750,24312,24019,23868
 "05103","Ouachita, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2663,2776,2972,3265,3687,4110,4385,4905,5341,5940,6614,7330,8015,8525,9578,10364,10850,11141,11657,12613,13155,13645,14007,14894,15246,15743,16143,16882,17648,18373,18510,19531,19957,20551,21252,22934,24090,25531,26481,28099,28814,30322,31240,31852,32058,33094,34014,34154,35209
 "05105","Perry, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",9392,10914,12628,15297,19829,21387,24826,26556,29877,34510,38498,42628,47033,50706,54825,63480,69858,77291,80357,83656,92588,98827,106391,121112,129942,143307,155455,173682,187516,183523,200540,211423,227890,227788,237938,248165,254227,262903,277336,280949,286922,303750,315085,321469,321563,324261,334731,334795,349248
 "05105","Perry, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5571,5691,5929,6286,6422,6611,6833,6944,7286,7292,7544,7291,7375,7480,7582,7705,7707,7829,7986,8042,7967,7973,8102,8385,8522,8809,9116,9525,9761,10022,10097,10223,10306,10363,10346,10352,10356,10352,10496,10441,10443,10441,10377,10321,10329,10352,10299,10273,10348
 "05105","Perry, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1686,1918,2130,2434,3088,3235,3633,3824,4101,4733,5103,5847,6377,6779,7231,8239,9064,9872,10062,10402,11621,12395,13131,14444,15248,16268,17053,18234,19211,18312,19861,20681,22112,21981,22998,23973,24549,25396,26423,26908,27475,29092,30364,31147,31132,31324,32501,32590,33750
 "05107","Phillips, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",83522,89297,99071,104096,125681,134384,153592,155103,185903,185809,209182,201901,240259,228976,225729,254948,266877,256456,262927,288041,301516,322897,338212,376394,385771,404162,406863,428519,438373,430276,452364,464874,495754,466682,534937,545016,529527,536290,589464,583135,571578,573560,611537,592326,619195,575728,559813,543995,552746
 "05107","Phillips, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",40534,39859,39031,38223,37747,37273,37631,37004,36432,36376,35532,34681,34244,33596,33046,32626,32319,31551,30485,29744,29254,28768,28166,28067,28048,28050,27833,27610,27537,27166,26817,26290,25821,25067,24520,24174,23946,23244,22775,22411,21976,21675,21405,20740,20443,19962,19562,19050,18572
 "05107","Phillips, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2061,2240,2538,2723,3330,3605,4082,4192,5103,5108,5887,5822,7016,6816,6831,7814,8258,8128,8625,9684,10307,11224,12008,13411,13754,14409,14618,15520,15919,15839,16869,17683,19200,18617,21816,22546,22113,23072,25882,26020,26009,26462,28570,28560,30289,28841,28617,28556,29762
 "05109","Pike, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",19544,19242,22805,27312,33041,35117,40078,43573,48520,58846,66658,69483,76978,80016,81729,93157,96892,103125,107772,113243,126409,126023,133878,146470,159918,168036,180994,186364,194910,197619,202333,204485,223070,221907,228350,250706,262312,263539,287719,291671,284405,283511,296654,308881,306919,324092,328444,324633,342959
 "05109","Pike, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8648,8815,9317,9470,9548,9672,9771,9590,9671,9947,10365,10364,10310,10115,10090,10078,10109,9994,10088,10187,10104,10088,10034,10145,10275,10407,10775,10905,11036,11176,11155,11332,11306,11321,11243,11246,11216,11262,11342,11283,11260,11262,11232,11248,11110,10982,10830,10817,10726
 "05109","Pike, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2260,2183,2448,2884,3461,3631,4102,4544,5017,5916,6431,6704,7466,7911,8100,9244,9585,10319,10683,11116,12511,12492,13342,14438,15564,16146,16798,17090,17661,17682,18138,18045,19730,19601,20310,22293,23387,23401,25368,25850,25258,25174,26412,27461,27625,29511,30327,30011,31975
 "05111","Poinsett, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",63917,75817,79495,85768,119198,133883,122301,119412,131265,194389,178255,173622,204197,206222,196510,238400,239596,223617,257406,288882,289620,296777,318655,349962,359130,381279,413737,440364,450970,462313,463719,481654,524670,513869,597418,615454,607069,626265,636529,678034,667984,678748,692720,707160,740750,710667,690627,703068,742920
 "05111","Poinsett, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27218,26911,27235,27289,27459,27742,27595,27635,28005,27531,27495,26970,26666,26257,26045,25743,25677,25534,25430,25151,24869,24643,24401,24572,24759,24685,24975,25237,25307,25490,25525,25617,25498,25213,25177,25039,25058,24904,24813,24599,24632,24518,24440,24282,24172,24144,24010,24008,24154
 "05111","Poinsett, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2348,2817,2919,3143,4341,4826,4432,4321,4687,7061,6483,6438,7658,7854,7545,9261,9331,8758,10122,11486,11646,12043,13059,14242,14505,15446,16566,17449,17820,18137,18167,18802,20577,20381,23729,24580,24227,25147,25653,27563,27119,27684,28344,29123,30645,29435,28764,29285,30758
 "05113","Polk, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29822,31904,36237,43725,53050,52886,63999,68143,72716,85643,95730,107158,123578,125562,130070,148894,160782,177605,178051,192127,208837,215529,223927,242651,258492,276816,294253,313195,329087,345186,354190,358439,379384,363991,376324,406615,423422,428694,458511,485696,473150,485427,495047,525894,534076,573944,568833,565250,596976
 "05113","Polk, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",13188,13426,14253,14457,15005,15243,15846,16405,17320,17356,17133,17064,17257,17081,17214,17373,17243,17030,17023,17243,17351,17361,17491,17772,18244,18710,19005,19601,19903,20094,20079,20268,20189,20243,20199,20057,20203,20422,20377,20388,20583,20669,20554,20416,20344,20253,20203,20141,20118
 "05113","Polk, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2261,2376,2542,3024,3535,3470,4039,4154,4198,4934,5587,6280,7161,7351,7556,8570,9324,10429,10459,11142,12036,12415,12802,13654,14169,14795,15483,15979,16535,17179,17640,17685,18792,17981,18631,20273,20958,20992,22501,23823,22987,23486,24085,25759,26252,28339,28156,28065,29674
 "05115","Pope, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",69592,75510,91725,108609,125362,136678,162663,186969,206525,224064,248724,279156,324626,341643,369368,410500,449068,498972,507664,558399,611321,664859,714986,789040,807660,858119,913638,969497,1019849,1066859,1099923,1161460,1211523,1243190,1285147,1384489,1489131,1544531,1629235,1709282,1675503,1766871,1836607,1921995,1922861,2007225,2078905,2099031,2162438
 "05115","Pope, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27913,28924,30580,32277,33358,34100,34869,35382,36327,37378,37967,39196,40037,40342,40813,41469,42432,43245,44001,44503,44948,46225,47393,48350,49279,50529,51476,51882,52389,53383,54300,54541,54986,55405,55622,56606,57535,58809,59793,60528,61302,62105,62654,62576,62542,63073,63559,63852,63835
 "05115","Pope, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2493,2611,3000,3365,3758,4008,4665,5284,5685,5995,6551,7122,8108,8469,9050,9899,10583,11538,11538,12547,13601,14383,15086,16319,16390,16983,17749,18687,19467,19985,20256,21295,22033,22438,23105,24458,25882,26264,27248,28240,27332,28450,29313,30715,30745,31824,32708,32873,33875
 "05117","Prairie, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23969,30306,27406,35295,62689,78072,57071,52360,59648,85211,79095,65269,83794,80331,82045,94758,95163,88958,91725,103347,111585,111554,115394,129402,130001,142599,157046,174051,176763,178021,186738,189818,193693,184849,221274,225222,207742,215128,227411,249744,253075,245224,245696,263913,283537,277846,259958,266340,274418
 "05117","Prairie, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",10299,10306,10626,10528,10599,10496,10808,10568,10442,10256,10035,10132,10081,10099,10045,9925,9895,9858,9820,9681,9601,9522,9408,9327,9404,9351,9451,9514,9570,9649,9590,9491,9505,9406,9303,9111,9046,8989,8951,8806,8754,8724,8600,8484,8377,8349,8301,8271,8248
 "05117","Prairie, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2327,2941,2579,3352,5915,7438,5280,4955,5712,8308,7882,6442,8312,7954,8168,9547,9617,9024,9341,10675,11622,11715,12266,13874,13824,15250,16617,18294,18471,18450,19472,20000,20378,19652,23785,24720,22965,23932,25406,28361,28910,28109,28569,31107,33847,33279,31316,32202,33271
 "05119","Pulaski, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",1020143,1120625,1260196,1416151,1589987,1791621,2002070,2226820,2446113,2749817,3066400,3395313,3734295,4016418,4322653,4708686,5081922,5409977,5621584,5886974,6341105,6703816,7061729,7622312,7897545,8206941,8660721,9079140,9404516,10157029,10495345,11050386,11745059,12165432,12821853,13285210,14301696,14904342,15843462,15903773,15619141,15670211,16354455,17644265,17021959,17840054,18474928,18712183,19240052
 "05119","Pulaski, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",283315,288589,294973,302634,308623,318661,320940,325807,328901,332072,333826,341166,342498,343579,344932,347551,350003,351647,352897,350206,350020,350060,352441,355758,358112,357497,357096,358671,358046,358910,360312,361876,362866,364327,365258,366608,368274,371647,373403,376567,380053,383536,386679,388738,391068,392434,393107,393677,393956
 "05119","Pulaski, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3601,3883,4272,4679,5152,5622,6238,6835,7437,8281,9186,9952,10903,11690,12532,13548,14520,15385,15930,16810,18116,19150,20037,21426,22053,22957,24253,25313,26266,28300,29128,30536,32367,33392,35104,36238,38834,40103,42430,42234,41097,40857,42295,45389,43527,45460,46997,47532,48838
 "05121","Randolph, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",26406,31128,33476,39517,49057,56394,61250,65579,72542,96877,97202,98196,117860,118677,117343,134462,141487,149488,155683,170350,179488,187150,198145,211172,228003,236368,256502,269136,286681,294470,298805,321027,341271,346910,371396,392920,394270,414040,434917,438181,453294,469569,480048,496243,502233,516564,491451,522809,569426
 "05121","Randolph, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12629,12724,13011,13420,14148,14930,15865,16025,16223,16537,16710,16787,16566,16329,16456,16286,16514,16397,16441,16354,16481,16566,16655,16989,17244,17361,17565,17791,17906,18047,18156,18155,18177,18115,18005,18207,18086,18185,18054,18072,17964,17954,17970,17839,17625,17561,17417,17408,17557
 "05121","Randolph, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2091,2446,2573,2945,3467,3777,3861,4092,4472,5858,5817,5850,7115,7268,7131,8256,8568,9117,9469,10416,10891,11297,11897,12430,13222,13615,14603,15128,16010,16317,16458,17683,18775,19150,20627,21581,21800,22768,24090,24246,25233,26154,26714,27818,28495,29415,28217,30033,32433
 "05123","St. Francis, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",69699,78400,82757,88640,110894,122545,126773,133537,151970,170815,183854,185996,221033,225138,230793,266662,279549,268607,275117,290032,302514,325079,327916,365240,380410,407663,437940,460943,464253,477565,487222,493268,507384,514528,544007,584977,572416,576736,605520,616613,638521,647032,690194,677281,704801,685086,680777,680773,714069
 "05123","St. Francis, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",31108,30636,30092,30856,31193,31009,31103,31213,31396,31516,30967,30868,30842,30942,30683,30690,30528,30409,30040,29374,28854,28481,28506,28521,28547,28777,29202,29459,29648,29514,29353,29325,29072,29023,29170,28905,28639,28496,28394,28110,28336,28195,27980,27973,27491,27078,26636,26304,25930
 "05123","St. Francis, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2241,2559,2750,2873,3555,3952,4076,4278,4840,5420,5937,6026,7167,7276,7522,8689,9157,8833,9158,9874,10484,11414,11503,12806,13326,14166,14997,15647,15659,16181,16599,16821,17453,17728,18650,20238,19987,20239,21326,21936,22534,22948,24667,24212,25638,25300,25559,25881,27538
 "05125","Saline, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",105855,112934,128009,144659,171018,205344,232973,268218,303819,351842,404815,466668,514384,541574,577039,621742,671185,715544,744077,801188,886153,958641,1031817,1118169,1201579,1321795,1406096,1552040,1653291,1727783,1813629,1977577,2083448,2140005,2223519,2504001,2669524,2874748,3150512,3347503,3442978,3574837,3830450,4031124,4123374,4312560,4474649,4638064,4800631
 "05125","Saline, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35484,36650,39431,40156,41974,44390,45062,46212,48215,50068,51739,53355,54035,54989,55627,56337,57375,58875,60555,62026,63352,64464,66007,67749,70021,72570,75349,76603,78764,80449,82130,84084,85473,87031,88627,90961,93493,96661,100043,102599,105362,107644,109509,111360,113276,114781,116304,117577,119323
 "05125","Saline, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2983,3081,3246,3602,4074,4626,5170,5804,6301,7027,7824,8746,9519,9849,10373,11036,11698,12154,12288,12917,13988,14871,15632,16505,17160,18214,18661,20261,20990,21477,22082,23519,24376,24589,25089,27528,28553,29741,31492,32627,32678,33210,34978,36199,36401,37572,38474,39447,40232
 "05127","Scott, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16761,18164,20727,23658,27391,28258,33494,37241,39132,46264,52099,58469,62865,65712,72337,86410,93188,104928,108051,108953,118220,116288,124246,136916,145256,155404,168294,177083,189333,200215,207967,204751,219648,210037,212775,232969,235146,227330,243209,247670,236780,244911,247189,269471,283141,297581,295021,294483,316250
 "05127","Scott, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8135,8311,8894,9072,9247,9289,9568,9511,9639,9346,9535,9679,9635,9594,9654,9712,9995,10117,10359,10355,10269,10200,10279,10458,10460,10659,10788,10948,11129,10883,10977,10980,10950,10930,10936,10872,10976,11239,11287,11227,11097,11251,11235,11006,10907,10665,10544,10360,10445
 "05127","Scott, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2060,2186,2330,2608,2962,3042,3501,3916,4060,4950,5464,6041,6525,6849,7493,8897,9323,10371,10431,10522,11512,11401,12087,13092,13887,14580,15600,16175,17013,18397,18946,18648,20059,19217,19456,21428,21424,20227,21548,22060,21337,21768,22002,24484,25960,27903,27980,28425,30278
 "05129","Searcy, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13380,15469,17552,20224,22933,25135,27101,30461,30628,36476,41272,46103,51265,54717,57335,62358,64984,68431,72598,75315,79745,80909,85208,90152,96406,100824,105810,110458,116284,123904,125988,131006,136137,139162,146930,161176,163644,172832,184189,190259,193360,195957,201745,204771,205553,210872,214710,211463,213409
 "05129","Searcy, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7785,7790,8090,8029,8116,8193,8498,8780,9076,8817,8864,8825,8722,8752,8708,8672,8540,8527,8404,8200,7986,7819,7678,7667,7703,7786,7890,7906,8048,8040,8178,8246,8220,8150,7996,8046,8110,8210,8275,8274,8190,8177,8070,7996,7981,7915,7828,7965,7938
 "05129","Searcy, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1719,1986,2170,2519,2826,3068,3189,3469,3375,4137,4656,5224,5878,6252,6584,7191,7609,8025,8639,9185,9986,10348,11098,11758,12515,12949,13411,13971,14449,15411,15406,15887,16562,17075,18375,20032,20178,21051,22258,22995,23609,23964,24999,25609,25755,26642,27428,26549,26884
 "05131","Sebastian, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",242842,267356,303257,339791,382507,438622,487677,541898,610627,683856,750765,839469,940392,976536,1039848,1158864,1245693,1329328,1432268,1534962,1599725,1669993,1750003,1957844,1983007,2119573,2247674,2354196,2467175,2661735,2762535,2967066,2935516,2983509,3123309,3403480,3563899,3826268,3939901,4132151,4036794,4097015,4497422,4666048,4628430,4846591,4999046,5009587,5160111
 "05131","Sebastian, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",78174,79599,81934,83814,84730,86735,112724,90588,92770,94254,94435,95363,95916,95368,96255,97482,98191,98663,99468,99977,100100,99743,101326,103153,105319,106303,108251,110071,111441,112150,113302,115578,116488,117200,117725,118168,119426,121492,122946,123762,125116,125755,126926,127441,127067,126683,127387,127567,128107
 "05131","Sebastian, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3106,3359,3701,4054,4514,5057,4326,5982,6582,7255,7950,8803,9804,10240,10803,11888,12686,13473,14399,15353,15981,16743,17271,18980,18829,19939,20764,21388,22139,23734,24382,25672,25200,25457,26531,28802,29842,31494,32046,33388,32264,32579,35433,36613,36425,38258,39243,39270,40280
 "05133","Sevier, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27346,28873,34268,40698,47170,51776,60854,67576,71903,83206,97963,100890,111387,112448,121737,137086,143001,151585,152108,159190,181989,185861,198744,215959,231672,242784,258613,272022,285792,299615,309663,317296,335244,311780,325240,357622,366448,358504,393103,398918,388058,400174,405619,446665,462665,502371,495263,498397,522563
 "05133","Sevier, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11177,11325,11778,12570,12618,12892,13225,13267,13279,13435,13768,14063,14043,13987,14093,14098,14072,13822,13806,13579,13417,13752,14099,14565,14707,14905,15058,15209,15297,15518,15741,15747,15586,15702,15824,16041,16298,16273,16347,16606,16812,17143,17175,17151,17322,17388,17250,16955,17115
 "05133","Sevier, AR",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2447,2549,2909,3238,3738,4016,4601,5094,5415,6193,7115,7174,7932,8039,8638,9724,10162,10967,11018,11723,13564,13515,14096,14827,15752,16289,17174,17886,18683,19308,19672,20150,21509,19856,20554,22294,22484,22031,24047,24023,23082,23343,23617,26043,26710,28892,28711,29395,30532
 "05135","Sharp, AR",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18445,21057,25079,28088,33376,37496,42659,50017,58478,69519,78760,91529,101444,109149,116117,125857,133658,141508,142873,149366,164186,170507,181038,194685,206564,220500,237651,252547,270654,281571,284233,288189,308649,312374,326723,366318,383607,404239,428246,442164,444947,456911,456299,477247,476741,508046,516784,525977,549793
 "05135","Sharp, AR",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8064,8332,8884,9787,10362,10886,11381,12347,13031,13518,14263,14632,14701,14374,14655,14661,14479,14391,14387,14258,14095,14128,14447,14963,15355,15726,16053,16358,16528,16747,16878,17138,17244,17276,17381,17353,17391,17629,17506,17416,17373,17251,17269,17031,17042,16817,16817,17138,17393
