GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "13243","Randolph, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8821,8711,8751,9025,9219,9099,9229,9411,9543,9657,9654,9615,9666,9480,9183,9018,8780,8511,8399,8302,8127,8020,8110,8043,8060,8002,7931,7848,7820,7793,7827,7773,7786,7747,7699,7726,7707,7786,7758,7645,7736,7666,7564,7304,7198,7312,7221,7225,7075
 "13243","Randolph, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2205,2306,2710,2807,3429,3763,3739,3867,3934,4607,4790,5066,5899,6229,6770,8476,8832,9516,10053,10556,11465,11908,12557,13425,13457,14755,15422,16629,17030,17302,18126,18429,19751,21658,22071,21898,22220,23141,23879,25889,25042,25660,27594,28645,28622,27049,28484,28628,30910
 "13245","Richmond, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",564620,579476,621312,659409,721979,825458,898226,1011636,1103270,1213849,1361901,1491572,1659837,1903467,2047632,2298473,2492120,2712475,2759763,2923423,3107788,3325868,3401972,3593905,3614437,3743018,3833596,4028741,4083589,4320170,4450906,4612639,4796931,5051869,5220595,5430902,5487413,5654262,5805124,5874461,5913855,6129872,6504495,6339120,6353311,6644117,6987125,7071070,7327182
 "13245","Richmond, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",161849,161728,160552,157620,154835,159833,162987,168183,169957,175016,179438,181768,181976,183190,184925,186940,189698,191775,189371,187739,188152,190689,196040,204164,199234,200402,200027,198821,199120,199741,199395,199547,199443,198670,196958,196883,195837,196449,196483,198423,198489,200880,200378,201589,201142,201292,201597,202008,201800
 "13245","Richmond, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3489,3583,3870,4184,4663,5165,5511,6015,6491,6936,7590,8206,9121,10391,11073,12295,13137,14144,14573,15572,16517,17441,17353,17603,18142,18678,19165,20263,20508,21629,22322,23116,24052,25428,26506,27584,28020,28782,29545,29606,29794,30515,32461,31446,31586,33007,34659,35004,36309
 "13247","Rockdale, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",57837,65077,78206,96361,116880,136593,151799,176451,207311,246817,297452,362850,411431,445883,495563,564730,636457,703864,775878,856682,928377,1018413,1068021,1152082,1237441,1354220,1454145,1596248,1680799,1778787,1891132,1991555,2058800,2108700,2176699,2229439,2272929,2383253,2476426,2493337,2496101,2525601,2639658,2614527,2612768,2754569,2908071,2976070,3099273
 "13247","Rockdale, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",17286,18371,19450,20673,24272,26645,28296,30039,31850,33392,35419,36845,37876,38639,39404,40876,42466,45169,48136,50083,52316,54656,56919,58857,60440,62035,64462,65576,67173,68524,69214,70724,71875,73158,74860,76577,78086,79911,82146,83558,84625,85373,85503,85556,86618,87416,88687,89375,90312
 "13247","Rockdale, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3346,3542,4021,4661,4815,5126,5365,5874,6509,7392,8398,9848,10863,11540,12576,13816,14987,15583,16118,17105,17746,18633,18764,19574,20474,21830,22558,24342,25022,25959,27323,28160,28644,28824,29077,29114,29108,29824,30147,29840,29496,29583,30872,30559,30164,31511,32790,33299,34317
 "13249","Schley, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8121,8920,10716,12366,13956,14433,14985,16397,16888,19238,21811,21958,24856,26339,28020,34158,36244,39381,40648,42866,45890,48667,49945,52522,55419,59427,62839,69043,69095,71354,74956,77855,84646,86585,90750,95567,105886,111599,120028,127737,121585,127021,129444,132224,130995,142299,150683,148982,157645
 "13249","Schley, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",3067,3039,2796,2811,2973,3062,3153,3190,3241,3343,3530,3433,3427,3461,3462,3516,3504,3627,3650,3619,3560,3588,3549,3529,3529,3591,3595,3645,3646,3725,3706,3791,3860,3920,3976,4070,4270,4374,4601,4835,4954,5017,5042,5022,5093,5187,5190,5158,5213
 "13249","Schley, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2648,2935,3833,4399,4694,4714,4753,5140,5211,5755,6179,6396,7253,7610,8094,9715,10344,10858,11136,11845,12890,13564,14073,14883,15704,16549,17480,18942,18951,19155,20226,20537,21929,22088,22824,23481,24798,25514,26087,26419,24543,25318,25673,26329,25721,27434,29033,28884,30241
 "13251","Screven, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25481,29564,33899,39333,49484,52376,53867,55585,57684,73155,86075,82401,99182,109987,118330,134427,141498,146083,149720,160911,176059,185489,198868,211499,216677,234438,240628,252616,260094,266077,278544,285491,285773,294568,307052,312706,317274,323489,336901,345245,358039,363079,399716,412255,404850,407789,429506,436894,455887
 "13251","Screven, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",12790,12619,12807,12592,12743,12683,12997,13254,13603,13618,13970,14058,14095,14068,14075,14300,14461,14851,14582,14281,14134,13832,13846,13943,14271,14379,14573,14733,15005,15157,15256,15341,15057,15226,15040,15047,15065,14884,14865,14843,14905,14500,14404,14170,14143,14000,14057,14032,13953
 "13251","Screven, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1992,2343,2647,3124,3883,4130,4145,4194,4241,5372,6161,5862,7037,7818,8407,9400,9785,9837,10267,11267,12456,13410,14363,15169,15183,16304,16512,17146,17334,17555,18258,18610,18979,19346,20416,20782,21060,21734,22664,23260,24021,25040,27750,29094,28625,29128,30555,31136,32673
 "13253","Seminole, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18036,19634,22558,23722,29846,33416,36490,41811,37141,46399,52930,52697,68676,72349,77132,88046,88307,91430,95704,102376,110283,114914,123005,134658,138485,157804,168445,172030,179945,187767,204022,212764,224134,223225,226590,216060,223534,224355,227193,246720,262685,271043,314577,351825,344141,332484,324630,321725,327587
 "13253","Seminole, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7132,7131,7502,7664,8039,8320,8576,8677,8808,8786,8968,9076,9136,9011,8866,8953,8870,8909,8849,8823,8965,9002,9041,8996,9028,9104,8897,9104,9247,9325,9343,9329,9251,9210,9033,9065,8905,8869,8800,8827,8760,8727,8765,8869,8845,8601,8562,8445,8292
 "13253","Seminole, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2529,2753,3007,3095,3713,4016,4255,4819,4217,5281,5902,5806,7517,8029,8700,9834,9956,10263,10815,11603,12302,12765,13605,14969,15339,17333,18933,18896,19460,20136,21837,22807,24228,24237,25085,23835,25102,25297,25817,27951,29987,31058,35890,39669,38908,38656,37915,38097,39506
 "13255","Spalding, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",116960,129266,142750,160190,177859,200575,220083,241384,267810,301627,337390,375928,415602,443955,475095,515514,555210,599523,644045,699073,750648,800022,831603,879722,918678,975757,1041133,1140621,1193035,1261897,1308756,1353651,1402091,1450188,1483874,1541129,1579468,1645140,1703942,1722497,1714697,1750789,1865725,1859395,1869815,1949818,2041383,2129814,2208980
 "13255","Spalding, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",39383,39671,40582,42121,42681,43724,44469,45157,46028,46477,47029,48127,48949,49564,49774,49975,50841,51861,52674,53458,53887,54717,55539,56222,56784,57033,57313,57748,57857,58041,58227,58497,58927,59699,60222,60588,61091,61971,62682,63651,64135,64066,64021,63680,63505,63695,63828,64553,65380
 "13255","Spalding, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2970,3258,3518,3803,4167,4587,4949,5345,5818,6490,7174,7811,8491,8957,9545,10315,10921,11560,12227,13077,13930,14621,14973,15647,16178,17109,18166,19752,20620,21741,22477,23141,23794,24292,24640,25436,25854,26547,27184,27062,26736,27328,29142,29199,29444,30612,31983,32993,33787
 "13257","Stephens, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",52268,55682,61060,70339,79220,88664,94404,105419,116749,131796,142068,151635,165857,174636,195655,212913,232001,253808,271403,293489,321218,338665,357033,383159,407861,432801,462658,493012,519585,543878,552087,579828,591144,593871,587945,600201,611052,642054,676913,708723,719219,744716,774082,793246,835636,899422,943806,948603,976276
 "13257","Stephens, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",20375,20456,20843,20950,21417,21532,21416,21669,21688,21741,21723,21816,21998,22051,22374,22324,22695,22643,22906,23145,23219,23474,23759,24028,24380,24626,24917,25133,25163,25291,25270,25482,25594,25625,25432,25314,25332,25488,25620,26004,26069,26136,25774,25735,25583,25441,25485,25724,25890
 "13257","Stephens, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2565,2722,2930,3357,3699,4118,4408,4865,5383,6062,6540,6951,7540,7920,8745,9537,10223,11209,11849,12680,13834,14427,15027,15946,16729,17575,18568,19616,20649,21505,21848,22754,23097,23175,23118,23710,24122,25190,26421,27254,27589,28494,30033,30824,32664,35353,37034,36876,37709
 "13259","Stewart, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16335,16815,18641,20161,21801,21943,23121,25671,25487,29462,31378,32837,39591,43948,44579,51929,52737,53849,56050,60014,63216,66597,68513,71044,71784,76561,81145,86292,90890,94040,101538,104637,111220,113791,112459,111147,111137,109827,112937,117517,111009,120238,127333,121950,120145,121768,122449,126123,134712
 "13259","Stewart, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6417,6472,6370,6089,6104,6052,6036,6007,5960,5957,5971,5913,5972,5905,5951,6043,5928,5827,5712,5677,5659,5649,5543,5502,5476,5394,5366,5403,5316,5309,5270,5284,5358,5424,5472,5534,5595,5627,5691,5814,5968,6098,6072,6119,5562,5870,5867,5875,5985
 "13259","Stewart, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2546,2598,2926,3311,3572,3626,3831,4274,4276,4946,5255,5553,6629,7443,7491,8593,8896,9241,9813,10571,11171,11789,12360,12912,13109,14194,15122,15971,17097,17713,19267,19803,20758,20979,20552,20084,19864,19518,19845,20213,18601,19718,20971,19930,21601,20744,20871,21468,22508
 "13261","Sumter, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72122,77579,86451,99588,112529,113817,116759,130312,135941,162150,182312,201529,235187,242350,263493,306248,320259,337876,354756,387899,405461,425644,452868,475435,504218,560260,609308,638112,658832,675462,688063,702494,723172,742763,768240,801145,820645,846137,863606,889912,891730,902522,962976,956487,926892,961331,988008,991070,1019987
 "13261","Sumter, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27131,27058,27676,28167,28424,28541,28255,27991,28325,28471,28978,29545,30232,30338,30414,30659,30613,30498,30131,29946,30186,30338,30777,31214,31728,31928,32000,32605,32819,32755,32957,33448,33447,33362,33178,32902,32622,32785,32987,33012,32724,32686,32082,31601,31354,31185,30696,30355,29847
 "13261","Sumter, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2658,2867,3124,3536,3959,3988,4132,4655,4799,5695,6291,6821,7779,7988,8664,9989,10462,11079,11774,12953,13432,14030,14714,15231,15892,17548,19041,19571,20075,20622,20878,21003,21621,22264,23155,24349,25156,25809,26180,26957,27250,27612,30016,30268,29562,30827,32187,32649,34174
 "13263","Talbot, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",13023,13525,14829,16715,19139,20784,22740,25336,26943,30235,33371,38407,42734,45483,48215,51382,53397,55811,59390,64323,69040,73503,77629,81760,85746,92087,95405,97596,100643,106880,114236,119345,135745,143338,149507,152603,157288,161951,168018,172164,173409,175182,182412,182574,184927,191350,199880,209371,217528
 "13263","Talbot, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",6693,6624,6607,6379,6482,6614,6667,6740,6752,6632,6698,6560,6647,6605,6515,6343,6407,6399,6434,6487,6539,6527,6513,6551,6581,6448,6395,6444,6548,6553,6478,6563,6675,6749,6696,6775,6906,6959,7026,6899,6873,6853,6823,6614,6529,6509,6474,6353,6249
 "13263","Talbot, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1946,2042,2244,2620,2953,3142,3411,3759,3990,4559,4982,5855,6429,6886,7401,8101,8334,8722,9231,9916,10558,11261,11919,12481,13029,14281,14919,15145,15370,16310,17634,18185,20336,21238,22328,22524,22776,23272,23914,24955,25230,25563,26735,27604,28324,29398,30874,32956,34810
 "13265","Taliaferro, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4947,5379,5654,6254,6912,7750,8591,9596,10068,11292,13067,14276,15488,15930,17139,19216,19658,21123,21347,21820,23484,24080,24796,25759,26660,28282,28420,29721,30726,32250,34172,33126,36487,35423,35632,35534,35057,33297,36344,39507,39898,38805,42320,44887,47739,51203,52063,52747,53729
 "13265","Taliaferro, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",2516,2420,2368,2397,2319,2486,2301,2220,2152,2139,2098,2042,2080,2063,2057,2051,2085,2083,2036,2004,1956,1908,1869,1851,1841,1864,1924,1991,2013,2061,2050,2076,2031,2040,1923,1903,1858,1863,1851,1820,1774,1703,1706,1675,1689,1695,1645,1626,1628
 "13265","Taliaferro, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1966,2223,2388,2609,2981,3117,3734,4323,4678,5279,6228,6991,7446,7722,8332,9369,9428,10141,10485,10888,12006,12621,13267,13916,14481,15173,14771,14928,15264,15648,16669,15957,17965,17364,18529,18673,18868,17873,19635,21707,22490,22786,24807,26798,28265,30208,31649,32440,33003
 "13267","Tattnall, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",34727,38587,42020,46841,56859,63361,69645,74403,72956,89519,100449,101442,123443,136043,140917,161671,166825,181254,184531,204021,226536,240185,262804,276731,286204,322251,351153,362798,391386,403900,414585,421645,438366,434862,468576,498145,524184,528563,579113,606299,608452,605727,608962,634868,641200,656858,681036,664386,696770
 "13267","Tattnall, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",16472,16554,16801,15735,16145,16525,17489,17966,18283,18585,18322,18102,17946,17522,17524,17709,17868,17839,17830,18006,17803,17808,18192,18632,18990,19435,20133,20606,21270,21575,22049,22322,22242,22276,22485,23034,23165,23417,23444,23801,25068,25481,25448,25478,25659,25352,25383,25281,25334
 "13267","Tattnall, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2108,2331,2501,2977,3522,3834,3982,4141,3990,4817,5482,5604,6879,7764,8041,9129,9337,10161,10349,11331,12725,13487,14446,14852,15071,16581,17442,17606,18401,18721,18803,18889,19709,19522,20839,21627,22628,22572,24702,25474,24272,23772,23930,24918,24989,25910,26830,26280,27503
 "13269","Taylor, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18645,20566,23855,26675,31382,31704,34561,37075,40533,45520,50295,52999,60453,62928,66401,72213,75875,81368,84378,89244,97897,100171,105734,114973,116770,124021,131822,142567,145686,153925,161973,167900,182714,183889,190534,187752,184060,181063,193401,201066,205865,204008,213977,211213,214879,216190,225111,255769,237853
 "13269","Taylor, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",7853,7815,7702,8123,8080,8073,8142,8127,7998,8012,8061,7909,7920,7853,7757,7759,7741,7716,7684,7597,7575,7688,7686,7769,7858,8109,8333,8510,8607,8710,8790,8821,8756,8837,8879,8918,8860,8798,8868,8945,8854,8775,8435,8358,8377,8374,8242,8199,8142
 "13269","Taylor, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2374,2632,3097,3284,3884,3927,4245,4562,5068,5681,6239,6701,7633,8013,8560,9307,9802,10545,10981,11747,12924,13030,13757,14799,14860,15294,15819,16753,16926,17672,18427,19034,20867,20809,21459,21053,20774,20580,21809,22478,23251,23249,25368,25271,25651,25817,27313,31195,29213
 "13271","Telfair, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",27327,27865,31006,34438,40067,40919,45919,47584,49895,57571,63525,66186,79289,86352,90557,100693,102350,107463,114047,124376,135825,139933,147826,157884,167044,175732,183609,191497,197743,203179,209209,208814,224418,230435,240625,250120,263349,267777,274653,279743,275321,281588,298245,298063,292715,304971,314732,321586,331747
 "13271","Telfair, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11493,11401,11450,11752,11444,11215,11253,11162,11403,11497,11869,11473,11567,11488,11527,11401,11396,11343,11240,11174,11111,11002,11096,11674,11421,11716,11766,11797,11711,11842,11747,11893,12155,12347,13887,14685,15070,15401,15932,16230,16200,16530,16266,16398,16666,16511,16493,16034,15989
 "13271","Telfair, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2378,2444,2708,2930,3501,3649,4081,4263,4376,5007,5352,5769,6855,7517,7856,8832,8981,9474,10147,11131,12224,12719,13322,13524,14626,14999,15605,16233,16885,17157,17810,17558,18463,18663,17327,17032,17475,17387,17239,17236,16995,17035,18335,18177,17564,18471,19083,20057,20748
 "13273","Terrell, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",25531,27032,30993,33096,39615,43634,47345,51295,52540,54379,58832,58564,73666,77486,80899,93472,93342,99382,104159,112376,117168,126248,137271,147033,151807,171128,170000,184474,189345,197846,205107,214915,232470,243779,250011,251304,258617,258756,278179,284191,292281,292653,325144,335405,341735,341748,324736,329097,341957
 "13273","Terrell, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",11287,11338,11268,11728,11738,11658,11901,12204,12279,12047,12048,12010,11963,11919,11794,11699,11511,11310,11326,11123,10816,10626,10537,10469,10635,10786,10855,10909,10901,10911,10954,10935,10822,10607,10641,10453,10134,9969,9701,9648,9596,9525,9391,9227,9169,9084,9018,8888,8729
 "13273","Terrell, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2262,2384,2751,2822,3375,3743,3978,4203,4279,4514,4883,4876,6158,6501,6859,7990,8109,8787,9196,10103,10833,11881,13028,14045,14274,15866,15661,16910,17370,18133,18724,19654,21481,22983,23495,24041,25520,25956,28675,29456,30459,30725,34623,36350,37271,37621,36010,37027,39175
 "13275","Thomas, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",92273,103887,115775,128067,146690,159643,165872,186272,204267,234246,257427,279417,317492,340783,361946,401599,421042,451829,474110,523065,555379,590901,633589,678294,712017,768532,808456,865675,912469,941035,997595,1021619,1099240,1120203,1198463,1240807,1328297,1399967,1461275,1442862,1434661,1491653,1607017,1628880,1625053,1683397,1808177,1811024,1857453
 "13275","Thomas, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",35079,34727,35442,35894,36844,36082,37589,37500,37788,37868,38417,38185,38463,38844,39051,38434,38518,38640,39080,39089,39220,38902,39014,39345,39465,39866,40919,41387,42139,42407,42360,42829,42674,42555,42956,42762,43556,43901,44269,44627,44689,44748,44603,44560,44817,44909,44950,45090,44779
 "13275","Thomas, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2630,2992,3267,3568,3981,4424,4413,4967,5406,6186,6701,7317,8254,8773,9269,10449,10931,11693,12132,13381,14161,15189,16240,17240,18042,19278,19757,20917,21654,22191,23550,23853,25759,26324,27900,29017,30496,31889,33009,32332,32103,33335,36029,36555,36260,37485,40226,40165,41480
 "13277","Tift, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",72231,79105,89237,97069,113253,125625,132538,152641,166656,193835,210375,219496,266665,286402,306296,347218,367871,386532,402414,438983,481549,514810,544879,579599,608085,657518,702877,735821,770477,819236,829856,876425,887864,912819,948878,993163,1036167,1074324,1099288,1120760,1132133,1181167,1274706,1273591,1262043,1354949,1479183,1423596,1454171
 "13277","Tift, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",27269,27464,28423,29122,30297,30313,30927,32044,32554,32262,32628,33041,33695,33809,33642,33664,34078,34192,34314,34576,34948,35071,35531,35908,35851,36300,36985,37370,37646,37924,38234,38348,38133,38217,38215,38622,38789,39503,39720,39806,39748,40256,41199,41006,40243,40536,40626,40650,40598
 "13277","Tift, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2649,2880,3140,3333,3738,4144,4286,4763,5119,6008,6448,6643,7914,8471,9105,10314,10795,11305,11727,12696,13779,14679,15335,16141,16961,18113,19004,19690,20466,21602,21705,22855,23283,23885,24830,25715,26713,27196,27676,28156,28483,29341,30940,31059,31361,33426,36410,35021,35819
 "13279","Toombs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44857,49729,57161,66768,75705,87230,91251,102859,108041,124384,138824,146152,170236,186678,199636,225006,233982,256757,272169,291749,314862,330254,351756,371355,381018,414709,446884,456826,478582,499731,523129,545346,550229,562006,587257,618115,639677,688611,725856,756103,770136,793690,832340,839336,863916,874699,909090,921141,927065
 "13279","Toombs, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",19020,19271,19895,20196,21049,21324,21727,21924,22327,22289,22575,22631,22746,23015,23140,23536,23593,23873,24017,24155,24076,24121,24188,24496,24706,24715,25115,25565,25776,25933,26016,26137,26040,26031,26009,26166,26539,26851,27185,27345,27079,27254,27215,27194,27213,27178,27215,27195,26999
 "13279","Toombs, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2358,2581,2873,3306,3597,4091,4200,4692,4839,5581,6149,6458,7484,8111,8627,9560,9917,10755,11332,12078,13078,13692,14543,15160,15422,16780,17794,17869,18567,19270,20108,20865,21130,21590,22579,23623,24103,25646,26701,27651,28440,29122,30584,30865,31746,32184,33404,33872,34337
 "13281","Towns, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",8995,9518,10867,12715,14425,15263,17103,18640,20166,23083,25912,29261,33758,37523,42502,51644,56373,62118,67143,72698,80562,90365,95249,104739,115257,124637,140797,157587,173582,191672,207274,221910,225345,235191,237052,255933,275031,293281,303475,293943,291389,295649,319683,329482,337449,350150,377638,395302,402876
 "13281","Towns, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",4598,4615,4879,4801,4905,5004,4999,5054,5240,5303,5469,5697,5922,6039,6164,6236,6254,6385,6561,6542,6688,6781,6909,7076,7351,7525,7806,8199,8459,8773,9135,9348,9499,9532,9745,9872,9940,10281,10452,10485,10444,10530,10578,10560,10786,11080,11143,11349,11506
 "13281","Towns, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1956,2062,2227,2648,2941,3050,3421,3688,3848,4353,4738,5136,5700,6213,6895,8282,9014,9729,10234,11113,12046,13326,13786,14802,15679,16563,18037,19220,20520,21848,22690,23739,23723,24674,24326,25925,27669,28527,29035,28035,27900,28077,30221,31201,31286,31602,33890,34831,35014
 "13283","Treutlen, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",10490,11749,13044,14820,18040,19710,20989,23716,23870,29078,33114,34749,39286,43636,45229,48493,51196,53218,54549,57149,62768,66321,73810,77733,78716,84490,90122,95538,96023,100548,103457,109438,116455,118718,127169,131668,135857,145881,150754,162045,165545,170918,175815,171411,172255,174835,187536,190871,193772
 "13283","Treutlen, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",5730,5661,5693,5737,5676,5845,5917,6043,6059,6142,6090,6101,6148,6190,6157,6148,6075,6010,6030,6021,6024,6012,6094,6102,6177,6286,6354,6429,6548,6635,6702,6862,6895,6881,6924,6949,6679,6771,6773,6847,6906,6891,6823,6790,6685,6808,6798,6727,6740
 "13283","Treutlen, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1831,2075,2291,2583,3178,3372,3547,3925,3940,4734,5437,5696,6390,7049,7346,7888,8427,8855,9046,9492,10420,11031,12112,12739,12743,13441,14184,14860,14664,15154,15437,15948,16890,17253,18366,18948,20341,21545,22258,23667,23971,24803,25768,25245,25767,25681,27587,28374,28750
 "13285","Troup, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",125613,133638,142430,157478,179676,203326,220568,250094,275282,300812,338293,375809,419644,456798,500892,559391,605466,646851,691208,758998,846427,875622,897327,951350,994463,1049335,1144183,1200990,1247287,1312353,1380079,1464495,1512140,1556231,1595186,1676847,1749204,1816636,1893541,1950918,1926835,1993203,2142466,2206051,2213942,2307103,2380090,2445737,2535681
 "13285","Troup, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",44647,44415,44680,44705,45739,46499,47061,47472,47813,48296,49231,50102,50401,51196,51438,52500,53438,53901,54051,54598,55598,55581,56357,56438,56754,57240,57585,58000,57971,58118,58376,58923,59844,60224,60791,62001,63233,63897,64894,65860,66422,67053,67637,68304,68809,69267,69527,69776,69786
 "13285","Troup, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2813,3009,3188,3523,3928,4373,4687,5268,5757,6229,6872,7501,8326,8923,9738,10655,11330,12001,12788,13902,15224,15754,15922,16857,17522,18332,19869,20707,21516,22581,23641,24854,25268,25841,26240,27045,27663,28431,29179,29622,29009,29726,31676,32298,32175,33307,34233,35051,36335
 "13287","Turner, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",20721,22846,27787,29727,37043,38362,38080,41244,40473,48757,54148,51902,71417,73304,76280,91179,90249,91820,96873,102743,104307,109298,121135,127860,126687,140678,143655,151954,155093,164508,170775,176360,187813,199938,198931,200131,217445,216595,223815,233303,232510,240490,263907,253643,250279,252525,266925,257409,264448
 "13287","Turner, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8750,8736,8601,8778,8796,8835,9012,9145,9228,9336,9399,9502,9455,9461,9528,9489,9323,9320,9060,8931,8842,8700,8830,8710,8985,9035,8987,9230,9324,9413,9460,9475,9512,9514,9407,9310,9245,9133,9111,9029,8900,8907,8937,8441,8204,8063,7981,7972,7961
 "13287","Turner, GA",5,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2368,2615,3231,3387,4211,4342,4225,4510,4386,5222,5761,5462,7553,7748,8006,9609,9680,9852,10692,11504,11797,12563,13719,14680,14100,15570,15985,16463,16634,17477,18052,18613,19745,21015,21147,21496,23520,23716,24565,25839,26125,27000,29530,30049,30507,31319,33445,32289,33218
 "13289","Twiggs, GA",5,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16865,18090,20599,22511,25734,27876,30590,34975,38994,43041,50190,55289,62650,64724,69226,76038,79028,85658,92067,98082,104240,107808,115795,125090,132686,143970,154020,163890,162703,173038,181512,188790,193980,199851,202846,212085,222403,226754,235162,238904,242373,245177,255096,264181,270777,286352,286622,293983,308265
 "13289","Twiggs, GA",5,CAINC1,2,"...","Population (persons) 1/","Number of persons",8236,8161,8064,8186,8462,8363,8507,8502,8927,9326,9672,9367,9402,9416,9398,9479,9728,9694,9696,9603,9771,9841,9813,9788,9828,9988,10185,10064,10019,10367,10548,10556,10418,10503,10461,10266,9978,9715,9545,9442,9257,8968,8821,8548,8513,8376,8317,8235,8174
