GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42079","Luzerne, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",342597,342655,346911,349278,348805,348879,348821,347336,345971,345370,345586,342635,340170,339054,335970,332706,329198,328009,326500,327541,328344,328749,330385,331542,332063,330709,329395,327422,324825,322906,320888,318842,316665,315711,315640,315439,316187,316837,318232,319210,320527,321006,320948,321154,319745,319206,318013,316801,317343
 "42079","Luzerne, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3289,3602,3893,4270,4740,5097,5550,6045,6623,7319,8082,8734,9643,10501,11218,11875,12700,13351,14066,15118,16387,17234,17822,18619,19082,19887,20818,21763,22984,23981,24903,26757,27550,28236,28930,30293,31030,32384,34014,35168,34964,35723,37000,37823,38004,39242,40826,41917,43189
 "42081","Lycoming, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",384971,411949,436332,480933,538407,592531,644690,709786,776113,865105,947090,1026380,1126684,1187939,1226835,1325397,1394043,1482767,1593793,1723399,1864425,1918569,1999795,2107315,2188316,2228055,2318213,2422144,2526395,2634754,2685498,2833508,2995376,3071529,3169710,3280736,3337856,3434869,3594920,3751090,3773857,3967805,4316113,4440852,4455078,4615421,4668778,4587911,4706848
 "42081","Lycoming, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",112886,113547,115429,115443,116542,117354,117985,118684,117927,118274,119588,118271,117455,117354,117083,116627,115787,115613,116750,117756,118673,118876,120068,121303,122141,122273,121825,121333,120983,120590,120182,119851,118930,118344,118108,117911,117530,116983,116524,116147,116081,116209,116671,117188,116577,116282,115580,114708,113841
 "42081","Lycoming, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3410,3628,3780,4166,4620,5049,5464,5980,6581,7314,7920,8678,9592,10123,10478,11364,12040,12825,13651,14635,15711,16139,16656,17372,17916,18222,19029,19963,20882,21849,22345,23642,25186,25954,26837,27824,28400,29362,30851,32296,32511,34144,36994,37895,38216,39692,40394,39996,41346
 "42083","McKean, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",187275,192079,202944,217531,237310,261100,287052,312043,338170,371770,412360,444579,493640,517914,536975,562529,581494,581451,591489,622688,677245,715956,765300,815623,841874,886394,947062,984566,1020476,1051591,1070336,1126413,1131644,1136422,1169976,1221639,1238519,1309419,1352945,1429213,1423186,1472237,1627306,1675448,1697979,1750717,1728743,1726102,1772294
 "42083","McKean, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",52147,52051,52774,52872,51923,51972,51640,51214,52116,51530,50824,50673,50726,50385,50341,49999,49392,48632,47957,47098,46493,47319,47352,47680,47435,47538,47508,47396,46920,46567,46287,45748,45263,45419,44980,44582,44187,44309,44045,43856,43701,43333,43114,43099,42731,42526,42247,41518,41330
 "42083","McKean, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3591,3690,3846,4114,4570,5024,5559,6093,6489,7215,8113,8773,9731,10279,10667,11251,11773,11956,12334,13221,14567,15130,16162,17106,17748,18646,19935,20773,21749,22582,23124,24622,25002,25021,26011,27402,28029,29552,30717,32589,32566,33975,37744,38874,39736,41168,40920,41575,42882
 "42085","Mercer, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",449029,471227,498888,553564,610112,672766,727757,793513,875415,970871,1074507,1193362,1324949,1324278,1340509,1426154,1461895,1463671,1516833,1664245,1784484,1897207,1961824,2084100,2127048,2235878,2333496,2445082,2558195,2647743,2702833,2878469,2912698,2977090,3066487,3215089,3327402,3501064,3681587,3733176,3661909,3766349,3985365,4037859,4122950,4214230,4366573,4388940,4475624
 "42085","Mercer, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",127172,127499,129129,130440,128937,128394,128911,129201,128485,127186,127857,128205,127570,127173,126731,125358,123346,122943,121816,120744,120866,121018,121389,121740,121874,121525,121633,121771,121576,121227,120749,120211,119861,119476,119431,119113,118594,118123,117794,117189,116816,116616,116139,115641,115170,114777,113746,112673,111750
 "42085","Mercer, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3531,3696,3863,4244,4732,5240,5645,6142,6813,7633,8404,9308,10386,10413,10578,11377,11852,11905,12452,13783,14764,15677,16161,17119,17453,18399,19185,20079,21042,21841,22384,23945,24301,24918,25676,26992,28057,29639,31254,31856,31348,32297,34315,34917,35799,36717,38389,38953,40050
 "42087","Mifflin, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",147734,155816,167681,178833,188669,204352,221872,251728,271046,298786,332479,360825,393102,406151,422915,457243,479251,509889,542259,587598,637437,654915,679401,713675,743647,780797,814194,846929,878944,911824,955664,989275,1037065,1054268,1080473,1142791,1193532,1225293,1284650,1323528,1334466,1402939,1470377,1504220,1526398,1591386,1652729,1672666,1738126
 "42087","Mifflin, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",45173,45219,45457,45891,46900,46105,46013,46244,46634,46533,46587,46925,46900,46452,46356,46011,46016,45908,45926,46126,46074,46233,46368,46499,46620,46687,46663,46621,46622,46611,46463,46479,46535,46558,46420,46313,46377,46435,46551,46600,46662,46634,46712,46738,46635,46492,46427,46316,46388
 "42087","Mifflin, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3270,3446,3689,3897,4023,4432,4822,5443,5812,6421,7137,7689,8382,8743,9123,9938,10415,11107,11807,12739,13835,14166,14652,15348,15951,16724,17448,18166,18853,19562,20568,21284,22286,22644,23276,24675,25735,26387,27597,28402,28599,30084,31478,32184,32731,34229,35598,36114,37469
 "42089","Monroe, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",177243,194209,213335,248897,288633,332565,376892,419438,466232,527126,594040,671280,748267,820383,886219,996821,1101908,1225161,1358778,1520404,1661775,1753086,1824976,1954018,2099128,2241252,2387172,2553234,2745753,2978781,3185248,3554963,3796541,3996348,4210885,4510155,4779477,5059159,5391367,5586425,5443630,5415490,5675283,5625122,5874147,6126126,6369391,6558179,6840517
 "42089","Monroe, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",44851,45441,46302,48917,51711,54877,57637,60370,62848,65535,67911,69649,70470,71688,72455,73556,75250,78127,81647,87169,92452,96889,101469,105649,110062,114752,119070,123307,127470,131007,134936,139710,143775,148833,154027,158181,162045,165185,167352,168576,169390,169876,169961,168775,167588,167547,166835,166516,168046
 "42089","Monroe, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3952,4274,4607,5088,5582,6060,6539,6948,7418,8043,8747,9638,10618,11444,12231,13552,14643,15682,16642,17442,17974,18094,17986,18495,19072,19531,20048,20706,21540,22738,23606,25445,26406,26851,27339,28513,29495,30627,32216,33139,32137,31879,33392,33329,35051,36564,38178,39385,40706
 "42091","Montgomery, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3533659,3735270,3920160,4243303,4655170,5111406,5516624,6033390,6632777,7310767,8035340,8905377,9973394,10868454,11551580,12692528,13655699,14611191,15723105,17466010,19298051,20631743,21113291,22370220,23455491,24562096,26460181,28077476,29642891,32341038,33532767,36734157,37814794,38227175,39269877,42135166,43605594,47276704,48690964,43420168,43626494,47931772,52589704,56362831,53906818,56521016,59064193,60573422,63778569
 "42091","Montgomery, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",612143,624613,628729,628802,635679,635441,637128,638544,637282,637389,639411,644455,647462,647181,649045,652840,654618,660942,667473,673289,676136,680066,687827,694808,701715,709642,716829,724604,729993,738578,744683,751335,759392,766056,772666,776493,779401,781519,785170,789250,795494,800981,805186,808912,812838,815947,817869,820656,826075
 "42091","Montgomery, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",5773,5980,6235,6748,7323,8044,8659,9449,10408,11470,12567,13818,15404,16794,17798,19442,20861,22107,23556,25941,28542,30338,30696,32196,33426,34612,36913,38749,40607,43788,45030,48892,49796,49901,50824,54263,55948,60493,62013,55014,54842,59841,65314,69677,66319,69270,72217,73811,77207
 "42093","Montour, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53538,56860,61403,69532,78309,85567,96714,106216,115374,126488,140714,153535,174912,192602,207925,226631,243291,260956,280254,298689,328599,350265,374299,392021,406364,411653,397636,426239,431125,433396,446006,490828,499697,531765,555524,585559,603408,647504,699442,741401,732719,770844,830784,860992,888137,910161,934375,968926,1004223
 "42093","Montour, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",16523,16614,17059,17321,17086,17046,17075,16728,16605,16589,16768,16718,16859,16985,17230,17301,17148,17234,17091,17341,17497,17798,17995,18155,18367,18381,18491,18240,18201,18061,18148,18275,18294,18237,18239,18174,18183,18114,18107,18090,18165,18306,18359,18425,18370,18376,18262,18230,18272
 "42093","Montour, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3240,3422,3599,4014,4583,5020,5664,6350,6948,7625,8392,9184,10375,11340,12068,13099,14188,15142,16398,17224,18780,19680,20800,21593,22125,22396,21504,23368,23687,23996,24576,26858,27315,29159,30458,32220,33185,35746,38628,40984,40337,42109,45252,46730,48347,49530,51165,53150,54960
 "42095","Northampton, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",819437,879084,916842,1017340,1151222,1307476,1436287,1550918,1708704,1893880,2120369,2337503,2592628,2751709,2849961,3117082,3336891,3502029,3773184,4087244,4489153,4738505,4941872,5254848,5489864,5694004,5963803,6257403,6602662,6973799,7378725,7895425,8339618,8650089,9049358,9620670,10445501,11028443,12047522,12489872,11882068,12079080,12584399,12959335,13254783,13850414,14445408,14980383,15619109
 "42095","Northampton, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",213095,215226,218043,219124,220391,222068,223142,222909,223862,224044,224543,225654,226142,227008,228257,229005,230136,232460,236738,242391,245526,247893,250445,252938,255139,257253,259243,260866,262262,264067,265928,267740,269363,272782,276735,281374,285198,289628,293212,295096,296645,297941,298277,299171,299194,299882,300466,301760,303405
 "42095","Northampton, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3845,4084,4205,4643,5224,5888,6437,6958,7633,8453,9443,10359,11465,12122,12486,13611,14500,15065,15938,16862,18284,19115,19732,20775,21517,22134,23005,23987,25176,26409,27747,29489,30961,31711,32700,34192,36625,38078,41088,42325,40055,40542,42190,43317,44302,46186,48077,49643,51479
 "42097","Northumberland, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",316406,346645,368212,400242,446314,480555,520265,567704,618903,675097,739601,799979,881285,949901,1001307,1075313,1109472,1162671,1224964,1329574,1440074,1514188,1582873,1665439,1727680,1803003,1814160,1877756,1928484,2033688,2093653,2193158,2350441,2380746,2452836,2598504,2628116,2705637,2839118,2960267,3000926,3097968,3279202,3328370,3371449,3426742,3531931,3526117,3633776
 "42097","Northumberland, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",99584,99334,100519,101615,101651,101502,101462,101815,101433,101884,101940,100400,100278,100048,99873,99776,98957,97873,97428,97279,96882,96812,96928,96644,96816,96763,97011,96742,96251,95345,94833,94823,94176,94024,93910,93692,93543,93475,93728,94150,94774,94326,94397,94444,93953,93709,93020,92479,92029
 "42097","Northumberland, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3177,3490,3663,3939,4391,4734,5128,5576,6102,6626,7255,7968,8788,9494,10026,10777,11212,11879,12573,13668,14864,15640,16330,17233,17845,18633,18701,19410,20036,21330,22077,23129,24958,25321,26119,27735,28095,28945,30291,31442,31664,32843,34738,35242,35884,36568,37970,38129,39485
 "42099","Perry, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",92563,100032,106911,120028,135486,150257,165725,186116,207688,235418,270860,301338,332460,364857,390674,428011,458758,495927,525007,563230,613279,661490,693093,743300,777993,828829,860976,925986,954833,1009387,1063293,1108379,1177850,1203541,1252051,1331783,1377348,1411763,1487368,1558516,1545081,1577973,1645663,1673055,1694757,1755512,1834935,1861265,1951466
 "42099","Perry, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",28412,28829,29866,30925,31261,31917,32169,32943,34063,34646,35645,35803,36073,36545,36692,37068,37608,38642,39302,40001,40605,41327,41790,42006,42406,42783,42958,43121,43467,43548,43565,43634,43804,43896,44216,44463,44741,45121,45454,45549,45874,45980,45986,45877,45703,45695,45881,45986,46127
 "42099","Perry, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3258,3470,3580,3881,4334,4708,5152,5650,6097,6795,7599,8417,9216,9984,10647,11547,12198,12834,13358,14080,15104,16006,16585,17695,18346,19373,20042,21474,21967,23179,24407,25402,26889,27418,28317,29953,30785,31288,32722,34216,33681,34319,35786,36468,37082,38418,39993,40475,42306
 "42101","Philadelphia, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",7400392,8106263,8526114,9109195,9529751,10147541,10938037,11580542,12375059,13510339,14463117,15403808,16763685,18103897,19226348,20563355,21891288,23044557,24428025,25729696,27129748,28588577,29527185,30470731,30826925,30822250,31530170,32661334,33420269,35030652,36054312,38506131,38818238,39729901,41620883,44802217,45603067,47651838,55055702,61917117,59463129,62339507,65084551,70855006,74263724,77418502,79725467,85440146,88081991
 "42101","Philadelphia, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",1953285,1946646,1928735,1893077,1849581,1824215,1793257,1770008,1746194,1725348,1711082,1685434,1670760,1658843,1650080,1638962,1634802,1637792,1639157,1627504,1607303,1584293,1580746,1575597,1573812,1568600,1556146,1541692,1531923,1525955,1520064,1514563,1505455,1498493,1493802,1492882,1490861,1488710,1493309,1499731,1514694,1528271,1539649,1551944,1558109,1564042,1570507,1574765,1580863
 "42101","Philadelphia, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3789,4164,4421,4812,5152,5563,6100,6543,7087,7831,8453,9139,10034,10914,11652,12547,13391,14071,14903,15809,16879,18045,18679,19339,19587,19650,20262,21185,21816,22957,23719,25424,25785,26513,27862,30011,30588,32009,36868,41285,39258,40791,42272,45656,47663,49499,50764,54256,55718
 "42103","Pike, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",45358,49513,56838,65641,76103,86124,95879,107410,120018,137283,156448,180590,207801,233182,250743,281039,307703,340054,381207,442095,487748,508612,547615,599123,631454,689264,753075,831775,893111,983199,1044774,1169995,1250213,1303748,1373836,1510603,1665599,1759859,1939462,2009095,1926568,1966132,2040476,2084950,2108877,2195791,2316614,2421092,2531976
 "42103","Pike, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",11571,11925,12597,13169,13995,14781,15257,16008,16424,16958,17678,18376,18759,19018,18873,19166,19706,20465,22119,24065,25952,28764,31137,33166,35086,36786,38510,40204,41884,43332,45063,46380,47594,49063,50837,52293,54000,55601,56627,57739,57671,57403,57120,56361,56188,55828,55535,55191,55691
 "42103","Pike, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3920,4152,4512,4985,5438,5827,6284,6710,7307,8095,8850,9827,11077,12261,13286,14663,15615,16616,17234,18371,18794,17682,17587,18064,17997,18737,19555,20689,21323,22690,23185,25226,26268,26573,27024,28887,30844,31652,34250,34796,33406,34251,35723,36993,37533,39331,41714,43868,45465
 "42105","Potter, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",48416,49979,52697,57600,65009,72150,78122,85986,94417,105552,117468,129635,143359,150945,159337,171400,179300,187030,196914,210747,228881,235842,255307,273320,293181,305167,314838,330018,345979,359872,391352,445296,456046,458643,496843,859860,1326419,564475,504571,625973,505696,532737,562834,589035,590524,602400,614759,635158,669218
 "42105","Potter, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",16396,16463,16837,17314,17322,17166,17471,17437,17398,17553,17616,17772,17923,17557,17570,17625,17455,17061,16950,16966,16794,16759,16938,16999,17299,17341,17484,17596,17647,17736,17829,18123,18146,18273,18168,18067,17914,17944,17659,17464,17382,17462,17455,17554,17437,17157,17030,16925,16802
 "42105","Potter, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2953,3036,3130,3327,3753,4203,4472,4931,5427,6013,6668,7294,7999,8597,9069,9725,10272,10962,11617,12422,13629,14073,15073,16079,16948,17598,18007,18755,19606,20290,21950,24571,25132,25099,27347,47593,74044,31458,28573,35844,29093,30508,32245,33556,33866,35111,36099,37528,39830
 "42107","Schuylkill, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",523344,564053,610702,673464,752089,811848,889158,979708,1083621,1161380,1286448,1383173,1512516,1627856,1706521,1805657,1873769,1935882,2023308,2221812,2377431,2479331,2590171,2733168,2769625,2862370,2961125,3076759,3144429,3274025,3363935,3536793,3707484,3816220,3939111,4054377,4190151,4386743,4654159,4885724,4849462,4987433,5126364,5168009,5164204,5336408,5586844,5594413,5783719
 "42107","Schuylkill, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",161154,159666,158921,163548,162341,161707,162038,161923,161654,161379,161731,160431,159312,158198,157262,156147,155423,154235,152474,152842,152668,152742,153060,154751,154719,154304,154513,153817,152836,151936,151021,149994,149175,148705,147792,147081,146976,148005,148387,148463,148358,148267,147461,147023,146490,145157,143885,143335,142569
 "42107","Schuylkill, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3247,3533,3843,4118,4633,5020,5487,6050,6703,7197,7954,8622,9494,10290,10851,11564,12056,12552,13270,14537,15573,16232,16923,17662,17901,18550,19164,20003,20574,21549,22275,23580,24853,25663,26653,27566,28509,29639,31365,32909,32688,33638,34764,35151,35253,36763,38829,39030,40568
 "42109","Snyder, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",96499,106286,114661,129018,147464,160674,176436,204279,225256,253269,281435,303322,335596,356057,384501,422064,442452,475392,502607,542469,598099,619230,662898,705941,728054,756616,770482,821071,845631,853367,903069,966309,1004829,988558,1023749,1111754,1131234,1174995,1232772,1287380,1274858,1312563,1379484,1404550,1454898,1498034,1560432,1564789,1628620
 "42109","Snyder, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",28933,29471,30574,31551,31820,31858,32226,32659,32883,33214,33363,33685,34024,34421,34950,35309,35645,35745,36044,35843,36214,36801,37009,37232,37286,37403,37539,37942,37981,37709,37571,37502,37955,38104,38319,38519,38448,38946,39295,39481,39550,39700,39773,39916,40227,40412,40745,40667,40801
 "42109","Snyder, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3335,3606,3750,4089,4634,5043,5475,6255,6850,7625,8436,9005,9864,10344,11001,11953,12413,13300,13944,15135,16516,16826,17912,18961,19526,20229,20525,21640,22265,22630,24036,25767,26474,25944,26716,28862,29422,30170,31372,32608,32234,33062,34684,35188,36167,37069,38298,38478,39916
 "42111","Somerset, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",224631,240677,260924,289873,324747,366959,424455,473315,538994,595233,667564,706115,759902,796996,809940,873941,888567,909654,963171,1072715,1148247,1221243,1299931,1365358,1409621,1438943,1474124,1522970,1542619,1604035,1670430,1731665,1814041,1822920,1876632,2025040,2072644,2159666,2288036,2428756,2411889,2656615,2691464,2734581,2723917,2794171,2851516,2854294,2930441
 "42111","Somerset, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",76151,76289,77502,78863,78604,78242,78829,79359,80467,80925,80972,81286,81296,81105,81247,81130,80494,79826,79129,78924,78378,78232,78775,78867,79115,79295,79926,80194,80361,80109,80127,80034,79523,79621,79754,79402,79015,78834,78490,78120,78025,77781,77304,77051,76679,76292,75553,75070,74501
 "42111","Somerset, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2950,3155,3367,3676,4131,4690,5385,5964,6698,7355,8244,8687,9347,9827,9969,10772,11039,11395,12172,13592,14650,15611,16502,17312,17817,18147,18444,18991,19196,20023,20847,21637,22812,22895,23530,25504,26231,27395,29151,31090,30912,34155,34817,35491,35524,36625,37742,38022,39334
 "42113","Sullivan, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16656,17773,18751,20790,23934,25937,28497,30789,33223,37410,41763,45703,50415,52239,53813,61609,65060,69221,74025,79290,86094,91832,96150,102514,108291,113612,118282,124969,130722,137199,140943,150195,161030,166429,168333,172358,170941,175211,187220,197145,199625,209565,229419,242808,246327,262603,266073,259265,269351
 "42113","Sullivan, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",5969,6004,6209,6216,6178,6169,6235,6265,6370,6304,6516,6337,6278,6240,6082,6016,6046,6095,6072,6092,6106,6117,6162,6222,6215,6276,6357,6403,6428,6467,6485,6577,6625,6592,6574,6554,6513,6487,6525,6462,6449,6404,6406,6396,6288,6258,6237,6089,6089
 "42113","Sullivan, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2790,2960,3020,3345,3874,4204,4570,4914,5216,5934,6409,7212,8030,8372,8848,10241,10761,11357,12191,13015,14100,15013,15604,16476,17424,18103,18607,19517,20336,21215,21734,22836,24306,25247,25606,26298,26246,27010,28693,30508,30954,32724,35813,37962,39174,41963,42660,42579,44236
 "42115","Susquehanna, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",109364,114873,123639,135858,151467,161529,179317,195021,216358,242899,270104,292018,324860,358647,383456,424596,456761,477512,501948,557500,599344,636142,663021,714490,739281,765502,797520,847644,875490,913465,963094,1008496,1060297,1062392,1085143,1150584,1170173,1220079,1269645,1325041,1282282,1352463,1479705,1527229,1573009,1632047,1667187,1640491,1701984
 "42115","Susquehanna, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",34224,34608,35791,36302,35753,36179,37094,37919,37815,37191,37641,37837,37604,37788,38055,38540,38878,39147,39759,40000,40281,40498,40975,41039,41288,41477,41772,42006,42031,42080,42165,42260,42483,42410,42685,42930,43219,43376,43310,43405,43346,43376,43272,42971,42459,42134,41763,41238,40985
 "42115","Susquehanna, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3196,3319,3454,3742,4236,4465,4834,5143,5721,6531,7176,7718,8639,9491,10076,11017,11749,12198,12625,13938,14879,15708,16181,17410,17905,18456,19092,20179,20830,21708,22841,23864,24958,25051,25422,26801,27075,28128,29315,30527,29582,31180,34195,35541,37048,38735,39920,39781,41527
 "42117","Tioga, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",114684,123526,131062,146676,162432,182651,197107,215487,239467,264305,288815,309897,338005,351481,361806,390559,411005,425452,456716,489392,536598,568894,597702,637370,664154,695047,707920,742199,766088,791856,830693,887246,918702,923749,947686,994525,1009109,1055022,1103731,1161672,1180634,1283987,1441227,1481793,1497315,1530938,1574670,1559526,1599175
 "42117","Tioga, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",39395,39902,40938,41410,41651,41677,42021,42341,41892,41272,40795,41081,41433,41158,40247,40220,40396,40686,39918,40436,40842,41217,41227,41517,41470,41332,41220,41307,41264,41308,41454,41309,41496,41638,41676,41724,41579,41347,41371,41609,41818,41972,42244,42478,42264,41932,41534,41227,40793
 "42117","Tioga, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2911,3096,3201,3542,3900,4383,4691,5089,5716,6404,7080,7544,8158,8540,8990,9711,10174,10457,11441,12103,13138,13802,14498,15352,16015,16816,17174,17968,18566,19170,20039,21478,22140,22185,22739,23836,24270,25516,26679,27919,28233,30592,34117,34884,35428,36510,37913,37828,39202
 "42119","Union, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",90685,99604,104912,117894,131521,143254,155564,175297,190533,217448,243115,261564,290443,321328,342853,375874,399041,425564,461731,516071,570752,599186,635195,676037,707341,752542,769708,803476,831521,880088,900784,947367,1006821,1009527,1038127,1141288,1164529,1221075,1281329,1361172,1378261,1378055,1460530,1509054,1544966,1596958,1643240,1675653,1749538
 "42119","Union, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",28312,28780,29731,30083,30367,31211,31908,31955,32225,32726,33232,32931,33110,33412,33567,34407,34591,34824,34875,35619,36034,36251,36482,36668,38323,40938,41127,41635,41516,41041,41531,41622,42098,42372,42622,43287,43690,44666,44846,45057,44795,44990,45084,45155,44743,44964,45536,45440,44595
 "42119","Union, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3203,3461,3529,3919,4331,4590,4875,5486,5913,6645,7316,7943,8772,9617,10214,10924,11536,12220,13240,14489,15839,16529,17411,18437,18457,18382,18715,19298,20029,21444,21689,22761,23916,23825,24357,26366,26654,27338,28572,30210,30768,30630,32396,33419,34530,35516,36087,36876,39232
 "42121","Venango, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",215350,243536,258722,281604,312054,352503,398658,445374,490109,534946,579555,635302,720865,758431,743431,790514,812810,829857,846584,886473,944171,994700,1057544,1098775,1142801,1158384,1169890,1205078,1264705,1294419,1324444,1377552,1445428,1463300,1516066,1584816,1615103,1677916,1726443,1822377,1797123,1856539,1941705,1925813,1916559,1980329,2014173,2015391,2046649
 "42121","Venango, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",62591,62553,63838,64450,63676,64525,65259,65329,65671,65622,64600,64477,64478,64923,64579,63677,62714,62343,60877,60192,59739,59319,59488,59399,59219,59215,59171,58819,58484,58174,57851,57405,57091,56789,56590,56196,56016,55761,55510,55315,55087,54973,54683,54211,53840,53363,52966,52469,51762
 "42121","Venango, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3441,3893,4053,4369,4901,5463,6109,6817,7463,8152,8971,9853,11180,11682,11512,12414,12961,13311,13906,14727,15805,16769,17777,18498,19298,19562,19771,20488,21625,22251,22894,23997,25318,25767,26790,28202,28833,30091,31101,32945,32623,33772,35508,35524,35597,37111,38028,38411,39540
 "42123","Warren, PA",2,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",178260,189013,197585,217081,238703,262399,282112,314176,343042,368684,405833,443943,499682,521416,528597,569860,595730,604152,609398,670877,748725,773738,813603,854466,886756,907134,924835,944833,964712,990986,1001007,1051488,1103471,1089367,1128722,1213364,1288173,1360735,1394968,1518060,1396182,1414473,1469951,1519422,1580889,1685581,1560981,1552723,1575033
 "42123","Warren, PA",2,CAINC1,2,"...","Population (persons) 1/","Number of persons",47456,47788,48494,49196,48010,48095,48357,47976,47991,47293,47109,47566,47938,48066,47982,47593,46633,46185,45826,45452,45179,45039,45106,45156,45594,44998,44971,44892,44549,44264,44064,43716,43562,43184,42896,42667,42218,41972,41963,41853,41831,41775,41502,41262,40982,40710,40374,39998,39659
 "42123","Warren, PA",2,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3756,3955,4074,4413,4972,5456,5834,6549,7148,7796,8615,9333,10424,10848,11017,11974,12775,13081,13298,14760,16572,17179,18038,18923,19449,20159,20565,21047,21655,22388,22717,24053,25331,25226,26313,28438,30512,32420,33243,36271,33377,33859,35419,36824,38575,41405,38663,38820,39714
