GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48269","King, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",522,431,345,362,433,424,415,402,410,375,376,425,427,420,379,395,387,406,373,382,365,354,331,346,342,363,335,358,373,389,346,358,313,308,311,316,289,285,284,272,279,289,259,271,274,264,284,294,296
 "48269","King, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",4176,1817,7238,3884,9910,6880,4198,5485,7227,7667,19891,8322,9768,10412,10865,11927,7514,7517,11509,11220,11967,13254,16471,15225,21140,16584,18113,12620,17405,14208,17853,21235,36089,38455,39161,34633,49886,50656,52743,43467,52333,60024,95220,73292,83274,80045,61088,51378,37689
 "48271","Kinney, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",4036,4571,4174,5941,6754,6113,7593,7774,9021,12160,13816,13074,15326,16652,18785,21833,25098,26786,25467,26794,30435,30162,32155,36773,39731,44213,41329,42783,45696,51475,55056,60945,66917,70909,78277,77526,75763,77931,84128,87004,93391,92670,99926,102708,104997,106721,107007,106464,108470
 "48271","Kinney, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",2159,1983,1944,2020,2016,2145,2190,2171,2244,2180,2208,2305,2403,2408,2476,2669,2706,2850,2933,2874,3037,3130,3118,3159,3118,3248,3293,3340,3313,3419,3395,3387,3419,3463,3394,3395,3449,3488,3546,3507,3568,3590,3608,3638,3631,3548,3593,3640,3745
 "48271","Kinney, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1869,2305,2147,2941,3350,2850,3467,3581,4020,5578,6257,5672,6378,6915,7587,8180,9275,9399,8683,9323,10021,9636,10313,11641,12742,13612,12551,12809,13793,15056,16217,17994,19572,20476,23063,22835,21967,22343,23725,24809,26175,25813,27696,28232,28917,30079,29782,29248,28964
 "48273","Kleberg, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",90128,101045,110389,118583,127704,143449,157074,175848,194468,216257,237216,271055,317273,335771,360592,364701,376427,359864,344609,355793,356727,372435,394228,428956,472540,492417,498121,508604,536868,558714,569132,593752,651214,678613,726094,742215,763461,804014,833789,879203,886949,946965,1023680,1080465,1128215,1181269,1163089,1128179,1154083
 "48273","Kleberg, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",32981,33250,33934,34341,35014,33703,32976,33141,32923,32983,33091,33508,34015,34743,34873,34975,33998,32850,31906,31351,30954,30118,30206,30770,31220,31344,31195,31438,31569,31743,31497,31590,31315,31413,31339,31362,31242,31149,31370,31555,31876,32033,32026,32092,32016,31850,31398,31347,31088
 "48273","Kleberg, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2733,3039,3253,3453,3647,4256,4763,5306,5907,6557,7169,8089,9327,9664,10340,10427,11072,10955,10801,11349,11524,12366,13051,13941,15136,15710,15968,16178,17006,17601,18069,18796,20796,21603,23169,23666,24437,25812,26579,27863,27825,29562,31964,33668,35239,37089,37043,35990,37123
 "48275","Knox, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",14312,16657,18424,19467,29759,24192,27797,28229,28516,31227,37661,37948,55813,54060,63484,68874,69323,62197,60934,60145,60355,66487,66296,73232,79447,73021,78104,78671,87981,87662,85432,82859,98462,93886,111577,115400,111506,105879,110984,107811,108121,114705,117781,126795,144466,147727,145569,135636,135651
 "48275","Knox, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5959,5953,5937,5857,5794,5643,5676,5583,5634,5465,5270,5337,5355,5617,5554,5625,5443,5347,5141,5009,4806,4849,4787,4810,4730,4652,4630,4450,4366,4303,4248,4253,4070,4044,4018,3940,3822,3788,3721,3650,3647,3723,3720,3729,3722,3801,3792,3740,3710
 "48275","Knox, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2402,2798,3103,3324,5136,4287,4897,5056,5061,5714,7146,7110,10423,9624,11430,12244,12736,11632,11853,12007,12558,13711,13849,15225,16796,15697,16869,17679,20151,20372,20111,19482,24192,23216,27769,29289,29175,27951,29826,29537,29647,30810,31662,34002,38814,38865,38388,36266,36564
 "48277","Lamar, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",96517,106217,117904,132383,151258,167271,183284,210375,227702,259247,291556,330845,365815,405800,451074,494297,541528,552806,569918,589009,627253,663521,694376,749593,779096,814483,844110,904359,960599,1017443,1075628,1101742,1114925,1146964,1203940,1228938,1258488,1341965,1466085,1540652,1544878,1631355,1679946,1665520,1664815,1755259,1852503,1932286,2013704
 "48277","Lamar, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",34670,36125,37157,37583,38653,38495,39354,40214,40537,40516,41278,42248,42490,42676,43390,43651,43441,43725,43582,43565,44046,44034,44312,44739,45613,45611,46084,46705,47193,47602,48013,48596,48522,48826,49159,49233,49344,49386,49387,49467,49600,49816,49863,49684,49093,49393,49367,49565,49587
 "48277","Lamar, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2784,2940,3173,3522,3913,4345,4657,5231,5617,6399,7063,7831,8609,9509,10396,11324,12466,12643,13077,13520,14241,15068,15670,16755,17081,17857,18317,19363,20355,21374,22403,22671,22978,23491,24491,24962,25504,27173,29686,31145,31147,32748,33691,33522,33911,35537,37525,38985,40610
 "48279","Lamb, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",53162,67267,61416,61306,67773,73330,93810,104165,106240,123866,175484,173462,205789,204068,241755,225880,249616,208098,236648,236591,224391,251099,236793,242483,290548,283213,299283,313075,306798,321086,312680,311414,307300,325160,344418,351486,379428,360304,382962,404045,368512,454455,438862,438066,490229,497146,531544,454768,508124
 "48279","Lamb, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",18614,17724,17719,17626,17459,16993,17325,17545,17969,18277,18504,18679,18666,18661,17948,17730,17150,16561,15925,15695,15488,15010,14888,14782,14713,14814,14819,14862,14827,14728,14749,14663,14566,14658,14675,14584,14583,14338,14270,14036,13791,13993,14051,13853,13656,13484,13269,13223,13210
 "48279","Lamb, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2856,3795,3466,3478,3882,4315,5415,5937,5912,6777,9484,9286,11025,10936,13470,12740,14555,12566,14860,15074,14488,16729,15905,16404,19748,19118,20196,21065,20692,21801,21200,21238,21097,22183,23470,24101,26019,25129,26837,28786,26721,32477,31234,31622,35898,36869,40059,34392,38465
 "48281","Lampasas, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",29009,32477,34605,40275,46669,52457,55249,61437,65907,74830,79412,91785,101167,120304,130069,139694,153196,157980,159431,165435,178032,184685,189650,217866,240027,266166,279309,298752,331000,353049,385246,418551,471018,485413,505677,553243,612354,680163,742079,811850,819384,843704,910595,922809,918435,927393,953167,979311,1011361
 "48281","Lampasas, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8561,9392,9881,11090,12805,12661,12850,12726,12755,13036,12721,11993,11908,12499,12651,12920,13013,13256,13359,13377,13603,13520,13451,13612,14305,15106,16319,16926,17260,17435,17323,17900,18027,18425,18579,19664,18906,19472,19728,19812,19652,19763,19926,20052,20140,20127,20416,20657,21027
 "48281","Lampasas, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3389,3458,3502,3632,3645,4143,4300,4828,5167,5740,6243,7653,8496,9625,10281,10812,11773,11918,11934,12367,13088,13660,14099,16005,16779,17620,17116,17650,19177,20249,22239,23383,26128,26345,27218,28135,32389,34930,37616,40978,41695,42691,45699,46021,45603,46077,46687,47408,48098
 "48283","La Salle, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",11031,12787,14218,12766,15376,15341,17323,18785,18505,21204,22447,22637,31983,34550,34542,40717,41674,43801,46293,44699,50073,51172,51972,57340,61653,62396,64290,63341,72874,78341,81766,88454,103577,95756,102466,102090,107856,120922,128559,148656,145974,175962,227438,276867,284206,318495,305311,264197,263136
 "48283","La Salle, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",5264,5048,5196,5438,5165,5094,5340,5473,5723,5658,5570,5548,5668,5926,5972,5968,5789,5635,5361,5296,5175,5272,5380,5351,5913,5864,5907,5903,5877,5864,5829,5898,5934,6098,6169,6322,6542,6549,6675,6653,6771,6914,6999,7151,7440,7479,7644,7619,7584
 "48283","La Salle, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2096,2533,2736,2348,2977,3012,3244,3432,3233,3748,4030,4080,5643,5830,5784,6823,7199,7773,8635,8440,9676,9706,9660,10716,10427,10641,10884,10730,12400,13360,14027,14997,17455,15703,16610,16148,16487,18464,19260,22344,21559,25450,32496,38717,38200,42585,39941,34676,34696
 "48285","Lavaca, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",44884,49932,53930,61822,65399,70803,79561,91148,95384,111670,135323,152711,176871,196414,216062,238996,250632,250171,242747,255631,274287,279186,289601,304467,303362,323892,339554,357896,385427,396416,413972,429458,476667,492438,518634,514070,550277,584759,637494,688867,663099,713790,795947,868532,932261,1030313,986871,937405,960559
 "48285","Lavaca, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",17820,17811,17751,18330,17938,18067,18071,18307,18535,18671,19125,19049,19176,19578,19489,19543,19523,19540,19043,19247,18999,18640,18753,18610,18698,18793,18850,18929,18948,19067,19159,19190,18958,19101,19152,19130,19185,19181,19238,19185,19226,19253,19305,19524,19630,19779,19916,19910,20062
 "48285","Lavaca, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2519,2803,3038,3373,3646,3919,4403,4979,5146,5981,7076,8017,9224,10032,11086,12229,12838,12803,12747,13282,14437,14978,15443,16360,16224,17235,18013,18907,20341,20791,21607,22379,25143,25781,27080,26872,28683,30486,33137,35907,34490,37074,41230,44485,47492,52091,49552,47082,47880
 "48287","Lee, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",22674,26248,27644,33174,37050,40691,48389,52108,56601,67389,81166,109764,152917,155520,151603,166859,172549,162323,156969,155206,164787,178001,189812,213179,229975,239587,255827,263664,289818,308379,323453,345144,378271,384381,402395,404207,442108,474850,501945,555410,535452,558633,597478,650511,656889,725577,728556,733295,773083
 "48287","Lee, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8199,8073,8298,8410,8720,8641,9058,9004,9050,9426,9942,11246,12392,14048,13819,13939,14082,14382,13996,13530,13045,12811,12899,13103,13558,13944,14237,14653,15058,15329,15436,15701,16008,16131,16234,16220,16330,16348,16421,16550,16565,16591,16555,16504,16554,16633,16883,16998,17183
 "48287","Lee, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2765,3251,3331,3945,4249,4709,5342,5787,6254,7149,8164,9760,12340,11071,10971,11971,12253,11287,11215,11471,12632,13894,14715,16269,16962,17182,17969,17994,19247,20117,20954,21982,23630,23829,24787,24920,27073,29046,30567,33560,32324,33671,36090,39415,39682,43623,43153,43140,44991
 "48289","Leon, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23428,21630,26997,27872,32531,38944,39340,48043,54584,62753,76420,90346,103367,118501,125311,146851,157424,158896,155957,160562,169293,175172,187249,200729,210580,226568,241483,250287,276170,292890,319294,345929,377800,377805,392621,393356,398286,425186,458619,497984,495269,523623,547823,576361,606818,678393,698529,641194,655033
 "48289","Leon, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8999,8685,8484,8428,8562,8711,8745,8607,8737,8882,9264,9696,10077,10719,11530,12238,13029,13036,12729,12748,12675,12659,12860,13040,13183,13678,13949,14218,14550,14626,15027,15395,15452,15718,15795,15837,16104,16334,16390,16832,16862,16725,16830,16743,16625,16734,17031,17196,17243
 "48289","Leon, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2603,2491,3182,3307,3799,4471,4499,5582,6247,7065,8249,9318,10258,11055,10868,12000,12083,12189,12252,12595,13356,13838,14561,15393,15974,16564,17312,17604,18981,20025,21248,22470,24450,24036,24857,24838,24732,26031,27982,29586,29372,31308,32550,34424,36500,40540,41015,37287,37988
 "48291","Liberty, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",92706,104525,115558,130699,154070,179351,210947,238240,280042,320100,372745,435745,518901,564056,551956,585259,616511,603932,583271,642447,681146,737645,792461,858416,894788,977737,1065685,1180815,1228087,1304883,1366885,1470007,1566276,1590310,1645376,1716327,1849204,1965925,2062267,2159513,2081508,2144696,2315935,2438059,2526049,2675923,2807520,2894262,2998337
 "48291","Liberty, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",33414,33408,35338,37017,38124,37294,38567,39943,42005,43736,45816,47501,49013,51576,53564,54033,53772,54338,52865,52199,52236,52887,53848,55051,56645,58925,62539,63793,65527,66572,68661,70576,71679,73280,73734,74285,74303,74269,74515,74915,75041,75856,75970,76340,76827,78014,79542,81377,83658
 "48291","Liberty, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2774,3129,3270,3531,4041,4809,5470,5964,6667,7319,8136,9173,10587,10936,10305,10832,11465,11114,11033,12308,13040,13948,14717,15593,15796,16593,17040,18510,18742,19601,19908,20829,21851,21702,22315,23105,24887,26470,27676,28826,27738,28273,30485,31937,32880,34301,35296,35566,35840
 "48293","Limestone, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",43137,48626,52697,60522,67303,69828,84432,92817,97601,113013,131481,142395,165839,186081,220091,247988,278904,259529,249150,259925,280880,290544,306003,318131,329505,348345,361181,370713,394625,398400,413544,429974,444108,462508,494775,503407,530558,556072,585282,617946,634619,660346,686881,714120,732819,771591,779367,779768,798624
 "48293","Limestone, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",19169,18207,19096,19844,18959,19334,19696,19722,19875,19938,19967,20309,20589,20688,21382,21535,22007,21548,21948,21590,21122,20935,21032,21035,21255,21301,21422,21450,21661,21864,21878,22053,22159,22486,22721,22942,22919,23093,23090,23065,23173,23480,23566,23645,23404,23499,23441,23527,23527
 "48293","Limestone, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2250,2671,2760,3050,3550,3612,4287,4706,4911,5668,6585,7011,8055,8995,10293,11516,12673,12044,11352,12039,13298,13878,14549,15124,15502,16353,16860,17283,18218,18222,18902,19497,20042,20569,21776,21943,23149,24080,25348,26792,27386,28124,29147,30202,31312,32835,33248,33144,33945
 "48295","Lipscomb, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",12558,12563,13201,16230,18084,18415,33407,24797,24028,23963,35837,35659,43615,55704,63409,71214,68457,62496,57722,55805,54602,75647,57353,71413,60082,58618,63965,70343,79569,79119,75940,77011,76446,81131,89528,89815,96716,100970,112409,137183,121088,133127,162175,188790,191448,190980,179932,171664,185244
 "48295","Lipscomb, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",3721,3506,3567,3523,3284,3211,3213,3352,3316,3282,3346,3821,4029,4465,4398,4388,4156,3831,3541,3376,3222,3122,3096,3050,3013,2957,3031,3099,3067,3030,3097,3025,2948,3033,3097,3028,3057,3115,3178,3183,3326,3283,3329,3442,3485,3547,3557,3509,3378
 "48295","Lipscomb, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3375,3583,3701,4607,5507,5735,10397,7398,7246,7301,10710,9332,10825,12476,14418,16229,16472,16313,16301,16530,16947,24230,18525,23414,19941,19823,21104,22699,25944,26112,24521,25458,25931,26749,28908,29661,31638,32414,35371,43099,36406,40550,48716,54849,54935,53843,50585,48921,54838
 "48297","Live Oak, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",16610,19104,17727,21521,27962,24966,31883,35827,43617,55415,73419,87643,108759,103313,101080,105179,111268,102273,100623,101990,113474,137103,132440,147929,161312,161006,167828,175325,196135,203498,206664,214356,238463,238598,253834,260657,265632,285132,299921,331038,310997,319314,379737,419592,457805,498873,452708,389303,391956
 "48297","Live Oak, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",6414,6633,6533,6607,6881,6928,7121,7285,7574,8097,8640,9666,9879,9932,9803,9729,9595,9635,9468,9614,9554,9591,9981,10206,10645,10990,11237,11574,11714,12015,12191,12233,12071,11955,11768,11689,11631,11559,11528,11479,11410,11551,11502,11649,11815,12044,12158,12022,12174
 "48297","Live Oak, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2590,2880,2713,3257,4064,3604,4477,4918,5759,6844,8498,9067,11009,10402,10311,10811,11596,10615,10628,10608,11877,14295,13269,14494,15154,14650,14935,15148,16744,16937,16952,17523,19755,19958,21570,22299,22838,24668,26017,28839,27257,27644,33015,36020,38748,41421,37235,32383,32196
 "48299","Llano, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23878,26914,30921,36691,42127,45994,55293,60152,68755,80060,86861,99709,114614,131154,145494,163432,179437,183471,180297,174971,181140,189013,195398,210207,227382,240291,266829,287622,315111,344808,367028,404282,417374,424547,439532,463537,476008,503671,543751,594370,582049,631887,679061,740138,778758,865881,905960,952016,993186
 "48299","Llano, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7202,7019,7309,7593,8463,8922,9005,9080,9638,9727,10155,10121,9997,10567,11169,11596,11885,11936,12120,11962,11726,11684,11983,12338,12801,13531,14090,14674,15165,15785,16510,17077,17499,17872,18153,18220,18425,18502,18935,19034,19175,19332,19061,19256,19499,19639,20057,20570,21210
 "48299","Llano, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3315,3834,4231,4832,4978,5155,6140,6625,7134,8231,8554,9852,11465,12412,13027,14094,15098,15371,14876,14627,15448,16177,16306,17037,17763,17759,18937,19601,20779,21844,22231,23674,23851,23755,24213,25441,25835,27223,28717,31227,30355,32686,35626,38437,39938,44090,45169,46282,46826
 "48301","Loving, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",183,465,692,1088,1223,1031,1083,1309,617,1311,967,1609,1845,1986,2163,2205,2287,2316,2597,2474,2393,3363,3389,3782,3992,3614,3525,2732,3174,3124,2969,2936,3037,2905,3093,3281,3287,3648,3897,3207,2236,2216,2493,2404,2539,3250,3705,5528,6145
 "48301","Loving, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",157,151,119,93,124,113,102,91,106,94,87,90,87,84,91,87,83,91,94,99,107,105,96,127,109,114,111,109,78,83,77,65,66,75,72,55,70,75,79,61,77,84,95,86,106,89,119,115,134
 "48301","Loving, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",1166,3079,5815,11699,9863,9124,10618,14385,5821,13947,11115,17878,21207,23643,23769,25345,27554,25451,27628,24990,22364,32029,35302,29780,36624,31702,31757,25064,40692,37639,38558,45169,46015,38733,42958,59655,46957,48640,49329,52574,29039,26381,26242,27953,23953,36517,31134,48070,45858
 "48303","Lubbock, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",568452,661582,692469,777361,899279,998874,1104926,1247564,1416356,1566779,1753345,1971285,2224484,2417947,2657339,2785222,2964882,3027219,3105281,3293527,3462720,3697176,3819151,4050590,4295473,4540656,4744144,5009384,5186033,5465044,5585149,5937507,6075087,6292589,6565479,6735004,7173441,7655501,8070421,8687643,8837564,9401461,9900532,10528725,10780601,11448693,11850032,12190679,12646303
 "48303","Lubbock, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",179684,180270,185678,192044,192077,195968,198420,200559,203840,207419,209903,212117,213350,215688,219308,221095,219679,220946,220943,222021,222932,223144,225598,227237,231275,235617,238423,239740,240278,239602,240776,243109,246616,249407,253388,255669,257779,261761,265215,268197,274252,280286,283388,286076,289611,294610,298463,302301,305225
 "48303","Lubbock, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3164,3670,3729,4048,4682,5097,5569,6220,6948,7554,8353,9293,10426,11210,12117,12597,13496,13701,14055,14834,15533,16569,16929,17825,18573,19271,19898,20895,21583,22809,23196,24423,24634,25230,25911,26343,27828,29246,30430,32393,32224,33542,34936,36804,37224,38861,39704,40326,41433
 "48305","Lynn, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",28438,31389,24433,26591,59984,30419,26240,53738,59025,58194,80670,51435,107206,81525,91668,93990,88822,79428,115475,114602,86062,109627,86233,111937,123144,108319,113379,130574,145707,114621,131574,120652,133691,131509,173162,186712,193327,143360,208295,140699,166367,218239,176369,160510,243126,161282,203635,180393,203328
 "48305","Lynn, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9175,9020,8683,8971,9091,8813,8627,8768,8753,8714,8523,8582,8467,8245,8047,7879,7806,7240,7023,6971,6900,6721,6719,6718,6611,6601,6440,6456,6520,6637,6625,6489,6444,6421,6232,6172,6178,6192,5989,5932,5927,5914,5887,5796,5728,5799,5746,5795,5859
 "48305","Lynn, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3100,3480,2814,2964,6598,3452,3042,6129,6743,6678,9465,5993,12662,9888,11392,11929,11379,10971,16442,16440,12473,16311,12834,16662,18627,16409,17605,20225,22348,17270,19860,18593,20747,20481,27786,30251,31293,23152,34780,23719,28069,36902,29959,27693,42445,27812,35439,31129,34704
 "48307","McCulloch, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",23694,25498,24689,29791,33403,37901,42952,44542,49821,56643,57034,68371,78018,81012,90428,106256,104996,104660,114461,115955,110940,112941,118512,120911,129821,134158,142823,145427,156612,159150,164035,171074,181041,182273,197642,191918,193551,204853,229301,246701,225400,239225,281852,278881,281400,294121,300522,284551,298322
 "48307","McCulloch, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",9008,8551,8542,8344,8348,8604,8684,8647,8595,8640,8730,8747,8771,8890,8873,8968,9196,8873,8837,9156,9064,8694,8309,8207,8229,8186,8208,8366,8303,8223,8284,8175,8034,7927,8033,8164,8117,8183,8105,8203,8365,8230,8254,8241,8244,8152,8253,8121,7957
 "48307","McCulloch, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2630,2982,2890,3570,4001,4405,4946,5151,5797,6556,6533,7817,8895,9113,10191,11848,11418,11795,12952,12664,12240,12991,14263,14733,15776,16389,17400,17383,18862,19354,19801,20926,22534,22994,24604,23508,23845,25034,28291,30074,26946,29067,34147,33841,34134,36080,36414,35039,37492
 "48309","McLennan, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",470070,511602,552589,615011,693134,761578,854774,963966,1047976,1186394,1324265,1495021,1677236,1853030,2025829,2224727,2377661,2471343,2466542,2559350,2697106,2837262,2996700,3164486,3360936,3588831,3855591,4037598,4274836,4520705,4723969,4914001,5125326,5269459,5588877,5753325,6092854,6387666,6687797,6990102,7060268,7452656,7773642,8139864,8300541,8743650,9224448,9566346,9985065
 "48309","McLennan, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",150454,147720,149875,152977,156217,159440,158795,162449,164207,166387,169227,171454,173739,175640,179181,181304,183163,186467,186733,186698,187791,189736,191878,193462,196163,200503,202692,205894,207991,209800,211548,213967,215099,216571,218744,221353,222794,224452,226741,229037,231679,235911,237826,239292,241406,243091,245368,247478,251259
 "48309","McLennan, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3124,3463,3687,4020,4437,4777,5383,5934,6382,7130,7825,8720,9654,10550,11306,12271,12981,13254,13209,13709,14362,14954,15618,16357,17133,17899,19022,19610,20553,21548,22330,22966,23828,24331,25550,25992,27347,28459,29495,30520,30474,31591,32686,34016,34384,35969,37594,38655,39740
 "48311","McMullen, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",3570,4060,5589,3856,8274,4867,3142,3508,3980,6168,7325,7025,8554,11748,11285,13441,13638,13824,11707,12185,14412,14536,15710,16826,17615,16625,15246,18400,15647,18045,20196,22271,23341,23977,25723,26322,25155,27081,26757,30439,28290,26160,39413,41285,55285,76525,84775,55957,45523
 "48311","McMullen, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",1099,1075,1002,1055,941,894,848,794,792,844,773,788,782,828,841,913,919,866,866,921,816,816,790,817,804,815,840,814,822,826,832,843,819,795,801,735,789,765,773,736,699,711,697,730,760,795,829,815,778
 "48311","McMullen, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",3248,3777,5578,3655,8793,5444,3705,4418,5025,7308,9476,8915,10939,14188,13419,14722,14840,15963,13518,13230,17662,17814,19886,20595,21909,20399,18150,22604,19035,21846,24274,26419,28499,30160,32114,35812,31882,35400,34614,41357,40472,36793,56547,56555,72743,96258,102262,68659,58513
 "48313","Madison, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",17006,17790,21968,27075,26333,28714,29684,38036,44893,57239,73155,78764,88210,106600,109984,125124,128499,134962,139856,135913,147066,148049,151543,156694,160423,164573,185367,190812,215293,222378,227719,233383,258611,263988,275007,271422,284727,287021,312528,319935,312995,326356,351494,378468,398671,432279,426549,412575,426052
 "48313","Madison, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",7674,7689,7740,7594,8008,8397,8658,8961,9048,9584,10044,10746,11106,11547,11723,11788,11556,11533,11419,11138,11031,10920,11098,11226,11633,11677,12079,12266,12276,12465,12756,12967,13680,12797,12989,13146,13136,13264,13353,13340,13483,13734,13739,13727,13800,13843,13936,14094,14222
 "48313","Madison, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2216,2314,2838,3565,3288,3420,3429,4245,4962,5972,7283,7330,7943,9232,9382,10615,11120,11702,12248,12203,13332,13558,13655,13958,13790,14094,15346,15556,17538,17840,17852,17998,18904,20629,21172,20647,21675,21639,23405,23983,23214,23763,25584,27571,28889,31227,30608,29273,29957
 "48315","Marion, TX",6,CAINC1,1,"...","Personal income (thousands of dollars)","Thousands of dollars",18189,19933,21063,24278,26807,30734,34182,38795,45116,50785,58918,68236,76792,82482,85487,95654,100889,100160,97896,104800,111846,120419,125127,134820,139585,147038,151214,159729,167851,178690,180054,187665,196173,200980,207259,218866,228127,237433,252338,277923,279254,297662,320760,339938,352571,363084,358872,357933,366520
 "48315","Marion, TX",6,CAINC1,2,"...","Population (persons) 1/","Number of persons",8194,8368,7980,8061,8528,8918,9076,9251,9488,9829,10102,10387,10463,10825,10907,10594,10217,9947,9942,10359,10033,9946,9894,9939,9945,9985,10139,10317,10469,10737,10888,10950,11077,11032,11120,11004,10980,10992,10951,10748,10669,10488,10479,10378,10273,10148,10127,10087,10064
 "48315","Marion, TX",6,CAINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",2220,2382,2639,3012,3143,3446,3766,4194,4755,5167,5832,6569,7339,7620,7838,9029,9875,10069,9847,10117,11148,12107,12647,13565,14036,14726,14914,15482,16033,16642,16537,17138,17710,18218,18638,19890,20777,21601,23042,25858,26174,28381,30610,32756,34320,35779,35437,35485,36419
